universe_id,E,I,X
86,14.037161244829845,0.0,14.037161244829845
87,20.33311907838314,0.0,20.33311907838314
88,5.527748790597213,0.0,5.527748790597213
89,18.709006224335262,0.0,18.709006224335262
90,11.435477403959306,0.0,11.435477403959306
91,15.864256978490634,0.0,15.864256978490634
92,7.428510805580956,0.0,7.428510805580956
93,9.252119732645614,0.0,9.252119732645614
94,8.695789310178476,0.0,8.695789310178476
95,34.473262761471325,0.0,34.473262761471325
96,16.44581637472177,0.0,16.44581637472177
97,6.608310104867137,0.0,6.608310104867137
98,21.27789969978677,0.0,21.27789969978677
99,55.67191323913473,0.0,55.67191323913473
100,70.09105158042968,0.0,70.09105158042968
101,18.809061408739414,0.0,18.809061408739414
102,5.924388397311019,0.0,5.924388397311019
103,13.36062974767813,0.0,13.36062974767813
104,8.824160638781327,0.0,8.824160638781327
105,15.582753389971106,0.0,15.582753389971106
106,21.626335480157476,0.0,21.626335480157476
107,5.260509994303111,0.0,5.260509994303111
108,14.66941039253504,0.0,14.66941039253504
109,17.076403057736268,0.0,17.076403057736268
110,2.6734531301541478,0.0,2.6734531301541478
111,19.953665913305596,0.0,19.953665913305596
112,9.775738351474518,0.0,9.775738351474518
113,11.68844570769172,0.0,11.68844570769172
114,16.01697651800214,0.0,16.01697651800214
115,2.3830750294839005,0.0,2.3830750294839005
116,22.34017098326294,0.0,22.34017098326294
117,1.5854388238897452,0.0,1.5854388238897452
118,23.853683470909704,0.0,23.853683470909704
119,24.35868802154073,0.0,24.35868802154073
120,3.103878408493851,0.0,3.103878408493851
121,19.661297429608346,0.0,19.661297429608346
122,7.3592603548057935,0.0,7.3592603548057935
123,61.878595594822265,0.0,61.878595594822265
124,21.28789545660237,0.0,21.28789545660237
125,51.05023656297309,0.0,51.05023656297309
126,36.029508294017646,0.0,36.029508294017646
127,6.536458769876869,0.0,6.536458769876869
128,7.692824067317999,0.0,7.692824067317999
129,7.203019801898889,0.0,7.203019801898889
130,5.015941799259312,0.0,5.015941799259312
131,13.96436936839703,0.0,13.96436936839703
132,19.871477796555276,0.0,19.871477796555276
133,4.22597386146921,0.0,4.22597386146921
134,18.10792556563323,0.0,18.10792556563323
135,80.40084147981182,0.0,80.40084147981182
136,21.928800631659286,0.0,21.928800631659286
137,9.548449215012436,0.0,9.548449215012436
138,23.633331142672493,0.0,23.633331142672493
139,1.1992638804353615,0.0,1.1992638804353615
140,18.78196552884648,0.0,18.78196552884648
141,4.40921016042621,0.0,4.40921016042621
142,8.115325964793469,0.0,8.115325964793469
143,24.539773645169177,0.0,24.539773645169177
144,9.648355616515127,0.0,9.648355616515127
145,7.342789358683719,0.0,7.342789358683719
146,24.924608725902942,0.0,24.924608725902942
147,7.154462615534612,0.0,7.154462615534612
148,12.956552358371516,0.0,12.956552358371516
149,10.90796930232515,0.0,10.90796930232515
150,10.129688894309455,0.0,10.129688894309455
151,7.706294143902244,0.0,7.706294143902244
152,2.477070093233454,0.0,2.477070093233454
153,6.9461945885504095,0.0,6.9461945885504095
154,10.269585648111411,0.0,10.269585648111411
155,21.559851136596347,0.0,21.559851136596347
156,22.654075329386167,0.0,22.654075329386167
157,16.296614546581658,0.0,16.296614546581658
158,24.860896172685226,0.0,24.860896172685226
159,22.449888212145378,0.0,22.449888212145378
160,11.638306729521329,0.0,11.638306729521329
161,7.972973816272608,0.0,7.972973816272608
162,4.794171919831086,0.0,4.794171919831086
163,13.665067023849325,0.0,13.665067023849325
164,7.85329978082436,0.0,7.85329978082436
165,13.950236706850246,0.0,13.950236706850246
166,9.252156220563945,0.0,9.252156220563945
167,15.699942301575726,0.0,15.699942301575726
168,39.15478192000348,0.0,39.15478192000348
169,29.4453187526875,0.0,29.4453187526875
170,11.331665667522222,0.0,11.331665667522222
171,26.073762216804,0.0,26.073762216804
172,20.039279237868406,0.0,20.039279237868406
173,12.635310719144849,0.0,12.635310719144849
174,14.36217063684788,0.0,14.36217063684788
175,8.283046604094002,0.0,8.283046604094002
176,8.41926457173457,0.0,8.41926457173457
177,13.959486573551716,0.0,13.959486573551716
178,6.797037752020612,0.0,6.797037752020612
179,25.42728590841015,0.0,25.42728590841015
180,8.707505531421035,0.0,8.707505531421035
181,5.577162141604015,0.0,5.577162141604015
182,3.842127680081204,0.0,3.842127680081204
183,19.849827521941698,0.0,19.849827521941698
184,6.69666209507193,0.0,6.69666209507193
185,5.149162134372841,0.0,5.149162134372841
186,9.760910721036737,0.0,9.760910721036737
187,8.065962590341654,0.0,8.065962590341654
188,23.386545973339167,0.0,23.386545973339167
189,39.351349691582016,0.0,39.351349691582016
190,14.213847703205515,0.0,14.213847703205515
191,15.154205318250067,0.0,15.154205318250067
192,8.62968147855125,0.0,8.62968147855125
193,10.44240831971697,0.0,10.44240831971697
194,82.44234288289826,0.0,82.44234288289826
195,12.405813998917514,0.0,12.405813998917514
196,24.058239196271177,0.0,24.058239196271177
197,11.679974301517069,0.0,11.679974301517069
198,61.982713547973084,0.0,61.982713547973084
199,41.59051808306413,0.0,41.59051808306413
200,13.0698742507802,0.0,13.0698742507802
201,24.579243902804517,0.0,24.579243902804517
202,16.465104502528444,0.0,16.465104502528444
203,13.299407885902573,0.0,13.299407885902573
204,4.250217691531448,0.0,4.250217691531448
205,6.734694293589309,0.0,6.734694293589309
206,8.342386710270471,0.0,8.342386710270471
207,17.064470668984022,0.0,17.064470668984022
208,18.55438866184883,0.0,18.55438866184883
209,9.125452446190463,0.0,9.125452446190463
210,15.496632101476884,0.0,15.496632101476884
211,11.4874510866641,0.0,11.4874510866641
212,25.739220725466392,0.0,25.739220725466392
213,14.40649606519987,0.0,14.40649606519987
214,10.660674747129883,0.0,10.660674747129883
215,7.225559673422661,0.0,7.225559673422661
216,20.653882431871015,0.0,20.653882431871015
217,5.765518330050151,0.0,5.765518330050151
218,33.616065930163415,0.0,33.616065930163415
219,7.679212762008874,0.0,7.679212762008874
220,22.538220071888034,0.0,22.538220071888034
221,11.262271037678937,0.0,11.262271037678937
222,20.944471956978642,0.0,20.944471956978642
223,14.558360239111144,0.0,14.558360239111144
224,14.658800082152975,0.0,14.658800082152975
225,17.533016791883043,0.0,17.533016791883043
226,9.979907207218746,0.0,9.979907207218746
227,4.441032949640807,0.0,4.441032949640807
228,8.520733421848254,0.0,8.520733421848254
229,15.795337891713421,0.0,15.795337891713421
230,11.892803154826053,0.0,11.892803154826053
231,9.289723094746956,0.0,9.289723094746956
232,8.084115350431837,0.0,8.084115350431837
233,8.897613317452478,0.0,8.897613317452478
234,10.021683518271896,0.0,10.021683518271896
235,4.3504662521585304,0.0,4.3504662521585304
236,8.039693110351829,0.0,8.039693110351829
237,2.8570179573578574,0.0,2.8570179573578574
238,13.16419542872056,0.0,13.16419542872056
239,16.359431022475444,0.0,16.359431022475444
240,12.009627451975367,0.0,12.009627451975367
241,8.953923011431815,0.0,8.953923011431815
242,4.216843732421785,0.0,4.216843732421785
243,10.742743387251076,0.0,10.742743387251076
244,19.548207602811228,0.0,19.548207602811228
245,6.108225595366314,0.0,6.108225595366314
246,8.640730558989684,0.0,8.640730558989684
247,7.527461567693674,0.0,7.527461567693674
248,7.835521987189384,0.0,7.835521987189384
249,16.262845953846753,0.0,16.262845953846753
250,30.32360478676876,0.0,30.32360478676876
251,7.9665929430673135,0.0,7.9665929430673135
252,26.496092345383996,0.0,26.496092345383996
253,10.016428332195282,0.0,10.016428332195282
254,6.748155044440144,0.0,6.748155044440144
255,4.628132124233861,0.0,4.628132124233861
256,9.817745066235457,0.0,9.817745066235457
257,28.03704694386398,0.0,28.03704694386398
258,13.109722424403786,0.0,13.109722424403786
259,25.05299891602299,0.0,25.05299891602299
260,9.739632537299263,0.0,9.739632537299263
261,8.881099507806857,0.0,8.881099507806857
262,4.545901808583135,0.0,4.545901808583135
263,18.662829137543618,0.0,18.662829137543618
264,6.412643442931927,0.0,6.412643442931927
265,5.203893124524853,0.0,5.203893124524853
266,4.546757939965638,0.0,4.546757939965638
267,50.97549342720585,0.0,50.97549342720585
268,26.09514460849668,0.0,26.09514460849668
269,6.558453416196412,0.0,6.558453416196412
270,13.686629163857827,0.0,13.686629163857827
271,24.757174147302333,0.0,24.757174147302333
272,23.35997948033053,0.0,23.35997948033053
273,18.640931155888122,0.0,18.640931155888122
274,3.712729168837473,0.0,3.712729168837473
275,33.260331458070716,0.0,33.260331458070716
276,20.503419411229732,0.0,20.503419411229732
277,18.276598386458534,0.0,18.276598386458534
278,19.151286054922444,0.0,19.151286054922444
279,22.252236000213966,0.0,22.252236000213966
280,22.698881071361374,0.0,22.698881071361374
281,14.668774482292838,0.0,14.668774482292838
282,25.642016499025484,0.0,25.642016499025484
283,10.056996904635602,0.0,10.056996904635602
284,2.954731641613469,0.0,2.954731641613469
285,12.115985742590535,0.0,12.115985742590535
286,11.062495976979296,0.0,11.062495976979296
287,4.754874234233228,0.0,4.754874234233228
288,8.734440216511876,0.0,8.734440216511876
289,13.482621041306293,0.0,13.482621041306293
290,5.530142316019704,0.0,5.530142316019704
291,1.1900737420156426,0.0,1.1900737420156426
292,81.59922526383211,0.0,81.59922526383211
293,3.8869325457859616,0.0,3.8869325457859616
294,23.83923441891324,0.0,23.83923441891324
295,11.231975099301849,0.0,11.231975099301849
296,4.88590897109405,0.0,4.88590897109405
297,10.08425958360954,0.0,10.08425958360954
298,5.11138025994662,0.0,5.11138025994662
299,10.513573765567209,0.0,10.513573765567209
300,18.620583148053388,0.0,18.620583148053388
301,71.71029506599156,0.0,71.71029506599156
302,44.509368516614025,0.0,44.509368516614025
303,12.085348850422436,0.0,12.085348850422436
304,16.700822800029226,0.0,16.700822800029226
305,9.914337441625763,0.0,9.914337441625763
306,25.916259786582426,0.0,25.916259786582426
307,6.37206480875072,0.0,6.37206480875072
308,23.935193526151515,0.0,23.935193526151515
309,17.03191465063812,0.0,17.03191465063812
310,25.520110613935202,0.0,25.520110613935202
311,6.655595464915682,0.0,6.655595464915682
312,22.924299318547877,0.0,22.924299318547877
313,5.742114728702443,0.0,5.742114728702443
314,5.824174320098841,0.0,5.824174320098841
315,12.246722321935627,0.0,12.246722321935627
316,13.633105675578307,0.0,13.633105675578307
317,50.07339579835128,0.0,50.07339579835128
318,23.626054675328014,0.0,23.626054675328014
319,3.284380286316697,0.0,3.284380286316697
320,8.295510711320727,0.0,8.295510711320727
321,14.647229529752709,0.0,14.647229529752709
322,10.020756817444278,0.0,10.020756817444278
323,7.249715447746498,0.0,7.249715447746498
324,14.117587122380522,0.0,14.117587122380522
325,10.757223993433755,0.0,10.757223993433755
326,5.409968629994306,0.0,5.409968629994306
327,3.6125013723076935,0.0,3.6125013723076935
328,31.622587506515316,0.0,31.622587506515316
329,8.57240167362525,0.0,8.57240167362525
330,3.132479340562655,0.0,3.132479340562655
331,7.513108585394885,0.0,7.513108585394885
332,33.530621252057614,0.0,33.530621252057614
333,16.069811135075675,0.0,16.069811135075675
334,42.31285315961851,0.0,42.31285315961851
335,20.856776769348617,0.0,20.856776769348617
336,9.643672166038796,0.0,9.643672166038796
337,13.298463099585502,0.0,13.298463099585502
338,11.035162255738616,0.0,11.035162255738616
339,20.994531481151128,0.0,20.994531481151128
340,9.809511634480893,0.0,9.809511634480893
341,17.171328872973827,0.0,17.171328872973827
342,28.07912044804695,0.0,28.07912044804695
343,3.119466527956481,0.0,3.119466527956481
344,5.328184763860061,0.0,5.328184763860061
345,18.447736773086973,0.0,18.447736773086973
346,8.74009537534273,0.0,8.74009537534273
347,10.99765536285423,0.0,10.99765536285423
348,9.212660836023854,0.0,9.212660836023854
349,10.911596283706595,0.0,10.911596283706595
350,7.040472906516983,0.0,7.040472906516983
351,7.8675576853944635,0.0,7.8675576853944635
352,29.02684034023014,0.0,29.02684034023014
353,5.776405273055836,0.0,5.776405273055836
354,7.294432043526022,0.0,7.294432043526022
355,2.430136947523753,0.0,2.430136947523753
356,5.811678750186495,0.0,5.811678750186495
357,30.283721356102543,0.0,30.283721356102543
358,13.368202593299289,0.0,13.368202593299289
359,11.492103345090435,0.0,11.492103345090435
360,1.6032143493367268,0.0,1.6032143493367268
361,5.9828254892534485,0.0,5.9828254892534485
362,12.027680870455702,0.0,12.027680870455702
363,8.279102047283464,0.0,8.279102047283464
364,17.347864300103467,0.0,17.347864300103467
365,12.006450755390546,0.0,12.006450755390546
366,11.440682210792104,0.0,11.440682210792104
367,9.639516258800306,0.0,9.639516258800306
368,22.235075144584684,0.0,22.235075144584684
369,5.350487676207608,0.0,5.350487676207608
370,11.33872430669605,0.0,11.33872430669605
371,14.685103569558066,0.0,14.685103569558066
372,2.4197762807039243,0.0,2.4197762807039243
373,31.819592263011415,0.0,31.819592263011415
374,19.043607064037413,0.0,19.043607064037413
375,12.771532099405055,0.0,12.771532099405055
376,7.036609586415402,0.0,7.036609586415402
377,12.552446917848169,0.0,12.552446917848169
378,14.462121922423359,0.0,14.462121922423359
379,3.6708085231754195,0.0,3.6708085231754195
380,5.404965276260325,0.0,5.404965276260325
381,7.857747891922325,0.0,7.857747891922325
382,2.326189825705991,0.0,2.326189825705991
383,6.131653194961739,0.0,6.131653194961739
384,12.087070623797349,0.0,12.087070623797349
385,35.31813212224812,0.0,35.31813212224812
386,15.252978163271754,0.0,15.252978163271754
387,13.737712366035517,0.0,13.737712366035517
388,45.24831782341794,0.0,45.24831782341794
389,16.21768287055176,0.0,16.21768287055176
390,13.763047624635115,0.0,13.763047624635115
391,5.400865044284981,0.0,5.400865044284981
392,39.153704037576965,0.0,39.153704037576965
393,22.68130040525121,0.0,22.68130040525121
394,5.830525253980207,0.0,5.830525253980207
395,83.1334090648772,0.0,83.1334090648772
396,5.575553741743378,0.0,5.575553741743378
397,8.268713280340483,0.0,8.268713280340483
398,16.627880100675625,0.0,16.627880100675625
399,15.105357012176157,0.0,15.105357012176157
400,12.374333079577783,0.0,12.374333079577783
401,16.710506337297797,0.0,16.710506337297797
402,5.432156748118981,0.0,5.432156748118981
403,6.906191972796609,0.0,6.906191972796609
404,9.653521561648631,0.0,9.653521561648631
405,14.46135231397075,0.0,14.46135231397075
406,45.872546790859104,0.0,45.872546790859104
407,2.857086040166795,0.0,2.857086040166795
408,15.432317786925264,0.0,15.432317786925264
409,17.216167012833004,0.0,17.216167012833004
410,19.393990406526488,0.0,19.393990406526488
411,32.47951821375392,0.0,32.47951821375392
412,10.02611293193094,0.0,10.02611293193094
413,8.085062265246744,0.0,8.085062265246744
414,54.628300667054845,0.0,54.628300667054845
415,12.508485034287036,0.0,12.508485034287036
416,17.369739812435135,0.0,17.369739812435135
417,22.687791814025566,0.0,22.687791814025566
418,42.67463957370959,0.0,42.67463957370959
419,8.785066950605087,0.0,8.785066950605087
420,21.75124832426196,0.0,21.75124832426196
421,15.773616812158853,0.0,15.773616812158853
422,8.762634868656823,0.0,8.762634868656823
423,6.460736837355439,0.0,6.460736837355439
424,17.495946692997627,0.0,17.495946692997627
425,20.317546423284803,0.0,20.317546423284803
426,9.963496207536526,0.0,9.963496207536526
427,9.950584994604421,0.0,9.950584994604421
428,7.544182014937838,0.0,7.544182014937838
429,7.063713024210075,0.0,7.063713024210075
430,8.206410777075666,0.0,8.206410777075666
431,10.73708851899827,0.0,10.73708851899827
432,15.981866297497332,0.0,15.981866297497332
433,7.399175512448177,0.0,7.399175512448177
434,13.216578165942233,0.0,13.216578165942233
435,24.144731141520456,0.0,24.144731141520456
436,11.798218608229352,0.0,11.798218608229352
437,11.094143005653477,0.0,11.094143005653477
438,4.299254804427627,0.0,4.299254804427627
439,6.955521447814538,0.0,6.955521447814538
440,25.202445083120654,0.0,25.202445083120654
441,7.979840069976629,0.0,7.979840069976629
442,15.337819996003143,0.0,15.337819996003143
443,31.15757329498345,0.0,31.15757329498345
444,17.617245869650297,0.0,17.617245869650297
445,6.634999649450246,0.0,6.634999649450246
446,17.19678856635392,0.0,17.19678856635392
447,2.481167477553112,0.0,2.481167477553112
448,9.968461096398801,0.0,9.968461096398801
449,30.014867887919205,0.0,30.014867887919205
450,28.045656123658897,0.0,28.045656123658897
451,34.42521741916157,0.0,34.42521741916157
452,6.1899406596442645,0.0,6.1899406596442645
453,13.946697271320302,0.0,13.946697271320302
454,14.216123961053164,0.0,14.216123961053164
455,2.9184304849369864,0.0,2.9184304849369864
456,1.7358332518743016,0.0,1.7358332518743016
457,8.403087951839384,0.0,8.403087951839384
458,15.456837452820249,0.0,15.456837452820249
459,6.9809871588517565,0.0,6.9809871588517565
460,32.0890325630282,0.0,32.0890325630282
461,52.660809453020846,0.0,52.660809453020846
462,30.947507746662364,0.0,30.947507746662364
463,14.076336502885063,0.0,14.076336502885063
464,10.705205043314638,0.0,10.705205043314638
465,14.013113571372914,0.0,14.013113571372914
466,13.289980543357403,0.0,13.289980543357403
467,33.5078520183178,0.0,33.5078520183178
468,15.320882774279736,0.0,15.320882774279736
469,9.45604319047105,0.0,9.45604319047105
470,2.7976177151565023,0.0,2.7976177151565023
471,5.342761707116681,0.0,5.342761707116681
472,11.891283508143038,0.0,11.891283508143038
473,8.185769354208688,0.0,8.185769354208688
474,4.3439716045195516,0.0,4.3439716045195516
475,41.32453269969242,0.0,41.32453269969242
476,10.082167318243917,0.0,10.082167318243917
477,8.961647239178621,0.0,8.961647239178621
478,13.440300935337499,0.0,13.440300935337499
479,6.600062725450268,0.0,6.600062725450268
480,28.217823084637228,0.0,28.217823084637228
481,7.733559126444475,0.0,7.733559126444475
482,56.53063250745123,0.0,56.53063250745123
483,11.398235942725615,0.0,11.398235942725615
484,8.100267517816743,0.0,8.100267517816743
485,11.615009652130455,0.0,11.615009652130455
486,35.43342388028623,0.0,35.43342388028623
487,16.316446711261232,0.0,16.316446711261232
488,12.453757269401683,0.0,12.453757269401683
489,26.559138093173143,0.0,26.559138093173143
490,25.144161022451936,0.0,25.144161022451936
491,17.64468194956098,0.0,17.64468194956098
492,12.088404435631444,0.0,12.088404435631444
493,5.968767168589086,0.0,5.968767168589086
494,43.26741040475733,0.0,43.26741040475733
495,18.249040691274462,0.0,18.249040691274462
496,19.324180710247333,0.0,19.324180710247333
497,21.677946725986576,0.0,21.677946725986576
498,2.93280126667617,0.0,2.93280126667617
499,2.1235753173951712,0.0,2.1235753173951712
500,12.757875807547157,0.0,12.757875807547157
501,25.47010227397123,0.0,25.47010227397123
502,39.15165050733445,0.0,39.15165050733445
503,5.176526964031237,0.0,5.176526964031237
504,23.212058378528127,0.0,23.212058378528127
505,11.73656574918795,0.0,11.73656574918795
506,22.564953189745985,0.0,22.564953189745985
507,7.3793899927514275,0.0,7.3793899927514275
508,3.2343129768300978,0.0,3.2343129768300978
509,11.502652923767968,0.0,11.502652923767968
510,7.693293859639296,0.0,7.693293859639296
511,11.386408925762874,0.0,11.386408925762874
512,5.3503467624059935,0.0,5.3503467624059935
513,19.364732652285245,0.0,19.364732652285245
514,5.451884465055926,0.0,5.451884465055926
515,31.839873290989555,0.0,31.839873290989555
516,31.743587336442264,0.0,31.743587336442264
517,7.785370461338334,0.0,7.785370461338334
518,12.072500989877572,0.0,12.072500989877572
519,17.86450957467867,0.0,17.86450957467867
520,2.2704724209769727,0.0,2.2704724209769727
521,7.171679065583769,0.0,7.171679065583769
522,21.9755719188907,0.0,21.9755719188907
523,20.929839622679385,0.0,20.929839622679385
524,35.42275450092173,0.0,35.42275450092173
525,48.6879793537678,0.0,48.6879793537678
526,63.85491939293008,0.0,63.85491939293008
527,7.077576725654168,0.0,7.077576725654168
528,26.07985230758355,0.0,26.07985230758355
529,70.51721965555926,0.0,70.51721965555926
530,12.540687546766952,0.0,12.540687546766952
531,8.862878788416191,0.0,8.862878788416191
532,12.506753545495057,0.0,12.506753545495057
533,12.912015230634678,0.0,12.912015230634678
534,25.79243825446884,0.0,25.79243825446884
535,22.849643126525418,0.0,22.849643126525418
536,8.47561828297671,0.0,8.47561828297671
537,7.425237200246822,0.0,7.425237200246822
538,2.7439296476920685,0.0,2.7439296476920685
539,7.741543282328411,0.0,7.741543282328411
540,9.018074590071015,0.0,9.018074590071015
541,12.627405723751469,0.0,12.627405723751469
542,12.889799039231088,0.0,12.889799039231088
543,5.429675629112258,0.0,5.429675629112258
544,25.205249571288267,0.0,25.205249571288267
545,10.674684326828352,0.0,10.674684326828352
546,9.916907889559084,0.0,9.916907889559084
547,10.391654908639481,0.0,10.391654908639481
548,86.09488077121361,0.0,86.09488077121361
549,19.121731988033027,0.0,19.121731988033027
550,24.971130742942364,0.0,24.971130742942364
551,11.770625069366426,0.0,11.770625069366426
552,1.9618046370418958,0.0,1.9618046370418958
553,7.156471775340794,0.0,7.156471775340794
554,43.53627831040674,0.0,43.53627831040674
555,64.3684946008987,0.0,64.3684946008987
556,18.43840176397703,0.0,18.43840176397703
557,17.841658241029027,0.0,17.841658241029027
558,11.307096945009505,0.0,11.307096945009505
559,23.130241042910992,0.0,23.130241042910992
560,3.7823997454022575,0.0,3.7823997454022575
561,2.2033096922353654,0.0,2.2033096922353654
562,29.467269745154386,0.0,29.467269745154386
563,3.8849773287985823,0.0,3.8849773287985823
564,12.841930569262793,0.0,12.841930569262793
565,2.772477064717867,0.0,2.772477064717867
566,6.588491112371758,0.0,6.588491112371758
567,35.56589780514305,0.0,35.56589780514305
568,19.635872684787035,0.0,19.635872684787035
569,23.22069534132453,0.0,23.22069534132453
570,8.605243636688328,0.0,8.605243636688328
571,13.496562173805417,0.0,13.496562173805417
572,24.186114325192673,0.0,24.186114325192673
573,3.9590598716931367,0.0,3.9590598716931367
574,21.715099056552848,0.0,21.715099056552848
575,17.496769007153407,0.0,17.496769007153407
576,5.067515102982476,0.0,5.067515102982476
577,24.921051701226702,0.0,24.921051701226702
578,21.959201106753493,0.0,21.959201106753493
579,2.4538184444021662,0.0,2.4538184444021662
580,7.9235242813733375,0.0,7.9235242813733375
581,9.40447958796717,0.0,9.40447958796717
582,22.83179078170867,0.0,22.83179078170867
583,5.68061377781719,0.0,5.68061377781719
584,9.827386997720996,0.0,9.827386997720996
585,13.919108204506765,0.0,13.919108204506765
586,5.90314774518659,0.0,5.90314774518659
587,4.926000914927079,0.0,4.926000914927079
588,15.22969210639918,0.0,15.22969210639918
589,22.839481413303275,0.0,22.839481413303275
590,2.8926008077737677,0.0,2.8926008077737677
591,18.492307125276103,0.0,18.492307125276103
592,29.15017000517702,0.0,29.15017000517702
593,5.473291501849837,0.0,5.473291501849837
594,23.154799912476264,0.0,23.154799912476264
595,12.442591847398244,0.0,12.442591847398244
596,6.288870906131484,0.0,6.288870906131484
597,30.48223972316674,0.0,30.48223972316674
598,77.7463874379162,0.0,77.7463874379162
599,7.085643360402463,0.0,7.085643360402463
600,16.194880171711905,0.0,16.194880171711905
601,6.545152853738726,0.0,6.545152853738726
602,8.813053836101579,0.0,8.813053836101579
603,163.83752777974112,0.0,163.83752777974112
604,8.67565403353364,0.0,8.67565403353364
605,6.271255323910641,0.0,6.271255323910641
606,12.603195842330608,0.0,12.603195842330608
607,14.072447468837304,0.0,14.072447468837304
608,14.456882236416545,0.0,14.456882236416545
609,10.695579804869702,0.0,10.695579804869702
610,26.238067150543532,0.0,26.238067150543532
611,3.5146930796779654,0.0,3.5146930796779654
612,11.348115736357498,0.0,11.348115736357498
613,18.313853457489888,0.0,18.313853457489888
614,21.44980473410621,0.0,21.44980473410621
615,12.233721048570375,0.0,12.233721048570375
616,4.561762240537062,0.0,4.561762240537062
617,9.303024001670959,0.0,9.303024001670959
618,11.53291255186142,0.0,11.53291255186142
619,11.43727867463721,0.0,11.43727867463721
620,8.91632110543197,0.0,8.91632110543197
621,9.982170438905985,0.0,9.982170438905985
622,99.46936285888542,0.0,99.46936285888542
623,18.00797221186562,0.0,18.00797221186562
624,11.883083758705489,0.0,11.883083758705489
625,17.616350308987062,0.0,17.616350308987062
626,3.973534928946157,0.0,3.973534928946157
627,12.026542512718976,0.0,12.026542512718976
628,5.241566996923888,0.0,5.241566996923888
629,12.652421402398051,0.0,12.652421402398051
630,11.467524905528299,0.0,11.467524905528299
