X_SCALE,ALPHA_I,weight,log_likelihood
24.95152989107513,1.3930353413318992,0.001000500250125055,-0.26830738809601257
49.470896583506644,0.4034749611488121,0.0010005002501251394,-0.26830738809601257
44.87723543011204,0.4012651468403734,0.0010005002501250523,-0.26830738809601257
49.77423161218306,1.9504508661111952,0.0010005002501250328,-0.26830738809601257
32.639744399608915,1.9440268457261545,0.0010005002501251331,-0.26830738809601257
38.345747082807655,0.43725321238606973,0.001000500250125078,-0.26830738809601257
25.009840167067885,0.3551285612601912,0.0010005002501250594,-0.26830738809601257
14.114622933440284,1.1964213172914717,0.0010005002501251624,-0.26830738809601257
33.18470301563214,0.7258854110097691,0.0010005002501250026,-0.26830738809601257
43.28343803503217,0.22662939190385645,0.0010005002501250505,-0.26830738809601257
41.434488427729484,1.9722391094591425,0.001000500250124998,-0.26830738809601257
43.88617141851541,0.6400529527863871,0.0010005002501251848,-0.26830738809601257
13.665163408483455,0.7870003830312682,0.0010005002501250737,-0.26830738809601257
44.89487039120638,1.6280902390121823,0.0010005002501249892,-0.26830738809601257
33.78163749625885,1.0730141400150321,0.0010005002501251128,-0.26830738809601257
11.944830287710184,1.872405425939196,0.001000500250125014,-0.26830738809601257
34.2558447587175,0.7882993515171366,0.001000500250125063,-0.26830738809601257
42.310354244384094,1.531072570176349,0.0010005002501251162,-0.26830738809601257
36.083818947387414,0.8764266228162083,0.0010005002501249866,-0.26830738809601257
23.42321433644498,1.3290546725625552,0.001000500250125006,-0.26830738809601257
33.89264515877224,1.359595856857414,0.0010005002501251403,-0.26830738809601257
37.53904668848021,0.6712018590056102,0.0010005002501250256,-0.26830738809601257
47.32297269111396,1.2180803423179043,0.0010005002501250594,-0.26830738809601257
18.72490498765746,1.9636223870467289,0.001000500250124983,-0.26830738809601257
19.865819216960748,1.7537917726213068,0.001000500250125175,-0.26830738809601257
14.117006293222376,1.9624770859621155,0.0010005002501250184,-0.26830738809601257
27.059866306055383,0.41230043405307837,0.001000500250125031,-0.26830738809601257
15.215460920152948,1.909477547982002,0.0010005002501251297,-0.26830738809601257
30.77239940472909,1.7660594412622739,0.0010005002501249794,-0.26830738809601257
13.255454580606628,1.6608177111265277,0.0010005002501250683,-0.26830738809601257
39.449465399514764,1.8588162664835925,0.0010005002501249811,-0.26830738809601257
36.55720181956267,1.6885628686178757,0.0010005002501251882,-0.26830738809601257
34.3540558633384,0.7735254979346736,0.0010005002501250176,-0.26830738809601257
40.310707681753556,0.3075125697828999,0.0010005002501250523,-0.26830738809601257
37.266001797330304,1.8780282854426729,0.0010005002501251056,-0.26830738809601257
20.845138572805414,0.9090464414886171,0.0010005002501250692,-0.26830738809601257
27.357904806918892,0.23228043397702242,0.0010005002501250451,-0.26830738809601257
19.6232201521533,1.0347814401333013,0.0010005002501251661,-0.26830738809601257
26.667864470096376,0.1519247606686504,0.0010005002501250052,-0.26830738809601257
10.306091968191694,0.25843550810900384,0.00100050025012504,-0.26830738809601257
30.173117384755063,0.7743050934797548,0.001000500250125128,-0.26830738809601257
44.675415014361114,0.2919195965148076,0.0010005002501250497,-0.26830738809601257
47.6434775842611,0.6120124826339428,0.00100050025012504,-0.26830738809601257
30.583486256818016,0.6390154471910436,0.0010005002501251856,-0.26830738809601257
21.322294396891106,0.30568647980130814,0.001000500250125048,-0.26830738809601257
27.554690367755246,0.2481363513454281,0.001000500250124992,-0.26830738809601257
23.96207820955358,1.930447371023551,0.00100050025012499,-0.26830738809601257
14.4948255733023,0.7938964791056085,0.0010005002501251368,-0.26830738809601257
38.96515882530566,0.7183813431085199,0.0010005002501250594,-0.26830738809601257
43.12815748352548,0.1317747357546354,0.0010005002501250416,-0.26830738809601257
49.358414447933235,0.21124158262888842,0.0010005002501251208,-0.26830738809601257
12.645399688217589,1.616006285393223,0.0010005002501250017,-0.26830738809601257
17.81489434654009,1.0851122097521415,0.0010005002501250674,-0.26830738809601257
27.4083472153133,1.6504247387298245,0.0010005002501249794,-0.26830738809601257
22.55958602577813,0.22202260337749152,0.00100050025012519,-0.26830738809601257
43.9970066825611,0.8119424335039283,0.0010005002501250362,-0.26830738809601257
39.93384198964876,1.6382269458990704,0.001000500250125054,-0.26830738809601257
24.03255860785393,0.1751887043494505,0.0010005002501251741,-0.26830738809601257
22.9871543313008,1.8836993780567046,0.0010005002501250195,-0.26830738809601257
35.82729746497478,0.773234866258349,0.001000500250125007,-0.26830738809601257
49.12606877636226,1.0932384019879577,0.0010005002501251446,-0.26830738809601257
22.275036485508917,0.9701093874330255,0.0010005002501250293,-0.26830738809601257
27.604842301491676,1.8232878655750864,0.0010005002501250345,-0.26830738809601257
38.13715963226343,1.8018266695814702,0.001000500250125112,-0.26830738809601257
48.080308392893606,1.8319483460482686,0.0010005002501249785,-0.26830738809601257
21.835833059082223,1.6837208273632869,0.001000500250125007,-0.26830738809601257
49.73020290022391,1.743409009510993,0.0010005002501251154,-0.26830738809601257
19.63825773251282,0.42724040818809783,0.0010005002501250577,-0.26830738809601257
33.477686791330946,0.6597071804442032,0.001000500250125006,-0.26830738809601257
49.211651119133336,0.6832338884495421,0.0010005002501250328,-0.26830738809601257
25.0633295725206,1.825658573348335,0.0010005002501251021,-0.26830738809601257
14.342328278271253,0.9978290251545536,0.001000500250125047,-0.26830738809601257
31.24153806773258,0.23322312371894818,0.001000500250125048,-0.26830738809601257
16.77159303486219,1.2314845976026663,0.0010005002501251128,-0.26830738809601257
44.22936689690503,1.5057088865083286,0.0010005002501250594,-0.26830738809601257
30.715578085970495,1.4348579424310886,0.0010005002501250807,-0.26830738809601257
18.926116616238065,1.477722215479466,0.0010005002501251297,-0.26830738809601257
38.69135622054537,0.5872402370638871,0.0010005002501249892,-0.26830738809601257
26.338269929502616,0.47165733157142986,0.0010005002501250328,-0.26830738809601257
43.336050329417915,1.4202757297904463,0.0010005002501250124,-0.26830738809601257
32.856672259687066,1.1206471467858925,0.001000500250125111,-0.26830738809601257
10.25876132708789,1.1330373024475662,0.001000500250125023,-0.26830738809601257
22.627462408546663,0.76834129892005,0.0010005002501250017,-0.26830738809601257
46.169642728119605,1.7054947088817898,0.0010005002501251331,-0.26830738809601257
12.791255522795971,1.1451103984551951,0.0010005002501250115,-0.26830738809601257
15.889712615767952,0.661369095140179,0.0010005002501250594,-0.26830738809601257
34.30754215656953,0.23378843478736147,0.0010005002501251297,-0.26830738809601257
29.52935221582535,0.7176058799041722,0.0010005002501250434,-0.26830738809601257
26.890717558338988,1.986304469556256,0.0010005002501250328,-0.26830738809601257
46.0027021560455,0.8999107709691374,0.0010005002501251128,-0.26830738809601257
36.09681350431616,0.8049595493011787,0.0010005002501250336,-0.26830738809601257
30.6355319127223,1.0670588617189898,0.001000500250125014,-0.26830738809601257
13.937457626163594,0.26949925633454813,0.0010005002501251928,-0.26830738809601257
35.5597412324429,0.22936508542208983,0.001000500250125014,-0.26830738809601257
46.473618250738234,0.3735298282496926,0.0010005002501249955,-0.26830738809601257
12.37345442702949,1.204986303758022,0.0010005002501250382,-0.26830738809601257
33.328419789106455,0.9464490019192766,0.0010005002501251403,-0.26830738809601257
44.0570010092767,1.2604381476034878,0.001000500250125054,-0.26830738809601257
44.06619837723221,0.44749262677566237,0.0010005002501249883,-0.26830738809601257
42.755162003401495,1.860013908065309,0.0010005002501250657,-0.26830738809601257
11.118974066798128,0.9812140906793667,0.0010005002501251722,-0.26830738809601257
39.98071046882963,0.8061806916519143,0.0010005002501250746,-0.26830738809601257
10.461238996875068,0.3280653762959386,0.0010005002501250273,-0.26830738809601257
15.305897718623239,0.9682760557524169,0.0010005002501251288,-0.26830738809601257
41.34443927099761,1.6695176547420774,0.0010005002501250638,-0.26830738809601257
32.66318499392436,1.8879608138215112,0.0010005002501250737,-0.26830738809601257
38.96625479329112,1.4693058076765608,0.0010005002501251243,-0.26830738809601257
27.818764821409232,0.4718694027986644,0.001000500250125023,-0.26830738809601257
46.86196664076143,0.5836979400134162,0.0010005002501250026,-0.26830738809601257
33.265502369109214,0.7128500838536127,0.0010005002501251644,-0.26830738809601257
48.649343144612864,1.9494249420341547,0.0010005002501250273,-0.26830738809601257
33.779160199875506,1.6944322075682674,0.0010005002501250462,-0.26830738809601257
22.430689602827943,0.9738209793880797,0.001000500250125111,-0.26830738809601257
21.589972693757137,1.3120388916868664,0.001000500250125031,-0.26830738809601257
35.87081371448988,0.14424515687984685,0.0010005002501250026,-0.26830738809601257
16.014553699786894,1.1898787892828735,0.0010005002501251535,-0.26830738809601257
27.9381206903661,1.873053314404757,0.0010005002501250666,-0.26830738809601257
17.704588672544975,0.748321673212197,0.0010005002501250043,-0.26830738809601257
35.39638321074347,1.3420116284305337,0.0010005002501249662,-0.26830738809601257
37.391558093084576,0.22273221060649295,0.0010005002501251555,-0.26830738809601257
33.11410844995356,1.2891985497908072,0.0010005002501250373,-0.26830738809601257
38.62576891054587,1.8277058402023123,0.0010005002501250106,-0.26830738809601257
15.861657524535286,0.2602648873292324,0.001000500250124999,-0.26830738809601257
31.661734274335668,0.24794635365661405,0.0010005002501250887,-0.26830738809601257
12.191575179853862,0.3428154326181211,0.0010005002501250568,-0.26830738809601257
13.187777169998146,1.0708555195440748,0.0010005002501249929,-0.26830738809601257
29.034865897899998,1.2448981684134852,0.0010005002501251056,-0.26830738809601257
26.1017391763314,0.7512160942693193,0.0010005002501250462,-0.26830738809601257
21.83362709720943,0.7011945683447838,0.0010005002501250017,-0.26830738809601257
17.95885867189177,1.906660138218132,0.0010005002501251102,-0.26830738809601257
36.69930848720263,1.8405809143323717,0.001000500250124975,-0.26830738809601257
41.402099019103495,1.9771308260994875,0.0010005002501250204,-0.26830738809601257
21.679550205898586,1.8376741891651784,0.0010005002501251652,-0.26830738809601257
18.84347851625774,0.6600515914444475,0.0010005002501250692,-0.26830738809601257
20.282383680555014,0.2770344024430294,0.0010005002501250158,-0.26830738809601257
16.752745883353004,1.2149833728293806,0.0010005002501251394,-0.26830738809601257
47.906798660189615,1.6462613634677021,0.0010005002501250158,-0.26830738809601257
37.998452743678214,0.599425314923259,0.0010005002501249963,-0.26830738809601257
20.89999316064001,0.36921450216370166,0.0010005002501251544,-0.26830738809601257
24.62913305493818,1.8974840823373438,0.0010005002501250586,-0.26830738809601257
33.87448331651238,1.8784804755924414,0.001000500250124999,-0.26830738809601257
18.827971779076233,1.3408794101207568,0.0010005002501250221,-0.26830738809601257
45.51782168751315,1.149841156526941,0.00100050025012515,-0.26830738809601257
11.127601615034228,0.617500288131603,0.0010005002501250577,-0.26830738809601257
40.3869641038644,1.6917158436711437,0.0010005002501250035,-0.26830738809601257
28.960082560566313,1.3061006348210806,0.0010005002501250488,-0.26830738809601257
11.719428939396712,1.93615340884502,0.0010005002501251741,-0.26830738809601257
18.03723227492867,0.4272442541861907,0.0010005002501250319,-0.26830738809601257
23.2372326517917,1.6882562780365336,0.0010005002501250488,-0.26830738809601257
42.42902230835216,1.1231501926699472,0.0010005002501251013,-0.26830738809601257
14.950580091536022,1.3456984019810023,0.0010005002501249742,-0.26830738809601257
34.56781183420543,0.708866136319245,0.001000500250125007,-0.26830738809601257
13.991162638092106,0.4008762977880659,0.001000500250125117,-0.26830738809601257
21.009174033049874,0.6115228754497459,0.0010005002501249929,-0.26830738809601257
40.9142021156923,0.3914650125081732,0.001000500250124992,-0.26830738809601257
43.20051833794126,0.7204451143982707,0.0010005002501251564,-0.26830738809601257
47.69318250923246,1.8653437718753705,0.0010005002501250451,-0.26830738809601257
43.74022727236233,1.2243643826181791,0.0010005002501250648,-0.26830738809601257
43.21399039533263,1.1013979234658022,0.0010005002501251305,-0.26830738809601257
26.323392038437706,0.7976654052710792,0.0010005002501250124,-0.26830738809601257
41.835306790817704,0.46423320055254147,0.00100050025012504,-0.26830738809601257
39.005865987801904,0.1924640777937871,0.0010005002501251154,-0.26830738809601257
41.87266346748821,0.4246046395884252,0.0010005002501250451,-0.26830738809601257
38.304161756572256,1.6059570678911874,0.001000500250125063,-0.26830738809601257
13.66887634269811,1.4795907516795,0.0010005002501250941,-0.26830738809601257
36.37534449767051,1.7376378616119559,0.0010005002501250026,-0.26830738809601257
16.503129355316343,1.3606420690683154,0.0010005002501250035,-0.26830738809601257
17.828346193398925,0.166035374171984,0.001000500250125014,-0.26830738809601257
26.51480970866579,1.7677768961026348,0.0010005002501250683,-0.26830738809601257
35.598838501498214,1.1020434272651651,0.0010005002501251004,-0.26830738809601257
17.400112642332225,0.8212975573509889,0.0010005002501250009,-0.26830738809601257
43.25716712845738,0.2957854915784236,0.001000500250125006,-0.26830738809601257
48.67989805358231,0.8908181728055667,0.0010005002501251377,-0.26830738809601257
32.82805657743434,0.5347042859061871,0.001000500250125062,-0.26830738809601257
13.13081619600962,0.6822190796334505,0.0010005002501250098,-0.26830738809601257
46.13713548067004,0.5717253004239548,0.0010005002501251004,-0.26830738809601257
20.617158208179895,0.6341528077467646,0.0010005002501250373,-0.26830738809601257
18.71866037388059,1.6238976619683403,0.001000500250124999,-0.26830738809601257
39.83156807227538,0.8508405351751303,0.0010005002501251466,-0.26830738809601257
46.473633975525004,0.5828707271408744,0.0010005002501250362,-0.26830738809601257
25.469672728394343,1.1564667205529018,0.0010005002501250293,-0.26830738809601257
22.23709792441899,1.5184964519328272,0.0010005002501251759,-0.26830738809601257
25.677450885338843,1.8059035588257846,0.0010005002501249723,-0.26830738809601257
26.554124426891896,0.9483064437558562,0.0010005002501251004,-0.26830738809601257
16.35469641985473,0.15482961263459571,0.0010005002501251793,-0.26830738809601257
15.265319235647677,0.8512948664288985,0.00100050025012499,-0.26830738809601257
28.779853674000194,0.1949689569470453,0.0010005002501250666,-0.26830738809601257
14.568587479510203,1.3931579145586452,0.0010005002501251446,-0.26830738809601257
30.096141435415444,0.12890321630167825,0.0010005002501250204,-0.26830738809601257
39.08758387754736,1.5686153614305358,0.0010005002501250451,-0.26830738809601257
49.96807762290368,1.013252538778583,0.001000500250125006,-0.26830738809601257
24.26853429163146,0.2914225099766381,0.0010005002501250408,-0.26830738809601257
17.408680235675913,0.654306936330542,0.0010005002501251102,-0.26830738809601257
11.126408669995316,1.9255286144350028,0.0010005002501250594,-0.26830738809601257
49.489916423049834,0.7402563879972909,0.0010005002501250115,-0.26830738809601257
20.618404796303427,0.37254600933047066,0.0010005002501250807,-0.26830738809601257
13.52378998313197,1.9290996039053,0.0010005002501250887,-0.26830738809601257
38.292827184003826,1.4329744635662807,0.0010005002501250293,-0.26830738809601257
20.406630528911684,0.3609324037726549,0.0010005002501251082,-0.26830738809601257
29.949660701962756,1.5966976007414082,0.0010005002501250284,-0.26830738809601257
42.353868042834165,0.4580439217832243,0.0010005002501250354,-0.26830738809601257
22.313527319945926,0.9653991015802141,0.0010005002501251822,-0.26830738809601257
24.509357120008385,1.4247057603676438,0.001000500250125031,-0.26830738809601257
25.029451510303694,1.625413487279395,0.0010005002501250176,-0.26830738809601257
32.951423027431666,0.39769621814175915,0.0010005002501251234,-0.26830738809601257
25.28920363051279,1.9047405829340756,0.0010005002501249785,-0.26830738809601257
14.19694307073713,0.5693615493504237,0.0010005002501250488,-0.26830738809601257
43.707755548050926,0.5865395716704224,0.0010005002501251323,-0.26830738809601257
12.476022475202729,1.7587954563860253,0.0010005002501250362,-0.26830738809601257
22.740773804419895,0.38478579516027345,0.0010005002501250746,-0.26830738809601257
14.223928515041845,0.310370547793238,0.0010005002501251492,-0.26830738809601257
28.29217602205613,0.29380562439461744,0.0010005002501249092,-0.26830738809601257
35.37468824447596,0.16184070733004385,0.0010005002501251466,-0.26830738809601257
30.301463053310687,0.2427297010231712,0.001000500250125128,-0.26830738809601257
29.971618211000187,0.4914602068610845,0.0010005002501248968,-0.26830738809601257
29.279364242064617,0.4855464142860393,0.0010005002501251624,-0.26830738809601257
18.24786719908716,1.8834388288016286,0.001000500250125039,-0.26830738809601257
19.796148894909873,0.7527440650948874,0.00100050025012499,-0.26830738809601257
15.51779699056076,0.2993455971396495,0.0010005002501251349,-0.26830738809601257
49.73271961960184,0.5610195258602289,0.001000500250125048,-0.26830738809601257
35.12280224108714,1.606654771020778,0.0010005002501250273,-0.26830738809601257
45.5214975226722,1.6177032771441893,0.0010005002501251403,-0.26830738809601257
28.435311380864874,0.7020837827011173,0.0010005002501250052,-0.26830738809601257
25.526004937783625,0.22134682778926967,0.001000500250125048,-0.26830738809601257
48.99931532241043,1.9522989150656713,0.001000500250125118,-0.26830738809601257
17.749859618109074,1.5160366671611416,0.0010005002501250078,-0.26830738809601257
33.256107362213214,0.44118252765331756,0.001000500250125023,-0.26830738809601257
25.073835065940713,0.6793043843047896,0.0010005002501251741,-0.26830738809601257
18.94998611339563,0.2827735003140601,0.0010005002501250184,-0.26830738809601257
23.06636429339191,1.708121974128712,0.0010005002501250319,-0.26830738809601257
21.662642197014872,0.6742658071719875,0.0010005002501251403,-0.26830738809601257
44.58141883244367,1.1362577722705443,0.0010005002501250336,-0.26830738809601257
40.907795465113736,0.9476777411174039,0.0010005002501250328,-0.26830738809601257
49.48888316386811,0.60039413318442,0.0010005002501251776,-0.26830738809601257
18.280394453512898,1.7060464881732968,0.001000500250124879,-0.26830738809601257
49.01394362435712,1.8709960319919867,0.0010005002501251394,-0.26830738809601257
46.68022470427152,1.4650974015787024,0.0010005002501251331,-0.26830738809601257
36.74603593999515,1.4529846119651764,0.0010005002501249022,-0.26830738809601257
14.517942669475694,0.42566797401123013,0.0010005002501251394,-0.26830738809601257
39.19117128859053,0.8813687972321459,0.001000500250125056,-0.26830738809601257
21.51624345782533,1.5592918902209472,0.001000500250125048,-0.26830738809601257
48.84129679129748,0.27746212925603464,0.0010005002501251047,-0.26830738809601257
46.26915914486189,1.24415039333748,0.0010005002501250718,-0.26830738809601257
33.17521161092218,0.5193184772468177,0.0010005002501250451,-0.26830738809601257
38.71972332854714,0.5557175585843735,0.0010005002501251386,-0.26830738809601257
48.79634386553621,1.036590749057489,0.0010005002501250035,-0.26830738809601257
19.092702656729415,1.7887028763514767,0.001000500250125006,-0.26830738809601257
12.515267550294041,1.9369731280694635,0.0010005002501251822,-0.26830738809601257
14.200059555573535,0.48275973740226685,0.001000500250124982,-0.26830738809601257
42.51147362710068,1.295348005410201,0.0010005002501250612,-0.26830738809601257
16.175094760756195,0.4583817345153218,0.0010005002501251128,-0.26830738809601257
43.55084780485402,0.960833044421026,0.0010005002501250184,-0.26830738809601257
12.056510745137059,1.365065276021431,0.0010005002501250416,-0.26830738809601257
34.678043449530364,1.5457458962188415,0.001000500250125143,-0.26830738809601257
40.61154274844171,0.6556580161646818,0.0010005002501250132,-0.26830738809601257
16.54802220570957,0.6324034903857828,0.0010005002501250284,-0.26830738809601257
14.480405214219466,0.18739479242075596,0.0010005002501251633,-0.26830738809601257
40.34698285638345,0.602171206076352,0.0010005002501248497,-0.26830738809601257
19.615523987152752,1.0734558845361324,0.0010005002501251527,-0.26830738809601257
43.757495453861125,1.5217984593251705,0.0010005002501251865,-0.26830738809601257
17.100635700119106,1.046194038400324,0.0010005002501249057,-0.26830738809601257
34.73214158531228,0.42892736304928925,0.0010005002501251598,-0.26830738809601257
38.26355321865016,0.4641197030413008,0.0010005002501250328,-0.26830738809601257
18.873605744666,1.3141928903076379,0.0010005002501250718,-0.26830738809601257
15.50553694391783,0.20684048065782196,0.001000500250125158,-0.26830738809601257
38.53622574797455,0.6029820322362214,0.0010005002501250035,-0.26830738809601257
20.667277416964666,0.6617966907146073,0.0010005002501250336,-0.26830738809601257
36.559280785862924,0.8618191170048844,0.0010005002501250933,-0.26830738809601257
25.18616211452731,1.4709445623316904,0.001000500250125006,-0.26830738809601257
41.13099289150375,1.8320517951239108,0.001000500250125039,-0.26830738809601257
49.18259356390114,0.7571830836989145,0.0010005002501251412,-0.26830738809601257
43.038940776461246,1.883946421447807,0.001000500250125014,-0.26830738809601257
11.647368130172344,1.638637893286802,0.0010005002501250204,-0.26830738809601257
32.43382116702736,1.9696522839567092,0.0010005002501251687,-0.26830738809601257
11.482076244265102,0.45984395917158516,0.001000500250125015,-0.26830738809601257
48.88939504402488,0.5992900835212424,0.0010005002501250815,-0.26830738809601257
13.014279611436862,0.23843550893135695,0.0010005002501251386,-0.26830738809601257
32.303268839723515,1.2619826892085855,0.0010005002501249946,-0.26830738809601257
39.62171349566084,1.7530308435679234,0.0010005002501250594,-0.26830738809601257
12.638862696885242,1.0404369617424205,0.0010005002501251349,-0.26830738809601257
37.83922502450075,0.2603057520052081,0.0010005002501249634,-0.26830738809601257
10.439003371669129,1.825064730863905,0.0010005002501251331,-0.26830738809601257
42.13677195095772,1.3011374308535282,0.001000500250125181,-0.26830738809601257
17.712668521789645,1.220315553942819,0.0010005002501248693,-0.26830738809601257
29.346627560048,1.6694884159929657,0.0010005002501251349,-0.26830738809601257
35.52857243869496,0.6042627449009405,0.0010005002501250594,-0.26830738809601257
16.266536665971874,0.6963231360520508,0.0010005002501250594,-0.26830738809601257
48.27329736170742,0.9588197718307545,0.001000500250125119,-0.26830738809601257
42.182193516272704,1.727043666733734,0.0010005002501250362,-0.26830738809601257
35.64444299082254,0.9833195542736255,0.0010005002501250408,-0.26830738809601257
14.940400527651946,1.7693997608436425,0.001000500250125126,-0.26830738809601257
41.627226653196615,1.0436115119871505,0.0010005002501249777,-0.26830738809601257
46.24366278309467,0.338467068566268,0.0010005002501250035,-0.26830738809601257
16.514686039120008,1.6797882663621488,0.0010005002501251297,-0.26830738809601257
48.37500913730332,1.2942554831721762,0.0010005002501250017,-0.26830738809601257
34.38545463616771,0.7558961382745281,0.0010005002501250594,-0.26830738809601257
49.59301398917718,1.8143823368788357,0.0010005002501251652,-0.26830738809601257
48.44852532086652,0.5674931104679402,0.001000500250124999,-0.26830738809601257
44.46947163446614,0.8313942010297753,0.0010005002501250328,-0.26830738809601257
40.82916119235178,1.7015738431177831,0.0010005002501251349,-0.26830738809601257
38.53109598888028,1.9639716837319623,0.0010005002501250176,-0.26830738809601257
10.277407889666218,1.0681965370968214,0.0010005002501250256,-0.26830738809601257
43.7995541263841,0.7767299442191926,0.0010005002501251733,-0.26830738809601257
48.982353595214946,0.5453057985302676,0.0010005002501248896,-0.26830738809601257
43.31241964772153,0.25357157511796036,0.0010005002501251056,-0.26830738809601257
49.34342487769491,1.6503531793869095,0.0010005002501251403,-0.26830738809601257
34.331812061455636,0.24097691409781094,0.001000500250124912,-0.26830738809601257
44.661627636448394,1.3586769078365948,0.0010005002501250826,-0.26830738809601257
46.29247518017492,1.3160552522609323,0.001000500250125175,-0.26830738809601257
18.677643292904165,0.5826681542618487,0.0010005002501249421,-0.26830738809601257
19.632672656861104,0.11005788669182781,0.0010005002501251394,-0.26830738809601257
11.594162549308313,0.3764147788976142,0.0010005002501250416,-0.26830738809601257
12.291317407666146,1.6540584361871389,0.0010005002501250026,-0.26830738809601257
49.705112882311525,1.7002977977654607,0.0010005002501251073,-0.26830738809601257
35.53159482525274,1.8976089016213153,0.0010005002501250462,-0.26830738809601257
39.85744931750118,0.8773369008978978,0.0010005002501250514,-0.26830738809601257
10.46738104637257,1.9504598483143338,0.0010005002501250985,-0.26830738809601257
37.82219724969546,0.13076533427032183,0.0010005002501250408,-0.26830738809601257
23.496084327729303,0.5591538115576344,0.0010005002501250772,-0.26830738809601257
20.825589464921297,1.0177484265504955,0.0010005002501251483,-0.26830738809601257
10.120541345278994,0.9948738430637051,0.0010005002501250328,-0.26830738809601257
24.230671345405437,1.3033876852035047,0.0010005002501250692,-0.26830738809601257
48.317522502234084,1.5806919996583537,0.0010005002501250985,-0.26830738809601257
13.869489826750856,0.23642400786833218,0.0010005002501250896,-0.26830738809601257
44.30595816316101,0.3413021425512268,0.0010005002501249866,-0.26830738809601257
48.14807412662058,1.1182060272442362,0.001000500250125167,-0.26830738809601257
39.91991823066478,1.7586781886047889,0.001000500250124927,-0.26830738809601257
10.254678667676377,0.18285177175583778,0.0010005002501251741,-0.26830738809601257
16.562260656608046,0.8711406740323759,0.0010005002501251297,-0.26830738809601257
12.529918612807482,1.9447445868297835,0.0010005002501249252,-0.26830738809601257
22.783213934537653,0.9578096097816411,0.0010005002501250976,-0.26830738809601257
37.70775671607272,1.001704964681205,0.0010005002501251616,-0.26830738809601257
12.482123500112628,0.842846658810668,0.0010005002501249022,-0.26830738809601257
19.560640032458288,1.5778825082911672,0.0010005002501250915,-0.26830738809601257
48.61443736675781,1.868854515153311,0.0010005002501250594,-0.26830738809601257
27.142907358966063,0.2850865606551373,0.0010005002501249866,-0.26830738809601257
24.732484222918455,1.9646259062445197,0.0010005002501251217,-0.26830738809601257
