X_SCALE,ALPHA_I,weight,log_likelihood
34.35726936939468,0.1881515864717418,0.0010005002501250451,-0.26672958786669315
48.10858524272322,0.4005503254743462,0.0010005002501251661,-0.26672958786669315
41.06449561803636,0.20335412582591997,0.0010005002501250052,-0.26672958786669315
36.26289839156515,0.8974664043588916,0.00100050025012504,-0.26672958786669315
34.21349782253745,1.508701426488812,0.001000500250125128,-0.26672958786669315
35.43163566062647,1.9802993683100651,0.0010005002501250497,-0.26672958786669315
37.82400142675633,0.14884708013607229,0.00100050025012504,-0.26672958786669315
22.305985119950257,0.5199128985335312,0.0010005002501251856,-0.26672958786669315
48.15475885426841,0.9562927532112648,0.001000500250125048,-0.26672958786669315
19.690070249202456,0.9519413975298835,0.001000500250124992,-0.26672958786669315
39.407799545571976,0.5206376298245257,0.00100050025012499,-0.26672958786669315
43.72901912898425,1.7011118052231198,0.0010005002501251368,-0.26672958786669315
33.97566093307977,0.4470418454834284,0.0010005002501250594,-0.26672958786669315
11.891164801229998,0.6944582705743855,0.0010005002501250416,-0.26672958786669315
39.963133751121866,0.6530844165384924,0.0010005002501251208,-0.26672958786669315
45.914708696108995,1.1236844356469575,0.0010005002501250017,-0.26672958786669315
17.073352279647217,0.26163534130478594,0.0010005002501250674,-0.26672958786669315
21.185650625240914,1.3498985714483929,0.0010005002501249794,-0.26672958786669315
46.52048950545259,0.3563251009981544,0.00100050025012519,-0.26672958786669315
49.109311439567946,0.1230645141753049,0.0010005002501250362,-0.26672958786669315
49.11407434882681,0.9172972624766597,0.001000500250125054,-0.26672958786669315
45.491157008077806,1.9033238456707309,0.0010005002501251741,-0.26672958786669315
18.896330709595716,1.042022482805377,0.0010005002501250195,-0.26672958786669315
22.902166024502616,1.1494509446669292,0.001000500250125007,-0.26672958786669315
36.79756735967318,1.2289838497580554,0.0010005002501251446,-0.26672958786669315
10.393631255630758,1.289077930436478,0.0010005002501250293,-0.26672958786669315
16.10236973252274,0.9982172131759096,0.0010005002501250345,-0.26672958786669315
32.12638224973983,0.41873129094789474,0.001000500250125112,-0.26672958786669315
29.244884081493257,1.3407318696607085,0.0010005002501249785,-0.26672958786669315
39.28964045262411,1.9650207086412144,0.001000500250125007,-0.26672958786669315
26.80624642046981,0.5438618222179,0.0010005002501251154,-0.26672958786669315
14.328825317914436,1.5691869772086162,0.0010005002501250577,-0.26672958786669315
16.998705310630164,1.9691141054102062,0.001000500250125006,-0.26672958786669315
26.784705537662738,0.8626220276124037,0.0010005002501250328,-0.26672958786669315
40.894647362796945,0.19564985627623274,0.0010005002501251021,-0.26672958786669315
19.257827999432816,0.8301641723591441,0.001000500250125047,-0.26672958786669315
39.78941819994915,1.6479143656117028,0.001000500250125048,-0.26672958786669315
11.224877858347785,1.985622638600171,0.0010005002501251128,-0.26672958786669315
30.122636822734293,1.350402806692189,0.0010005002501250594,-0.26672958786669315
37.67266228992919,1.9585506474199836,0.0010005002501250807,-0.26672958786669315
48.4471541051867,1.933519663990468,0.0010005002501251297,-0.26672958786669315
38.84546278686011,1.9259398181609617,0.0010005002501249892,-0.26672958786669315
40.32328188043102,1.7497954890672456,0.0010005002501250328,-0.26672958786669315
15.045590606518866,1.3519251186393746,0.0010005002501250124,-0.26672958786669315
40.24982759053998,1.7285041829155627,0.001000500250125111,-0.26672958786669315
37.28098718713161,1.1895628122529502,0.001000500250125023,-0.26672958786669315
32.737085567918456,1.093171031262598,0.0010005002501250017,-0.26672958786669315
39.824215609634095,1.2182457848006545,0.0010005002501251331,-0.26672958786669315
38.01278357801431,0.34627167574689455,0.0010005002501250115,-0.26672958786669315
29.90575904134448,1.8993463974709428,0.0010005002501250594,-0.26672958786669315
14.431358221805146,1.8235531620763725,0.0010005002501251297,-0.26672958786669315
45.86801970879699,1.3907604879325122,0.0010005002501250434,-0.26672958786669315
19.657519171754984,0.3075714741463721,0.0010005002501250328,-0.26672958786669315
48.792260496395365,0.6914499241427353,0.0010005002501251128,-0.26672958786669315
34.02307508787251,1.7020486895830054,0.0010005002501250336,-0.26672958786669315
17.91347277993998,0.9016741692919865,0.001000500250125014,-0.26672958786669315
34.10475713308697,1.1671539804917124,0.0010005002501251928,-0.26672958786669315
28.529661898528452,0.9735875659756726,0.001000500250125014,-0.26672958786669315
39.44954039033509,0.9635106675674093,0.0010005002501249955,-0.26672958786669315
25.195921989562486,1.9046638870824566,0.0010005002501250382,-0.26672958786669315
15.862595743333934,1.3033054398493993,0.0010005002501251403,-0.26672958786669315
27.34321463359001,0.965388203557081,0.001000500250125054,-0.26672958786669315
43.52477301974906,1.5589817370620478,0.0010005002501249883,-0.26672958786669315
23.733902394478676,0.6053367048788989,0.0010005002501250657,-0.26672958786669315
18.29116271304806,1.688247495797783,0.0010005002501251722,-0.26672958786669315
15.929941026019637,0.5503671204718958,0.0010005002501250746,-0.26672958786669315
49.94665359784723,1.9473777328856556,0.0010005002501250273,-0.26672958786669315
32.753525607442945,1.9075957163768644,0.0010005002501251288,-0.26672958786669315
44.40852573901743,0.3367763146138392,0.0010005002501250638,-0.26672958786669315
38.77259846185446,0.7512989287126823,0.0010005002501250737,-0.26672958786669315
12.784758496538352,1.1784086082322203,0.0010005002501251243,-0.26672958786669315
24.758660746121777,1.6290773190714973,0.001000500250125023,-0.26672958786669315
48.00130819730206,1.9353330787609837,0.0010005002501250026,-0.26672958786669315
36.256808279875074,0.8688741629074588,0.0010005002501251644,-0.26672958786669315
34.04946381017848,1.8389761529701567,0.0010005002501250273,-0.26672958786669315
32.47014208938158,0.558453532364488,0.0010005002501250462,-0.26672958786669315
24.229994243982294,0.9182194609833974,0.001000500250125111,-0.26672958786669315
25.119348348009183,1.679607297480311,0.001000500250125031,-0.26672958786669315
43.951005770830534,0.3630170143051562,0.0010005002501250026,-0.26672958786669315
35.324191771138615,1.9833280815609333,0.0010005002501251535,-0.26672958786669315
30.33377697379933,1.5132446856275057,0.0010005002501250666,-0.26672958786669315
32.16801552505029,0.7725566657909231,0.0010005002501250043,-0.26672958786669315
26.356608894565955,1.8131680392549978,0.0010005002501249662,-0.26672958786669315
31.931259320603402,0.6502347597556369,0.0010005002501251555,-0.26672958786669315
17.535392244970467,1.4920882609167005,0.0010005002501250373,-0.26672958786669315
37.03333847092176,1.8496162232137852,0.0010005002501250106,-0.26672958786669315
38.5504206846433,1.575949201287161,0.001000500250124999,-0.26672958786669315
48.76441873685738,0.4115128048079083,0.0010005002501250887,-0.26672958786669315
13.874051027438723,1.0789760646891242,0.0010005002501250568,-0.26672958786669315
21.55237560645382,1.845548938595318,0.0010005002501249929,-0.26672958786669315
24.97567294778176,0.46790405896921516,0.0010005002501251056,-0.26672958786669315
37.44872190280269,0.22309430080540815,0.0010005002501250462,-0.26672958786669315
45.44616076043191,0.3082216588447929,0.0010005002501250017,-0.26672958786669315
20.044948911452046,1.6668937439585179,0.0010005002501251102,-0.26672958786669315
15.588091617581119,1.4025800250669802,0.001000500250124975,-0.26672958786669315
38.93311814430611,0.6293010714383392,0.0010005002501250204,-0.26672958786669315
31.52346733813705,1.751675019620329,0.0010005002501251652,-0.26672958786669315
13.773378493242983,0.2917566683248297,0.0010005002501250692,-0.26672958786669315
19.778390285283155,1.5568315306377718,0.0010005002501250158,-0.26672958786669315
25.813444051317944,0.4039355732778438,0.0010005002501251394,-0.26672958786669315
45.5707024685867,0.32772988651722534,0.0010005002501250158,-0.26672958786669315
36.88143925677932,1.3717601235418961,0.0010005002501249963,-0.26672958786669315
17.503393615276735,0.6043585150953087,0.0010005002501251544,-0.26672958786669315
30.156034997047342,0.9778595653299931,0.0010005002501250586,-0.26672958786669315
22.96439118074767,0.461845310585451,0.001000500250124999,-0.26672958786669315
40.59921740495467,0.565143971472017,0.0010005002501250221,-0.26672958786669315
35.42332577724444,0.7442567869226618,0.00100050025012515,-0.26672958786669315
45.55970051938085,0.6754870944614635,0.0010005002501250577,-0.26672958786669315
11.092244779170834,1.733566336899595,0.0010005002501250035,-0.26672958786669315
15.67358462734241,1.2219598324718735,0.0010005002501250488,-0.26672958786669315
13.724917432443743,1.09994644727036,0.0010005002501251741,-0.26672958786669315
43.95886466874639,0.9823881932414181,0.0010005002501250319,-0.26672958786669315
35.31807929159106,0.2301756862660775,0.0010005002501250488,-0.26672958786669315
41.702170790587346,1.2008150777104505,0.0010005002501251013,-0.26672958786669315
47.58508688743295,1.6716435846499869,0.0010005002501249742,-0.26672958786669315
47.09462909562003,1.3585442733334154,0.001000500250125007,-0.26672958786669315
19.736320189447916,1.6722258497427167,0.001000500250125117,-0.26672958786669315
28.259288791242106,0.22461296143839485,0.0010005002501249929,-0.26672958786669315
49.10431916380406,1.3536254434571529,0.001000500250124992,-0.26672958786669315
28.781797304081756,0.5706683462275062,0.0010005002501251564,-0.26672958786669315
36.441818128946366,0.4617729954106744,0.0010005002501250451,-0.26672958786669315
20.45282808238676,0.9797476504615337,0.0010005002501250648,-0.26672958786669315
28.446796249292234,0.3602883095612227,0.0010005002501251305,-0.26672958786669315
14.189151043166511,0.5385622056650509,0.0010005002501250124,-0.26672958786669315
30.617390176612727,0.7781995105145496,0.00100050025012504,-0.26672958786669315
18.658328291379892,0.331155027312486,0.0010005002501251154,-0.26672958786669315
45.31843217842502,1.118645519291591,0.0010005002501250451,-0.26672958786669315
30.72871264021012,0.11246045488665264,0.001000500250125063,-0.26672958786669315
15.553006368356277,1.1851652522733842,0.0010005002501250941,-0.26672958786669315
17.476562530063585,0.45706715650788476,0.0010005002501250026,-0.26672958786669315
41.10296384850134,0.44546018306231394,0.0010005002501250035,-0.26672958786669315
35.918898954021,0.4115588103719635,0.001000500250125014,-0.26672958786669315
23.45537931907817,0.2224049069261798,0.0010005002501250683,-0.26672958786669315
44.577347610329156,1.2877756265759608,0.0010005002501251004,-0.26672958786669315
22.519172824312726,1.5398928579582545,0.0010005002501250009,-0.26672958786669315
38.04831261481901,1.9762637231639213,0.001000500250125006,-0.26672958786669315
37.78612858643319,0.3061731763887884,0.0010005002501251377,-0.26672958786669315
22.13890816633438,1.7817626143442535,0.001000500250125062,-0.26672958786669315
10.813171419313612,0.21792692599447114,0.0010005002501250098,-0.26672958786669315
16.48011827285557,0.5408060075934839,0.0010005002501251004,-0.26672958786669315
34.099040162988565,0.6530330202104782,0.0010005002501250373,-0.26672958786669315
47.96264044275294,1.4267118499568614,0.001000500250124999,-0.26672958786669315
38.14789338075504,1.161773227517578,0.0010005002501251466,-0.26672958786669315
25.63262881019451,0.6866524128513024,0.0010005002501250362,-0.26672958786669315
31.544971404915536,0.4734303806083683,0.0010005002501250293,-0.26672958786669315
15.682534756848305,0.45582699212095223,0.0010005002501251759,-0.26672958786669315
45.617803481687254,0.2976778681557468,0.0010005002501249723,-0.26672958786669315
43.18994494058217,0.7923480042210094,0.0010005002501251004,-0.26672958786669315
11.140593313473621,1.7682391194085012,0.0010005002501251793,-0.26672958786669315
27.266957442657255,1.163523306348851,0.00100050025012499,-0.26672958786669315
49.23035751086465,1.5532458124022495,0.0010005002501250666,-0.26672958786669315
36.68516446321095,1.657549548464264,0.0010005002501251446,-0.26672958786669315
40.228835872981605,1.762116444821342,0.0010005002501250204,-0.26672958786669315
13.708884386643362,1.082890515242791,0.0010005002501250451,-0.26672958786669315
47.092839653533886,1.0844240183988674,0.001000500250125006,-0.26672958786669315
10.909884179682257,0.411757337858108,0.0010005002501250408,-0.26672958786669315
23.240556361327002,0.23890817493081346,0.0010005002501251102,-0.26672958786669315
10.849397788706696,1.3676097595222267,0.0010005002501250594,-0.26672958786669315
30.201479815065465,1.1811211203726715,0.0010005002501250115,-0.26672958786669315
29.43227267060459,0.7030446206532966,0.0010005002501250807,-0.26672958786669315
45.95665379449391,0.7567202755138103,0.0010005002501250887,-0.26672958786669315
19.311910400757796,0.944109332374378,0.0010005002501250293,-0.26672958786669315
21.142437756032212,0.3006046686530375,0.0010005002501251082,-0.26672958786669315
23.577396693644637,1.4624203051247744,0.0010005002501250284,-0.26672958786669315
43.439872455762554,0.904762190520869,0.0010005002501250354,-0.26672958786669315
24.850486967233053,1.427849500767152,0.0010005002501251822,-0.26672958786669315
23.33393651950668,1.9021072684573757,0.001000500250125031,-0.26672958786669315
28.788015809687145,1.604699600225872,0.0010005002501250176,-0.26672958786669315
39.84273690632506,1.7372064807872534,0.0010005002501251234,-0.26672958786669315
12.557530806758642,1.0942062822102625,0.0010005002501249785,-0.26672958786669315
25.402268785317254,1.6039931517119324,0.0010005002501250488,-0.26672958786669315
22.32247499697612,1.4248017227461747,0.0010005002501251323,-0.26672958786669315
41.34513266491722,1.5859174303796055,0.0010005002501250362,-0.26672958786669315
24.54433602898898,1.0942450785824118,0.0010005002501250746,-0.26672958786669315
21.502485659733143,1.2303721903728686,0.0010005002501251492,-0.26672958786669315
20.278518706844405,0.972182240174579,0.0010005002501249092,-0.26672958786669315
22.563503221543897,1.3465351742607252,0.0010005002501251466,-0.26672958786669315
17.282513719592973,1.755516865210107,0.001000500250125128,-0.26672958786669315
10.621877713931118,1.0935792498740808,0.0010005002501248968,-0.26672958786669315
28.529219518808524,1.0334777932065449,0.0010005002501251624,-0.26672958786669315
30.110212811195602,1.6531961507901107,0.001000500250125039,-0.26672958786669315
44.710152709318756,1.859681368572113,0.00100050025012499,-0.26672958786669315
35.84809964711485,1.7714564625682427,0.0010005002501251349,-0.26672958786669315
37.60835018076001,0.5787383275800271,0.001000500250125048,-0.26672958786669315
45.74458624734065,1.5356414277157342,0.0010005002501250273,-0.26672958786669315
31.89923130082148,1.4564417034869264,0.0010005002501251403,-0.26672958786669315
24.365079684715965,1.1802562428881298,0.0010005002501250052,-0.26672958786669315
24.217836959965222,0.595583085927136,0.001000500250125048,-0.26672958786669315
10.182342464845892,0.22792526122827966,0.001000500250125118,-0.26672958786669315
32.32560897169516,1.3337718917036225,0.0010005002501250078,-0.26672958786669315
30.75137070226697,0.9056824330476501,0.001000500250125023,-0.26672958786669315
27.713717319969348,0.9491327024027634,0.0010005002501251741,-0.26672958786669315
35.97047699289637,0.9654120172992235,0.0010005002501250184,-0.26672958786669315
32.831959672663196,0.12216036099700217,0.0010005002501250319,-0.26672958786669315
31.6931945079323,0.31082254583847047,0.0010005002501251403,-0.26672958786669315
18.113555461835276,0.43456597566022637,0.0010005002501250336,-0.26672958786669315
28.926979467226044,0.47379948529010385,0.0010005002501250328,-0.26672958786669315
15.488131385780658,0.9819365378825977,0.0010005002501251776,-0.26672958786669315
37.91524838031367,1.085747282296928,0.001000500250124879,-0.26672958786669315
31.159034663484917,0.9645258973226554,0.0010005002501251394,-0.26672958786669315
35.53969225853912,0.8069158426255149,0.0010005002501251331,-0.26672958786669315
29.12581655724347,0.5897551003241494,0.0010005002501249022,-0.26672958786669315
46.72846668972666,0.9234728727135281,0.0010005002501251394,-0.26672958786669315
48.39436042273906,0.3442463128525465,0.001000500250125056,-0.26672958786669315
28.622025738032683,0.896280649288116,0.001000500250125048,-0.26672958786669315
49.38990500499466,1.05385182707511,0.0010005002501251047,-0.26672958786669315
47.9627218863161,1.1882716735194012,0.0010005002501250718,-0.26672958786669315
45.26677769230594,1.9419852996773146,0.0010005002501250451,-0.26672958786669315
22.35792476738733,1.927991668631729,0.0010005002501251386,-0.26672958786669315
43.37086384791745,1.9315826131368024,0.0010005002501250035,-0.26672958786669315
33.513098803680656,1.9088712840459727,0.001000500250125006,-0.26672958786669315
34.58080704504631,1.1376444939411448,0.0010005002501251822,-0.26672958786669315
41.20514004159023,1.5842612371327514,0.001000500250124982,-0.26672958786669315
12.303053938505407,1.6118610647944958,0.0010005002501250612,-0.26672958786669315
17.79367320426523,0.9065567606998938,0.0010005002501251128,-0.26672958786669315
22.135635488858256,1.0266937914946144,0.0010005002501250184,-0.26672958786669315
26.57004047896728,1.439220282498518,0.0010005002501250416,-0.26672958786669315
14.078255022167196,1.0389602436551137,0.001000500250125143,-0.26672958786669315
34.589629041102555,1.640908144602856,0.0010005002501250132,-0.26672958786669315
33.32110332566084,1.7154262442383625,0.0010005002501250284,-0.26672958786669315
21.849077036123703,0.8472488951509944,0.0010005002501251633,-0.26672958786669315
14.837889609793141,0.1656703909870064,0.0010005002501248497,-0.26672958786669315
12.327952917403206,0.6657940842929951,0.0010005002501251527,-0.26672958786669315
40.55445282186328,1.3611196788868678,0.0010005002501251865,-0.26672958786669315
15.36482026300494,1.4690704821458322,0.0010005002501249057,-0.26672958786669315
11.741252255695759,0.9782959732035987,0.0010005002501251598,-0.26672958786669315
16.807480520006347,0.3487647909852759,0.0010005002501250328,-0.26672958786669315
22.161639345979907,0.8719586515924698,0.0010005002501250718,-0.26672958786669315
13.549575283483332,0.9302933071117737,0.001000500250125158,-0.26672958786669315
19.46316686405561,0.27938407694066336,0.0010005002501250035,-0.26672958786669315
13.614943735018032,0.24052755050400598,0.0010005002501250336,-0.26672958786669315
38.029818499923124,1.8520422444891922,0.0010005002501250933,-0.26672958786669315
47.080904208387786,1.3766065655567954,0.001000500250125006,-0.26672958786669315
31.721068254686124,0.7359558772953162,0.001000500250125039,-0.26672958786669315
25.70464045167805,1.1237961525627242,0.0010005002501251412,-0.26672958786669315
43.51586131409139,1.9313634519515022,0.001000500250125014,-0.26672958786669315
24.797872817259123,0.9222552159435786,0.0010005002501250204,-0.26672958786669315
25.41303863773239,0.6902599961343637,0.0010005002501251687,-0.26672958786669315
34.774261223999986,1.516031876901119,0.001000500250125015,-0.26672958786669315
18.37662019012543,0.7609768457349422,0.0010005002501250815,-0.26672958786669315
17.23688284800283,0.38134014847515507,0.0010005002501251386,-0.26672958786669315
13.622580361567437,0.42250288880578846,0.0010005002501249946,-0.26672958786669315
31.468404336727854,1.8322234893267355,0.0010005002501250594,-0.26672958786669315
19.87395030099554,1.1679728152604045,0.0010005002501251349,-0.26672958786669315
22.771455691559833,0.8678951923214933,0.0010005002501249634,-0.26672958786669315
41.96784045970283,1.402228262989036,0.0010005002501251331,-0.26672958786669315
40.0846916326448,0.8518267985181667,0.001000500250125181,-0.26672958786669315
44.60063259848012,0.7137619570926971,0.0010005002501248693,-0.26672958786669315
35.65412378125686,1.6073954738339762,0.0010005002501251349,-0.26672958786669315
38.35791921709767,0.887978753630833,0.0010005002501250594,-0.26672958786669315
24.632384269239456,1.354256670612464,0.0010005002501250594,-0.26672958786669315
32.037252151703115,1.557150879614814,0.001000500250125119,-0.26672958786669315
39.62665817776306,1.0219827424138328,0.0010005002501250362,-0.26672958786669315
32.13670093452023,0.9465721981433943,0.0010005002501250408,-0.26672958786669315
30.70994070501909,1.6098396490226834,0.001000500250125126,-0.26672958786669315
23.956389803745118,1.0210005891673963,0.0010005002501249777,-0.26672958786669315
45.468050350857744,1.264172367483693,0.0010005002501250035,-0.26672958786669315
24.201078545966304,0.10260253335648123,0.0010005002501251297,-0.26672958786669315
16.50823789876125,0.6649267149931088,0.0010005002501250017,-0.26672958786669315
28.204630591081763,1.3347149431953143,0.0010005002501250594,-0.26672958786669315
19.524524130808246,1.3725298291237873,0.0010005002501251652,-0.26672958786669315
41.484200267215286,0.33113158635295614,0.001000500250124999,-0.26672958786669315
10.104160099744806,0.19834459321047399,0.0010005002501250328,-0.26672958786669315
48.35848823160739,1.6287003092555004,0.0010005002501251349,-0.26672958786669315
28.332092594358226,1.278390879220962,0.0010005002501250176,-0.26672958786669315
23.41279327100212,0.4077456222969136,0.0010005002501250256,-0.26672958786669315
16.58471891099909,1.711470195249206,0.0010005002501251733,-0.26672958786669315
36.91667133193145,0.3288794884725783,0.0010005002501248896,-0.26672958786669315
44.51698841081958,1.5600094106003184,0.0010005002501251056,-0.26672958786669315
39.66817907414395,0.7846280755036847,0.0010005002501251403,-0.26672958786669315
19.374786420038077,0.45594648256947046,0.001000500250124912,-0.26672958786669315
43.8890585257447,1.4037106824515455,0.0010005002501250826,-0.26672958786669315
31.114279362742714,1.727938046318132,0.001000500250125175,-0.26672958786669315
38.718917961071,1.8469086925991829,0.0010005002501249421,-0.26672958786669315
41.291629119674084,0.7317693342109958,0.0010005002501251394,-0.26672958786669315
46.65234164613693,0.5526417284898543,0.0010005002501250416,-0.26672958786669315
32.20444682125542,1.7949086903656313,0.0010005002501250026,-0.26672958786669315
21.97930995104155,0.6860488199953286,0.0010005002501251073,-0.26672958786669315
26.93428397284531,0.8898972073324725,0.0010005002501250462,-0.26672958786669315
39.145416487863244,0.41993754927859706,0.0010005002501250514,-0.26672958786669315
12.455591360563641,1.2556980031479728,0.0010005002501250985,-0.26672958786669315
47.81816000630528,0.8018052096960746,0.0010005002501250408,-0.26672958786669315
43.503935228432724,0.7104369115805079,0.0010005002501250772,-0.26672958786669315
29.595589220809707,1.2003790789905373,0.0010005002501251483,-0.26672958786669315
41.58723940345676,0.5860883137175175,0.0010005002501250328,-0.26672958786669315
45.97632192159101,0.7908369664158127,0.0010005002501250692,-0.26672958786669315
35.96725124855485,0.12166245055063729,0.0010005002501250985,-0.26672958786669315
38.770941845694345,1.3117267467955327,0.0010005002501250896,-0.26672958786669315
11.945543611315967,1.9828697454646709,0.0010005002501249866,-0.26672958786669315
12.644514415263032,0.977311687326738,0.001000500250125167,-0.26672958786669315
40.73382891373868,1.95928097369699,0.001000500250124927,-0.26672958786669315
40.8593765873267,1.955635604210755,0.0010005002501251741,-0.26672958786669315
44.18569550545086,1.3319292315360258,0.0010005002501251297,-0.26672958786669315
18.370014924326277,1.8436714222307613,0.0010005002501249252,-0.26672958786669315
15.743287358177671,1.280616324723202,0.0010005002501250976,-0.26672958786669315
44.04606473170878,0.5412228933773909,0.0010005002501251616,-0.26672958786669315
14.612088428812244,0.8459231197930855,0.0010005002501249022,-0.26672958786669315
49.39160285335928,0.45342856044015645,0.0010005002501250915,-0.26672958786669315
38.40995279936715,0.8403676538758252,0.0010005002501250594,-0.26672958786669315
21.344298957569706,0.8102425627621986,0.0010005002501249866,-0.26672958786669315
48.11929643752047,1.3939632374273383,0.0010005002501251217,-0.26672958786669315
13.628082656581908,0.7450244550526762,0.0010005002501250674,-0.26672958786669315
