universe_id,E,I,X
109,7.317724638017371,0.0,7.317724638017371
110,13.330379069202884,0.0,13.330379069202884
111,21.801663354424505,0.0,21.801663354424505
112,8.185893408842418,0.0,8.185893408842418
113,15.063618533699865,0.0,15.063618533699865
114,23.72461839771924,0.0,23.72461839771924
115,11.309089957894841,0.0,11.309089957894841
116,20.508644995691384,0.0,20.508644995691384
117,6.833001003320214,0.0,6.833001003320214
118,5.40371249254101,0.0,5.40371249254101
119,32.67265620497496,0.0,32.67265620497496
120,26.79591214629458,0.0,26.79591214629458
121,13.256334991004417,0.0,13.256334991004417
122,12.896317975998961,0.0,12.896317975998961
123,3.901797812015363,0.0,3.901797812015363
124,9.303435208674044,0.0,9.303435208674044
125,12.130646674938797,0.0,12.130646674938797
126,4.179473021515345,0.0,4.179473021515345
127,7.875535103224692,0.0,7.875535103224692
128,23.256550314859208,0.0,23.256550314859208
129,4.14921326418989,0.0,4.14921326418989
130,7.4974121755216325,0.0,7.4974121755216325
131,9.479592556820117,0.0,9.479592556820117
132,23.723963337987623,0.0,23.723963337987623
133,20.920451069454984,0.0,20.920451069454984
134,7.329216894550501,0.0,7.329216894550501
135,12.753959951533277,0.0,12.753959951533277
136,21.172193223741967,0.0,21.172193223741967
137,26.05085135782791,0.0,26.05085135782791
138,13.7114624839731,0.0,13.7114624839731
139,16.023970102056783,0.0,16.023970102056783
140,6.876921509853874,0.0,6.876921509853874
141,1.0826520094862693,0.0,1.0826520094862693
142,18.710681948334784,0.0,18.710681948334784
143,8.503322811036815,0.0,8.503322811036815
144,18.477781519550472,0.0,18.477781519550472
145,10.186943000028535,0.0,10.186943000028535
146,15.61698413342053,0.0,15.61698413342053
147,5.538909292716065,0.0,5.538909292716065
148,10.208319108653322,0.0,10.208319108653322
149,6.738884521121477,0.0,6.738884521121477
150,11.02730219361539,0.0,11.02730219361539
151,4.833915602342083,0.0,4.833915602342083
152,34.30518110934525,0.0,34.30518110934525
153,2.735025558239985,0.0,2.735025558239985
154,51.891328341095594,0.0,51.891328341095594
155,13.2881266147819,0.0,13.2881266147819
156,9.910279865848654,0.0,9.910279865848654
157,2.4193473922673556,0.0,2.4193473922673556
158,9.903701424878074,0.0,9.903701424878074
159,42.22749407029388,0.0,42.22749407029388
160,6.872309303834992,0.0,6.872309303834992
161,35.604459664975515,0.0,35.604459664975515
162,24.762634379794733,0.0,24.762634379794733
163,13.972328152016903,0.0,13.972328152016903
164,13.167659036915596,0.0,13.167659036915596
165,25.482102934560878,0.0,25.482102934560878
166,132.32664250130287,0.0,132.32664250130287
167,9.582651352968101,0.0,9.582651352968101
168,5.989831727831028,0.0,5.989831727831028
169,18.660160612851357,0.0,18.660160612851357
170,11.092235935402886,0.0,11.092235935402886
171,16.785313595678907,0.0,16.785313595678907
172,13.791291251238519,0.0,13.791291251238519
173,6.16563882617169,0.0,6.16563882617169
174,9.573661603290526,0.0,9.573661603290526
175,23.386195753882472,0.0,23.386195753882472
176,5.104798261036088,0.0,5.104798261036088
177,11.349373235219447,0.0,11.349373235219447
178,10.157832902914667,0.0,10.157832902914667
179,21.47822768613818,0.0,21.47822768613818
180,14.429433369352717,0.0,14.429433369352717
181,14.409332351232843,0.0,14.409332351232843
182,27.793284625352314,0.0,27.793284625352314
183,16.995439817340234,0.0,16.995439817340234
184,7.176590391174176,0.0,7.176590391174176
185,24.928225613482407,0.0,24.928225613482407
186,30.513175858366495,0.0,30.513175858366495
187,2.205054195504797,0.0,2.205054195504797
188,10.991578358760199,0.0,10.991578358760199
189,28.870313139754366,0.0,28.870313139754366
190,7.393813664676023,0.0,7.393813664676023
191,52.9388509575475,0.0,52.9388509575475
192,10.630662819070013,0.0,10.630662819070013
193,13.426718480450843,0.0,13.426718480450843
194,77.76168001612805,0.0,77.76168001612805
195,39.168399559451,0.0,39.168399559451
196,5.008859482363048,0.0,5.008859482363048
197,19.428699247513382,0.0,19.428699247513382
198,12.160902545770139,0.0,12.160902545770139
199,13.730337183826627,0.0,13.730337183826627
200,2.5196473668254606,0.0,2.5196473668254606
201,5.753525767349178,0.0,5.753525767349178
202,12.134604006383928,0.0,12.134604006383928
203,23.275071893876323,0.0,23.275071893876323
204,13.617257974381639,0.0,13.617257974381639
205,26.248830645730195,0.0,26.248830645730195
206,12.060029365361869,0.0,12.060029365361869
207,28.689914679827837,0.0,28.689914679827837
208,12.747211911662296,0.0,12.747211911662296
209,13.374998955759798,0.0,13.374998955759798
210,16.404998341996205,0.0,16.404998341996205
211,13.523556815947789,0.0,13.523556815947789
212,9.319724854956208,0.0,9.319724854956208
213,13.495908268291549,0.0,13.495908268291549
214,14.384164528451386,0.0,14.384164528451386
215,22.33760536024109,0.0,22.33760536024109
216,13.681738807000947,0.0,13.681738807000947
217,23.967822417851547,0.0,23.967822417851547
218,8.156402135932735,0.0,8.156402135932735
219,31.085196094880644,0.0,31.085196094880644
220,8.563310737025565,0.0,8.563310737025565
221,12.626384568900905,0.0,12.626384568900905
222,91.49273419956538,0.0,91.49273419956538
223,18.07748114167726,0.0,18.07748114167726
224,15.085257376737633,0.0,15.085257376737633
225,33.488392064399626,0.0,33.488392064399626
226,28.944815732221024,0.0,28.944815732221024
227,8.5834402233814,0.0,8.5834402233814
228,7.444488375857035,0.0,7.444488375857035
229,3.259109817238906,0.0,3.259109817238906
230,5.345165629084772,0.0,5.345165629084772
231,16.728543627386422,0.0,16.728543627386422
232,9.953248042257874,0.0,9.953248042257874
233,8.095937049250455,0.0,8.095937049250455
234,18.045416305924103,0.0,18.045416305924103
235,11.894479052403737,0.0,11.894479052403737
236,14.099522469086365,0.0,14.099522469086365
237,6.772208255801981,0.0,6.772208255801981
238,38.23156089851855,0.0,38.23156089851855
239,2.5180127397458745,0.0,2.5180127397458745
240,4.623542319058928,0.0,4.623542319058928
241,7.254805651940293,0.0,7.254805651940293
242,25.11937318163577,0.0,25.11937318163577
243,4.304475775980723,0.0,4.304475775980723
244,4.9616396971874925,0.0,4.9616396971874925
245,20.63318078467327,0.0,20.63318078467327
246,4.373727632420347,0.0,4.373727632420347
247,17.279959152779504,0.0,17.279959152779504
248,12.45011433261568,0.0,12.45011433261568
249,5.309201522568062,0.0,5.309201522568062
250,21.00619382235464,0.0,21.00619382235464
251,51.45455954730966,0.0,51.45455954730966
252,4.446001969857935,0.0,4.446001969857935
253,12.467033734826162,0.0,12.467033734826162
254,7.064536012351844,0.0,7.064536012351844
255,33.16420753371922,0.0,33.16420753371922
256,7.250463041260999,0.0,7.250463041260999
257,4.215533014252076,0.0,4.215533014252076
258,3.637544766491925,0.0,3.637544766491925
259,5.770380388474043,0.0,5.770380388474043
260,29.837033816774216,0.0,29.837033816774216
261,7.0165991611228895,0.0,7.0165991611228895
262,15.2366648071145,0.0,15.2366648071145
263,13.130496822734347,0.0,13.130496822734347
264,9.017133775864426,0.0,9.017133775864426
265,10.552819027436742,0.0,10.552819027436742
266,19.684469379295262,0.0,19.684469379295262
267,34.06747695308439,0.0,34.06747695308439
268,6.457070464039059,0.0,6.457070464039059
269,16.770953040827386,0.0,16.770953040827386
270,22.54983829051697,0.0,22.54983829051697
271,20.6721669889327,0.0,20.6721669889327
272,10.433903854915295,0.0,10.433903854915295
273,11.406955586419691,0.0,11.406955586419691
274,21.352486561273512,0.0,21.352486561273512
275,8.284549850680689,0.0,8.284549850680689
276,14.659960779048685,0.0,14.659960779048685
277,11.861898027957938,0.0,11.861898027957938
278,49.8608733038001,0.0,49.8608733038001
279,8.290046981040494,0.0,8.290046981040494
280,8.358823634822063,0.0,8.358823634822063
281,15.23584125605855,0.0,15.23584125605855
282,19.39134071193319,0.0,19.39134071193319
283,35.2500147290389,0.0,35.2500147290389
284,2.280785505209491,0.0,2.280785505209491
285,7.696428216725143,0.0,7.696428216725143
286,6.207933997242066,0.0,6.207933997242066
287,8.44670041077612,0.0,8.44670041077612
288,5.689485981770106,0.0,5.689485981770106
289,44.1881312510032,0.0,44.1881312510032
290,14.05649646628791,0.0,14.05649646628791
291,5.4493412511941965,0.0,5.4493412511941965
292,23.83500201503476,0.0,23.83500201503476
293,41.89011136151504,0.0,41.89011136151504
294,2.789244043233157,0.0,2.789244043233157
295,11.52574589617667,0.0,11.52574589617667
296,3.681861755481196,0.0,3.681861755481196
297,32.035605491768756,0.0,32.035605491768756
298,15.474317615669571,0.0,15.474317615669571
299,19.220145308880543,0.0,19.220145308880543
300,28.87235021050468,0.0,28.87235021050468
301,16.628067780599274,0.0,16.628067780599274
302,21.109666811264336,0.0,21.109666811264336
303,20.70177026247899,0.0,20.70177026247899
304,15.248325792036809,0.0,15.248325792036809
305,24.363144328329565,0.0,24.363144328329565
306,15.690044276152367,0.0,15.690044276152367
307,12.764441646195204,0.0,12.764441646195204
308,5.53083046797509,0.0,5.53083046797509
309,6.611466509689939,0.0,6.611466509689939
310,1.1633872613426215,0.0,1.1633872613426215
311,8.235901589658567,0.0,8.235901589658567
312,9.045952756659192,0.0,9.045952756659192
313,6.943569524114172,0.0,6.943569524114172
314,54.24703568662098,0.0,54.24703568662098
315,15.746001887577654,0.0,15.746001887577654
316,7.338337900421039,0.0,7.338337900421039
317,11.493407969022172,0.0,11.493407969022172
318,17.39076408090606,0.0,17.39076408090606
319,6.322282244940949,0.0,6.322282244940949
320,8.936758007597678,0.0,8.936758007597678
321,40.47664524077492,0.0,40.47664524077492
322,73.50497112327666,0.0,73.50497112327666
323,8.897004387724529,0.0,8.897004387724529
324,16.161921501082798,0.0,16.161921501082798
325,12.99300823860476,0.0,12.99300823860476
326,1.8064543457126165,0.0,1.8064543457126165
327,4.351813774023677,0.0,4.351813774023677
328,15.348729262598678,0.0,15.348729262598678
329,2.496824046452803,0.0,2.496824046452803
330,9.192336533967628,0.0,9.192336533967628
331,15.324303412683902,0.0,15.324303412683902
332,13.856573941509831,0.0,13.856573941509831
333,18.970721599044463,0.0,18.970721599044463
334,11.954769731606147,0.0,11.954769731606147
335,31.972506242189237,0.0,31.972506242189237
336,10.038236428291833,0.0,10.038236428291833
337,3.8529283151205376,0.0,3.8529283151205376
338,4.158298247157921,0.0,4.158298247157921
339,15.920157340518811,0.0,15.920157340518811
340,59.10024941256584,0.0,59.10024941256584
341,8.264738995615147,0.0,8.264738995615147
342,15.267363367789383,0.0,15.267363367789383
343,6.546660689376034,0.0,6.546660689376034
344,17.07721163728087,0.0,17.07721163728087
345,9.176864098347805,0.0,9.176864098347805
346,13.280772273952314,0.0,13.280772273952314
347,30.745462893581063,0.0,30.745462893581063
348,7.106600991683679,0.0,7.106600991683679
349,11.500469185989353,0.0,11.500469185989353
350,15.432993734187827,0.0,15.432993734187827
351,30.874522113248503,0.0,30.874522113248503
352,16.96640033534862,0.0,16.96640033534862
353,10.033906179673398,0.0,10.033906179673398
354,5.023418240250466,0.0,5.023418240250466
355,24.077215032698877,0.0,24.077215032698877
356,10.952491928538764,0.0,10.952491928538764
357,3.674141152106958,0.0,3.674141152106958
358,35.14037522247494,0.0,35.14037522247494
359,9.703762153479977,0.0,9.703762153479977
360,51.35922239636675,0.0,51.35922239636675
361,20.065466356253065,0.0,20.065466356253065
362,9.110145401312073,0.0,9.110145401312073
363,5.094628033270896,0.0,5.094628033270896
364,35.99147210105619,0.0,35.99147210105619
365,16.639754434045688,0.0,16.639754434045688
366,24.60814458439787,0.0,24.60814458439787
367,3.165808500034848,0.0,3.165808500034848
368,71.9472503412755,0.0,71.9472503412755
369,13.306728503319246,0.0,13.306728503319246
370,19.756805258487788,0.0,19.756805258487788
371,2.3286078206504395,0.0,2.3286078206504395
372,9.032508869424333,0.0,9.032508869424333
373,9.041950354408998,0.0,9.041950354408998
374,11.136548155167063,0.0,11.136548155167063
375,25.427871864058247,0.0,25.427871864058247
376,8.811396773464386,0.0,8.811396773464386
377,12.187433835168568,0.0,12.187433835168568
378,8.56390513604963,0.0,8.56390513604963
379,36.18700692968183,0.0,36.18700692968183
380,28.369058425461674,0.0,28.369058425461674
381,14.623895585693244,0.0,14.623895585693244
382,24.564584653549495,0.0,24.564584653549495
383,53.72476568054004,0.0,53.72476568054004
384,26.80788701286274,0.0,26.80788701286274
385,14.395659476465168,0.0,14.395659476465168
386,19.525078110938544,0.0,19.525078110938544
387,11.967637812525648,0.0,11.967637812525648
388,8.204516830017916,0.0,8.204516830017916
389,45.86127718311579,0.0,45.86127718311579
390,11.847126264178794,0.0,11.847126264178794
391,9.398900709326073,0.0,9.398900709326073
392,4.44667485047749,0.0,4.44667485047749
393,4.009268501693147,0.0,4.009268501693147
394,14.3867333855476,0.0,14.3867333855476
395,29.01138659479759,0.0,29.01138659479759
396,5.628644405350033,0.0,5.628644405350033
397,5.149154156519113,0.0,5.149154156519113
398,6.9275277205945756,0.0,6.9275277205945756
399,33.19179156010497,0.0,33.19179156010497
400,9.348670742986116,0.0,9.348670742986116
401,58.49224667477909,0.0,58.49224667477909
402,7.843944846427127,0.0,7.843944846427127
403,11.540760975207679,0.0,11.540760975207679
404,39.72293110361116,0.0,39.72293110361116
405,2.3266749513343523,0.0,2.3266749513343523
406,2.7684110508805317,0.0,2.7684110508805317
407,25.052327587366992,0.0,25.052327587366992
408,12.161483373171675,0.0,12.161483373171675
409,11.48480397005155,0.0,11.48480397005155
410,8.448052697745961,0.0,8.448052697745961
411,7.030569118471782,0.0,7.030569118471782
412,7.997339877412966,0.0,7.997339877412966
413,38.955951188575554,0.0,38.955951188575554
414,16.883916601988144,0.0,16.883916601988144
415,3.948452127851632,0.0,3.948452127851632
416,17.828624002033017,0.0,17.828624002033017
417,8.511619453029079,0.0,8.511619453029079
418,13.192084135161851,0.0,13.192084135161851
419,2.5475936407537576,0.0,2.5475936407537576
420,15.538872408598884,0.0,15.538872408598884
421,19.332051042228574,0.0,19.332051042228574
422,7.51998495992591,0.0,7.51998495992591
423,6.234043371724326,0.0,6.234043371724326
424,4.289272863851406,0.0,4.289272863851406
425,215.31895777722008,0.0,215.31895777722008
426,12.279596008612922,0.0,12.279596008612922
427,6.186084571724286,0.0,6.186084571724286
428,5.16878912797908,0.0,5.16878912797908
429,19.38848151361464,0.0,19.38848151361464
430,31.875683787828468,0.0,31.875683787828468
431,7.828053130695329,0.0,7.828053130695329
432,9.220430758724762,0.0,9.220430758724762
433,2.237972874365425,0.0,2.237972874365425
434,12.974325221784593,0.0,12.974325221784593
435,13.405365615581443,0.0,13.405365615581443
436,5.899571393277264,0.0,5.899571393277264
437,6.801412022328461,0.0,6.801412022328461
438,2.870197768423719,0.0,2.870197768423719
439,3.568810726806248,0.0,3.568810726806248
440,2.5951663986418265,0.0,2.5951663986418265
441,5.313990770015348,0.0,5.313990770015348
442,45.957895275841494,0.0,45.957895275841494
443,8.762335797616883,0.0,8.762335797616883
444,5.306457794810155,0.0,5.306457794810155
445,7.675387517524834,0.0,7.675387517524834
446,38.11319333747134,0.0,38.11319333747134
447,6.025939661683935,0.0,6.025939661683935
448,19.286219873101924,0.0,19.286219873101924
449,6.237437797094144,0.0,6.237437797094144
450,8.21874901932798,0.0,8.21874901932798
451,6.5155626378077836,0.0,6.5155626378077836
452,34.21998646373316,0.0,34.21998646373316
453,1.5956988995623027,0.0,1.5956988995623027
454,34.67338745294988,0.0,34.67338745294988
455,42.40547450745645,0.0,42.40547450745645
456,5.44692999736229,0.0,5.44692999736229
457,4.438295329306038,0.0,4.438295329306038
458,16.713508274852195,0.0,16.713508274852195
459,4.170680708786111,0.0,4.170680708786111
460,13.115101642692922,0.0,13.115101642692922
461,6.516257966401495,0.0,6.516257966401495
462,3.1258452907494516,0.0,3.1258452907494516
463,20.56225474824085,0.0,20.56225474824085
464,6.072229601072033,0.0,6.072229601072033
465,5.479012051985874,0.0,5.479012051985874
466,17.717479502567382,0.0,17.717479502567382
467,12.669187079782134,0.0,12.669187079782134
468,8.69032279566588,0.0,8.69032279566588
469,9.68532000950152,0.0,9.68532000950152
470,6.305170926214023,0.0,6.305170926214023
471,8.935213185486138,0.0,8.935213185486138
472,11.9164966475194,0.0,11.9164966475194
473,8.205122469548455,0.0,8.205122469548455
474,36.001485967265786,0.0,36.001485967265786
475,17.41250326539244,0.0,17.41250326539244
476,14.381957511032654,0.0,14.381957511032654
477,7.924046484074227,0.0,7.924046484074227
478,7.130314116094738,0.0,7.130314116094738
479,5.0181012648461385,0.0,5.0181012648461385
480,10.880470609434324,0.0,10.880470609434324
481,3.1220308562215258,0.0,3.1220308562215258
482,25.357199150370327,0.0,25.357199150370327
483,12.886787902682284,0.0,12.886787902682284
484,7.265260883851232,0.0,7.265260883851232
485,112.8085173354171,0.0,112.8085173354171
486,32.060203086912054,0.0,32.060203086912054
487,22.833579652321927,0.0,22.833579652321927
488,9.428687853664139,0.0,9.428687853664139
489,3.6876489262429533,0.0,3.6876489262429533
490,6.292763761471669,0.0,6.292763761471669
491,4.1434200841473565,0.0,4.1434200841473565
492,61.981691873700065,0.0,61.981691873700065
493,24.811917164065303,0.0,24.811917164065303
494,5.649318851612262,0.0,5.649318851612262
495,3.6775927218441957,0.0,3.6775927218441957
496,5.312227423909021,0.0,5.312227423909021
497,18.64233614928002,0.0,18.64233614928002
498,21.072520411614043,0.0,21.072520411614043
499,5.992155180450031,0.0,5.992155180450031
500,9.643619149764321,0.0,9.643619149764321
501,12.207346137612996,0.0,12.207346137612996
502,20.15040132717697,0.0,20.15040132717697
503,10.857875318994976,0.0,10.857875318994976
504,14.26355051538965,0.0,14.26355051538965
505,8.223149535835049,0.0,8.223149535835049
506,13.033149407077042,0.0,13.033149407077042
507,14.301714319950923,0.0,14.301714319950923
508,22.839101481530683,0.0,22.839101481530683
509,4.36414340819749,0.0,4.36414340819749
510,9.333777683965053,0.0,9.333777683965053
511,7.479352152099176,0.0,7.479352152099176
512,1.3098827343657484,0.0,1.3098827343657484
513,7.929550335688313,0.0,7.929550335688313
514,17.50046924830396,0.0,17.50046924830396
515,4.472376503698754,0.0,4.472376503698754
516,8.338732122269757,0.0,8.338732122269757
517,6.0717333776541595,0.0,6.0717333776541595
518,2.9774803652598036,0.0,2.9774803652598036
519,10.718509374084517,0.0,10.718509374084517
520,6.489941151015793,0.0,6.489941151015793
521,5.648960720542794,0.0,5.648960720542794
522,24.00028414750918,0.0,24.00028414750918
523,12.16101757983589,0.0,12.16101757983589
524,15.057284092254234,0.0,15.057284092254234
525,4.711707251180211,0.0,4.711707251180211
526,46.55378465417298,0.0,46.55378465417298
527,17.094545553365545,0.0,17.094545553365545
528,14.112302294145996,0.0,14.112302294145996
529,34.514755578989224,0.0,34.514755578989224
530,13.665349019399477,0.0,13.665349019399477
531,16.449462518304774,0.0,16.449462518304774
532,12.512168434531294,0.0,12.512168434531294
533,6.417644576871695,0.0,6.417644576871695
534,10.940441954393599,0.0,10.940441954393599
535,9.389491614506547,0.0,9.389491614506547
536,11.59473987487914,0.0,11.59473987487914
537,23.634204186775605,0.0,23.634204186775605
538,57.504575947847684,0.0,57.504575947847684
539,29.655902240168118,0.0,29.655902240168118
540,7.145741712579152,0.0,7.145741712579152
541,15.234939367519063,0.0,15.234939367519063
542,27.571352939128893,0.0,27.571352939128893
543,10.051599894627373,0.0,10.051599894627373
544,17.28722829924827,0.0,17.28722829924827
545,11.229968075162768,0.0,11.229968075162768
546,19.392505046619537,0.0,19.392505046619537
547,6.749738210365363,0.0,6.749738210365363
548,6.408507200176199,0.0,6.408507200176199
549,30.028714426161436,0.0,30.028714426161436
550,8.519151877639766,0.0,8.519151877639766
551,13.09720958676597,0.0,13.09720958676597
552,10.451177707655802,0.0,10.451177707655802
553,21.24314323325808,0.0,21.24314323325808
554,13.191685576689018,0.0,13.191685576689018
555,25.21154718000172,0.0,25.21154718000172
556,16.885006594374115,0.0,16.885006594374115
557,5.320219203031517,0.0,5.320219203031517
558,7.394381913266386,0.0,7.394381913266386
559,2.702675186588307,0.0,2.702675186588307
560,19.271528512021305,0.0,19.271528512021305
561,28.666736559161755,0.0,28.666736559161755
562,3.7029264361351557,0.0,3.7029264361351557
563,12.011378916566303,0.0,12.011378916566303
564,3.905752829054382,0.0,3.905752829054382
565,18.01385624887367,0.0,18.01385624887367
566,6.889588411908394,0.0,6.889588411908394
567,4.049204978529821,0.0,4.049204978529821
568,2.2795505692859015,0.0,2.2795505692859015
569,5.608167719797294,0.0,5.608167719797294
570,5.110817539356199,0.0,5.110817539356199
571,19.455763988063556,0.0,19.455763988063556
572,13.027853009595077,0.0,13.027853009595077
573,19.37113646189861,0.0,19.37113646189861
574,9.708669682394756,0.0,9.708669682394756
575,43.986364321346656,0.0,43.986364321346656
576,12.810030298100104,0.0,12.810030298100104
577,5.8180990426012755,0.0,5.8180990426012755
578,12.010291743036422,0.0,12.010291743036422
579,5.9068075629358425,0.0,5.9068075629358425
580,16.356409707399006,0.0,16.356409707399006
581,13.035368361032583,0.0,13.035368361032583
582,15.532550680703011,0.0,15.532550680703011
583,24.914822265125594,0.0,24.914822265125594
584,5.391750468286364,0.0,5.391750468286364
585,34.21975184681942,0.0,34.21975184681942
586,37.18031972748492,0.0,37.18031972748492
587,9.488303590077036,0.0,9.488303590077036
588,25.2512690291327,0.0,25.2512690291327
589,66.85134735631569,0.0,66.85134735631569
590,38.69465290688891,0.0,38.69465290688891
591,19.199672295749508,0.0,19.199672295749508
592,11.445047526216493,0.0,11.445047526216493
593,71.1932941046185,0.0,71.1932941046185
594,3.2324855471949836,0.0,3.2324855471949836
595,2.663787356077198,0.0,2.663787356077198
596,6.622099288874304,0.0,6.622099288874304
597,18.215287256121155,0.0,18.215287256121155
598,18.43641096966197,0.0,18.43641096966197
599,4.243562534983823,0.0,4.243562534983823
600,8.71136362331814,0.0,8.71136362331814
601,12.494936098621285,0.0,12.494936098621285
602,7.051823183475162,0.0,7.051823183475162
603,37.234238645823645,0.0,37.234238645823645
604,10.483277000347195,0.0,10.483277000347195
605,23.823266962375683,0.0,23.823266962375683
606,33.120837691759675,0.0,33.120837691759675
607,4.457888583743859,0.0,4.457888583743859
608,8.113057735101293,0.0,8.113057735101293
609,8.993508810774776,0.0,8.993508810774776
610,8.326953433306496,0.0,8.326953433306496
611,9.45608766626273,0.0,9.45608766626273
612,10.068501350078204,0.0,10.068501350078204
613,13.274366552970525,0.0,13.274366552970525
614,20.661060888540053,0.0,20.661060888540053
615,8.169775601309253,0.0,8.169775601309253
616,3.7981333610838055,0.0,3.7981333610838055
617,29.4369447112216,0.0,29.4369447112216
618,10.942054279301216,0.0,10.942054279301216
619,14.001606900228447,0.0,14.001606900228447
620,3.702729490176204,0.0,3.702729490176204
621,25.911741066702096,0.0,25.911741066702096
622,7.2645512010063635,0.0,7.2645512010063635
623,8.773844959554847,0.0,8.773844959554847
624,6.412505805954259,0.0,6.412505805954259
625,24.940190732248666,0.0,24.940190732248666
626,32.91080945853076,0.0,32.91080945853076
627,7.231172079537891,0.0,7.231172079537891
628,8.195388193899177,0.0,8.195388193899177
629,15.542406873353865,0.0,15.542406873353865
630,6.913841483069945,0.0,6.913841483069945
