universe_id,E,I,X
82,13.688391922773425,0.0,13.688391922773425
83,8.801230064832822,0.0,8.801230064832822
84,8.70619301753957,0.0,8.70619301753957
85,7.349739161512848,0.0,7.349739161512848
86,19.522763857625474,0.0,19.522763857625474
87,8.875015724173455,0.0,8.875015724173455
88,7.566047499586766,0.0,7.566047499586766
89,33.801700833371285,0.0,33.801700833371285
90,77.6282654253722,0.0,77.6282654253722
91,7.227424572110066,0.0,7.227424572110066
92,15.908929871173283,0.0,15.908929871173283
93,20.89063683827753,0.0,20.89063683827753
94,5.997577701293237,0.0,5.997577701293237
95,9.480986589397128,0.0,9.480986589397128
96,16.457252964790623,0.0,16.457252964790623
97,16.011874336074076,0.0,16.011874336074076
98,11.912441111104902,0.0,11.912441111104902
99,8.775433562818401,0.0,8.775433562818401
100,10.484605822369847,0.0,10.484605822369847
101,23.331668379700275,0.0,23.331668379700275
102,13.334680655154955,0.0,13.334680655154955
103,13.034681326368696,0.0,13.034681326368696
104,34.25327381827391,0.0,34.25327381827391
105,20.967699266627125,0.0,20.967699266627125
106,11.73867396497193,0.0,11.73867396497193
107,4.074111094305011,0.0,4.074111094305011
108,10.870311538602017,0.0,10.870311538602017
109,9.536776367401384,0.0,9.536776367401384
110,11.734563008065036,0.0,11.734563008065036
111,24.75809118480154,0.0,24.75809118480154
112,9.873470934475336,0.0,9.873470934475336
113,6.65586690470706,0.0,6.65586690470706
114,11.907573726257596,0.0,11.907573726257596
115,11.902918529378542,0.0,11.902918529378542
116,9.007420977261317,0.0,9.007420977261317
117,12.614500623963973,0.0,12.614500623963973
118,11.633111336772235,0.0,11.633111336772235
119,5.34789619638639,0.0,5.34789619638639
120,7.638803811944386,0.0,7.638803811944386
121,13.186528159551573,0.0,13.186528159551573
122,28.533216493859747,0.0,28.533216493859747
123,50.785096955055984,0.0,50.785096955055984
124,28.253122472962293,0.0,28.253122472962293
125,6.108365835560827,0.0,6.108365835560827
126,4.890258937434631,0.0,4.890258937434631
127,20.43304513268469,0.0,20.43304513268469
128,12.082957837833609,0.0,12.082957837833609
129,17.52751697963651,0.0,17.52751697963651
130,22.683559270782904,0.0,22.683559270782904
131,3.7915940425852437,0.0,3.7915940425852437
132,10.778950287271655,0.0,10.778950287271655
133,6.501372885617392,0.0,6.501372885617392
134,9.542495459211514,0.0,9.542495459211514
135,18.976858077987714,0.0,18.976858077987714
136,40.02637645963642,0.0,40.02637645963642
137,10.712439917876782,0.0,10.712439917876782
138,23.752477435141763,0.0,23.752477435141763
139,2.3416296880181857,0.0,2.3416296880181857
140,21.665008586213226,0.0,21.665008586213226
141,7.178353809518303,0.0,7.178353809518303
142,14.694089141050407,0.0,14.694089141050407
143,12.849654009715737,0.0,12.849654009715737
144,18.091899700254178,0.0,18.091899700254178
145,8.148059866317213,0.0,8.148059866317213
146,13.874038430724847,0.0,13.874038430724847
147,28.006282714814027,0.0,28.006282714814027
148,13.129965924867516,0.0,13.129965924867516
149,9.69388121681866,0.0,9.69388121681866
150,6.817109185738769,0.0,6.817109185738769
151,20.52395696440442,0.0,20.52395696440442
152,9.347753192785756,0.0,9.347753192785756
153,7.398016972920965,0.0,7.398016972920965
154,9.383728574179134,0.0,9.383728574179134
155,14.220005032129052,0.0,14.220005032129052
156,85.20042354644897,0.0,85.20042354644897
157,12.69073172733284,0.0,12.69073172733284
158,5.717595233935518,0.0,5.717595233935518
159,7.163884519792464,0.0,7.163884519792464
160,4.1292306386168045,0.0,4.1292306386168045
161,1.6106967391103184,0.0,1.6106967391103184
162,2.8454704464517344,0.0,2.8454704464517344
163,22.84148124648634,0.0,22.84148124648634
164,12.43949780336034,0.0,12.43949780336034
165,5.231421203545301,0.0,5.231421203545301
166,10.771457808630162,0.0,10.771457808630162
167,14.817991875498024,0.0,14.817991875498024
168,10.317153225881075,0.0,10.317153225881075
169,10.476726720981663,0.0,10.476726720981663
170,2.470788293158144,0.0,2.470788293158144
171,4.316986497267532,0.0,4.316986497267532
172,13.689442550497704,0.0,13.689442550497704
173,14.34865624789866,0.0,14.34865624789866
174,23.00865972742198,0.0,23.00865972742198
175,15.711233353881804,0.0,15.711233353881804
176,15.515772274169771,0.0,15.515772274169771
177,28.33134511978795,0.0,28.33134511978795
178,7.885422553681979,0.0,7.885422553681979
179,79.94621437220866,0.0,79.94621437220866
180,21.680554063273146,0.0,21.680554063273146
181,38.94444564991037,0.0,38.94444564991037
182,11.083363401687523,0.0,11.083363401687523
183,9.851679410716052,0.0,9.851679410716052
184,5.624193661997753,0.0,5.624193661997753
185,19.077903961632746,0.0,19.077903961632746
186,8.192160752692091,0.0,8.192160752692091
187,42.22482826519518,0.0,42.22482826519518
188,13.99600569916985,0.0,13.99600569916985
189,5.190140152981004,0.0,5.190140152981004
190,2.884936549565773,0.0,2.884936549565773
191,11.449286453357049,0.0,11.449286453357049
192,3.635198232978058,0.0,3.635198232978058
193,28.75463420218515,0.0,28.75463420218515
194,25.18587386604325,0.0,25.18587386604325
195,20.44909028260246,0.0,20.44909028260246
196,5.302270332187798,0.0,5.302270332187798
197,23.008715617092523,0.0,23.008715617092523
198,6.108998199621882,0.0,6.108998199621882
199,4.757954591498561,0.0,4.757954591498561
200,20.38716251712553,0.0,20.38716251712553
201,39.902265288106584,0.0,39.902265288106584
202,8.065458049992502,0.0,8.065458049992502
203,36.623469324843256,0.0,36.623469324843256
204,57.39887708226507,0.0,57.39887708226507
205,17.319349349428283,0.0,17.319349349428283
206,17.008393961071874,0.0,17.008393961071874
207,11.71632503597841,0.0,11.71632503597841
208,29.823763961090346,0.0,29.823763961090346
209,2.337805660478691,0.0,2.337805660478691
210,12.870300199258436,0.0,12.870300199258436
211,18.161339896306277,0.0,18.161339896306277
212,6.729887284043399,0.0,6.729887284043399
213,13.803367753808578,0.0,13.803367753808578
214,25.920470644090972,0.0,25.920470644090972
215,31.108673896468645,0.0,31.108673896468645
216,4.741574208866959,0.0,4.741574208866959
217,12.151408665054827,0.0,12.151408665054827
218,19.272884480177964,0.0,19.272884480177964
219,7.243375206401459,0.0,7.243375206401459
220,9.643359419254864,0.0,9.643359419254864
221,6.709096915628829,0.0,6.709096915628829
222,13.423889032431031,0.0,13.423889032431031
223,16.928951443321957,0.0,16.928951443321957
224,10.819152455925959,0.0,10.819152455925959
225,4.450084360221155,0.0,4.450084360221155
226,1.3073659847074657,0.0,1.3073659847074657
227,12.388824874019905,0.0,12.388824874019905
228,15.608007615938519,0.0,15.608007615938519
229,6.406015971915151,0.0,6.406015971915151
230,8.525366507883023,0.0,8.525366507883023
231,6.381352179903359,0.0,6.381352179903359
232,24.580148923839165,0.0,24.580148923839165
233,50.10949687505976,0.0,50.10949687505976
234,3.2958670140911455,0.0,3.2958670140911455
235,29.93767343043144,0.0,29.93767343043144
236,22.201994522019085,0.0,22.201994522019085
237,4.171154158891578,0.0,4.171154158891578
238,15.039923992737734,0.0,15.039923992737734
239,9.346431724098652,0.0,9.346431724098652
240,11.806141074334656,0.0,11.806141074334656
241,36.33390553775748,0.0,36.33390553775748
242,10.97144213347314,0.0,10.97144213347314
243,24.461185464608874,0.0,24.461185464608874
244,3.508458111470696,0.0,3.508458111470696
245,22.422514171906823,0.0,22.422514171906823
246,11.777296326911967,0.0,11.777296326911967
247,14.419716695679353,0.0,14.419716695679353
248,14.257883080396626,0.0,14.257883080396626
249,7.2731741907850544,0.0,7.2731741907850544
250,9.416198746210958,0.0,9.416198746210958
251,5.75277085428684,0.0,5.75277085428684
252,33.42074370401833,0.0,33.42074370401833
253,12.414580920896295,0.0,12.414580920896295
254,8.079089163539159,0.0,8.079089163539159
255,18.996003988910353,0.0,18.996003988910353
256,3.3301334633277153,0.0,3.3301334633277153
257,4.987242295437081,0.0,4.987242295437081
258,26.659930638920443,0.0,26.659930638920443
259,2.749357130767279,0.0,2.749357130767279
260,18.66487856050577,0.0,18.66487856050577
261,24.004872590966045,0.0,24.004872590966045
262,19.24237224516982,0.0,19.24237224516982
263,16.108143893420454,0.0,16.108143893420454
264,47.93218153226497,0.0,47.93218153226497
265,24.214499345449525,0.0,24.214499345449525
266,15.772455593454517,0.0,15.772455593454517
267,4.363797690630347,0.0,4.363797690630347
268,4.761708094467555,0.0,4.761708094467555
269,9.271084491733925,0.0,9.271084491733925
270,17.40671925964672,0.0,17.40671925964672
271,6.520443379327983,0.0,6.520443379327983
272,15.403024919499268,0.0,15.403024919499268
273,13.604366426515506,0.0,13.604366426515506
274,1.1628050090211428,0.0,1.1628050090211428
275,17.405046653005893,0.0,17.405046653005893
276,5.594609723527185,0.0,5.594609723527185
277,16.23749501999104,0.0,16.23749501999104
278,7.272877561099088,0.0,7.272877561099088
279,13.300817827275077,0.0,13.300817827275077
280,6.3007369945360185,0.0,6.3007369945360185
281,11.743506562683622,0.0,11.743506562683622
282,11.522702087133357,0.0,11.522702087133357
283,11.715581075368341,0.0,11.715581075368341
284,79.75772668087858,0.0,79.75772668087858
285,4.4293088554975295,0.0,4.4293088554975295
286,5.449752184156454,0.0,5.449752184156454
287,1.1184497763648544,0.0,1.1184497763648544
288,10.372420861807546,0.0,10.372420861807546
289,49.869652221512936,0.0,49.869652221512936
290,7.257225764765742,0.0,7.257225764765742
291,5.086478514872778,0.0,5.086478514872778
292,12.010097972727946,0.0,12.010097972727946
293,10.129770601529106,0.0,10.129770601529106
294,24.906627707814014,0.0,24.906627707814014
295,5.285755601530305,0.0,5.285755601530305
296,10.92511608160363,0.0,10.92511608160363
297,15.86895928736757,0.0,15.86895928736757
298,74.61044816395068,0.0,74.61044816395068
299,39.648468855732304,0.0,39.648468855732304
300,33.222153910720266,0.0,33.222153910720266
301,3.9911801598249546,0.0,3.9911801598249546
302,9.735652474927019,0.0,9.735652474927019
303,5.841544434051808,0.0,5.841544434051808
304,10.612531201426172,0.0,10.612531201426172
305,76.21704138806365,0.0,76.21704138806365
306,17.748449277173908,0.0,17.748449277173908
307,12.695810473210164,0.0,12.695810473210164
308,5.684803454053417,0.0,5.684803454053417
309,10.297800334540385,0.0,10.297800334540385
310,42.83122229960218,0.0,42.83122229960218
311,5.687370072374123,0.0,5.687370072374123
312,29.125462528699128,0.0,29.125462528699128
313,12.991884940948436,0.0,12.991884940948436
314,9.741640787635516,0.0,9.741640787635516
315,2.0607873454522796,0.0,2.0607873454522796
316,7.784360556645061,0.0,7.784360556645061
317,9.210472743814414,0.0,9.210472743814414
318,17.70284211241674,0.0,17.70284211241674
319,21.32284452961844,0.0,21.32284452961844
320,55.92558203475943,0.0,55.92558203475943
321,113.45985220472564,0.0,113.45985220472564
322,40.12957643937212,0.0,40.12957643937212
323,7.301867959886786,0.0,7.301867959886786
324,10.546957416485762,0.0,10.546957416485762
325,3.2383124288759415,0.0,3.2383124288759415
326,9.009645063888321,0.0,9.009645063888321
327,25.354192132155585,0.0,25.354192132155585
328,33.99345964073468,0.0,33.99345964073468
329,8.98349774024914,0.0,8.98349774024914
330,16.04220139424461,0.0,16.04220139424461
331,9.81278712600522,0.0,9.81278712600522
332,4.754210152162919,0.0,4.754210152162919
333,11.443892725057177,0.0,11.443892725057177
334,10.290791153936656,0.0,10.290791153936656
335,8.451999634811955,0.0,8.451999634811955
336,83.22987187495826,0.0,83.22987187495826
337,10.690221111813344,0.0,10.690221111813344
338,5.036097595555788,0.0,5.036097595555788
339,7.284969091765955,0.0,7.284969091765955
340,23.236793125753593,0.0,23.236793125753593
341,20.414092653583392,0.0,20.414092653583392
342,10.537645167025904,0.0,10.537645167025904
343,7.548599211303465,0.0,7.548599211303465
344,7.55063907459753,0.0,7.55063907459753
345,5.4849351834717215,0.0,5.4849351834717215
346,26.92708365034599,0.0,26.92708365034599
347,25.819867872831907,0.0,25.819867872831907
348,31.949304667234387,0.0,31.949304667234387
349,26.060849209990966,0.0,26.060849209990966
350,4.197896106837097,0.0,4.197896106837097
351,3.150448311902858,0.0,3.150448311902858
352,6.532533589879359,0.0,6.532533589879359
353,49.84517082055395,0.0,49.84517082055395
354,12.75713263309429,0.0,12.75713263309429
355,6.1706802903402505,0.0,6.1706802903402505
356,27.122175548174496,0.0,27.122175548174496
357,3.5362359924802953,0.0,3.5362359924802953
358,44.49742116646467,0.0,44.49742116646467
359,24.887053847514107,0.0,24.887053847514107
360,5.804925857436765,0.0,5.804925857436765
361,13.03301225446218,0.0,13.03301225446218
362,48.31753887991891,0.0,48.31753887991891
363,27.133907704224484,0.0,27.133907704224484
364,6.692819955731022,0.0,6.692819955731022
365,4.570262169994677,0.0,4.570262169994677
366,10.31669471552988,0.0,10.31669471552988
367,27.386437089367007,0.0,27.386437089367007
368,29.05670042102629,0.0,29.05670042102629
369,10.960256437872854,0.0,10.960256437872854
370,6.716783944988125,0.0,6.716783944988125
371,26.634845599245065,0.0,26.634845599245065
372,22.00656267353988,0.0,22.00656267353988
373,10.374711916630943,0.0,10.374711916630943
374,5.798992529831987,0.0,5.798992529831987
375,19.472062080656322,0.0,19.472062080656322
376,17.039135530679054,0.0,17.039135530679054
377,6.6944102306587165,0.0,6.6944102306587165
378,16.388974321265984,0.0,16.388974321265984
379,11.215490988451343,0.0,11.215490988451343
380,8.243013463384642,0.0,8.243013463384642
381,1.1661731762929601,0.0,1.1661731762929601
382,8.488205174463715,0.0,8.488205174463715
383,14.689384329679198,0.0,14.689384329679198
384,6.722077106627558,0.0,6.722077106627558
385,13.394099874781,0.0,13.394099874781
386,1.6878156722067061,0.0,1.6878156722067061
387,5.609009710011915,0.0,5.609009710011915
388,24.387082087356905,0.0,24.387082087356905
389,6.252330639089876,0.0,6.252330639089876
390,41.19193686122316,0.0,41.19193686122316
391,13.025859629855736,0.0,13.025859629855736
392,15.60285220466317,0.0,15.60285220466317
393,32.91468910165241,0.0,32.91468910165241
394,9.445693830532065,0.0,9.445693830532065
395,56.52155391364168,0.0,56.52155391364168
396,15.037404263560127,0.0,15.037404263560127
397,7.222605767114218,0.0,7.222605767114218
398,46.2792123235389,0.0,46.2792123235389
399,56.719227669421734,0.0,56.719227669421734
400,3.6265432806289697,0.0,3.6265432806289697
401,26.54089972917892,0.0,26.54089972917892
402,16.030013929047826,0.0,16.030013929047826
403,12.30667732478435,0.0,12.30667732478435
404,10.413969609582566,0.0,10.413969609582566
405,11.422083045311386,0.0,11.422083045311386
406,37.33311575237892,0.0,37.33311575237892
407,20.32408100697024,0.0,20.32408100697024
408,13.401311571250119,0.0,13.401311571250119
409,24.360931941280302,0.0,24.360931941280302
410,1.0319643788392034,0.0,1.0319643788392034
411,5.621515961949824,0.0,5.621515961949824
412,51.909495202296,0.0,51.909495202296
413,15.646044854517799,0.0,15.646044854517799
414,14.578862586669391,0.0,14.578862586669391
415,8.007125311345241,0.0,8.007125311345241
416,4.44389242320757,0.0,4.44389242320757
417,7.997091889457708,0.0,7.997091889457708
418,4.002031973962857,0.0,4.002031973962857
419,16.68195241909831,0.0,16.68195241909831
420,7.79804492420782,0.0,7.79804492420782
421,6.194895887330678,0.0,6.194895887330678
422,8.768691172011483,0.0,8.768691172011483
423,19.560039487342443,0.0,19.560039487342443
424,17.771390890928938,0.0,17.771390890928938
425,5.534943149561341,0.0,5.534943149561341
426,6.026512268156414,0.0,6.026512268156414
427,10.93816144904896,0.0,10.93816144904896
428,24.80529630901716,0.0,24.80529630901716
429,13.018149342747247,0.0,13.018149342747247
430,8.507419015564158,0.0,8.507419015564158
431,23.749682402389006,0.0,23.749682402389006
432,27.04373250726727,0.0,27.04373250726727
433,21.371669072478085,0.0,21.371669072478085
434,29.846613793237196,0.0,29.846613793237196
435,2.5542377697923064,0.0,2.5542377697923064
436,9.88573553907465,0.0,9.88573553907465
437,8.660588633504556,0.0,8.660588633504556
438,20.874142980117266,0.0,20.874142980117266
439,12.456875301488852,0.0,12.456875301488852
440,4.18663294596369,0.0,4.18663294596369
441,6.835781052211445,0.0,6.835781052211445
442,16.844229300374252,0.0,16.844229300374252
443,4.682423758511949,0.0,4.682423758511949
444,15.644597526706066,0.0,15.644597526706066
445,29.349547395312253,0.0,29.349547395312253
446,5.141247553079971,0.0,5.141247553079971
447,9.335616393378407,0.0,9.335616393378407
448,9.071520375028136,0.0,9.071520375028136
449,14.69022254895742,0.0,14.69022254895742
450,4.3188802930588945,0.0,4.3188802930588945
451,2.940468694347524,0.0,2.940468694347524
452,1.751286857891848,0.0,1.751286857891848
453,6.693563466339289,0.0,6.693563466339289
454,25.18825852132957,0.0,25.18825852132957
455,18.077040680061376,0.0,18.077040680061376
456,11.047737779379608,0.0,11.047737779379608
457,6.650806609642315,0.0,6.650806609642315
458,20.578003097131848,0.0,20.578003097131848
459,8.616703539548128,0.0,8.616703539548128
460,14.076369427499653,0.0,14.076369427499653
461,14.899813047499917,0.0,14.899813047499917
462,15.656330619235474,0.0,15.656330619235474
463,15.28935847664193,0.0,15.28935847664193
464,7.939201119350319,0.0,7.939201119350319
465,10.912201146435823,0.0,10.912201146435823
466,6.9999330531067105,0.0,6.9999330531067105
467,4.705325709075032,0.0,4.705325709075032
468,12.858005060142501,0.0,12.858005060142501
469,34.46663654472857,0.0,34.46663654472857
470,5.879655729713712,0.0,5.879655729713712
471,43.047219462306444,0.0,43.047219462306444
472,2.3750443201658404,0.0,2.3750443201658404
473,22.57588903573137,0.0,22.57588903573137
474,4.819161357962822,0.0,4.819161357962822
475,10.009647007880147,0.0,10.009647007880147
476,30.919316971436714,0.0,30.919316971436714
477,4.133095910215629,0.0,4.133095910215629
478,26.763380299579413,0.0,26.763380299579413
479,9.22974420965274,0.0,9.22974420965274
480,26.27229894646561,0.0,26.27229894646561
481,50.46376652217097,0.0,50.46376652217097
482,35.70660070424939,0.0,35.70660070424939
483,11.486470116592338,0.0,11.486470116592338
484,4.013998084643856,0.0,4.013998084643856
485,63.25645716414964,0.0,63.25645716414964
486,6.99745267840967,0.0,6.99745267840967
487,28.880164755730043,0.0,28.880164755730043
488,15.350535509290667,0.0,15.350535509290667
489,27.325250403043874,0.0,27.325250403043874
490,23.38322779267324,0.0,23.38322779267324
491,42.864097891305285,0.0,42.864097891305285
492,10.39718056883944,0.0,10.39718056883944
493,1.8592209817325225,0.0,1.8592209817325225
494,2.73070796040371,0.0,2.73070796040371
495,2.3121924939440843,0.0,2.3121924939440843
496,18.68872543754816,0.0,18.68872543754816
497,4.02597717681032,0.0,4.02597717681032
498,19.171822293229123,0.0,19.171822293229123
499,23.64142215610645,0.0,23.64142215610645
500,7.614318681282005,0.0,7.614318681282005
501,15.769624141295585,0.0,15.769624141295585
502,21.890491866823602,0.0,21.890491866823602
503,9.792002828286144,0.0,9.792002828286144
504,8.252347668157839,0.0,8.252347668157839
505,12.778801457945232,0.0,12.778801457945232
506,11.435768635717341,0.0,11.435768635717341
507,6.825110232738627,0.0,6.825110232738627
508,6.058668194769734,0.0,6.058668194769734
509,11.781294851351324,0.0,11.781294851351324
510,17.835136552985485,0.0,17.835136552985485
511,7.989353416702977,0.0,7.989353416702977
512,10.53069683360769,0.0,10.53069683360769
513,24.278687584256996,0.0,24.278687584256996
514,2.731993486908426,0.0,2.731993486908426
515,7.75399159501033,0.0,7.75399159501033
516,3.8326813671178606,0.0,3.8326813671178606
517,25.21375784464649,0.0,25.21375784464649
518,11.841445033066005,0.0,11.841445033066005
519,16.630488425217774,0.0,16.630488425217774
520,4.010252776055541,0.0,4.010252776055541
521,14.738446310441171,0.0,14.738446310441171
522,10.022824603718492,0.0,10.022824603718492
523,49.21304690881571,0.0,49.21304690881571
524,4.960895373432245,0.0,4.960895373432245
525,21.664257094488853,0.0,21.664257094488853
526,15.173910273568193,0.0,15.173910273568193
527,74.64716133977039,0.0,74.64716133977039
528,21.285838555106185,0.0,21.285838555106185
529,4.683682124066785,0.0,4.683682124066785
530,14.301633333591036,0.0,14.301633333591036
531,16.38752901563321,0.0,16.38752901563321
532,5.1657703678004,0.0,5.1657703678004
533,15.083854943338116,0.0,15.083854943338116
534,19.747427587495427,0.0,19.747427587495427
535,17.275678571410985,0.0,17.275678571410985
536,6.245105327962146,0.0,6.245105327962146
537,10.376244487937946,0.0,10.376244487937946
538,28.461267300182566,0.0,28.461267300182566
539,5.441571670212459,0.0,5.441571670212459
540,9.391952366604185,0.0,9.391952366604185
541,14.081068031138168,0.0,14.081068031138168
542,18.90718275439937,0.0,18.90718275439937
543,13.950629864676715,0.0,13.950629864676715
544,2.780175353936627,0.0,2.780175353936627
545,8.740245742577809,0.0,8.740245742577809
546,67.55183666404113,0.0,67.55183666404113
547,23.954549559546685,0.0,23.954549559546685
548,52.51675585765651,0.0,52.51675585765651
549,8.245981534399963,0.0,8.245981534399963
550,7.728276242028629,0.0,7.728276242028629
551,30.088972587809064,0.0,30.088972587809064
552,19.033354998710948,0.0,19.033354998710948
553,24.740823422807946,0.0,24.740823422807946
554,14.265850935634255,0.0,14.265850935634255
555,6.228672465514511,0.0,6.228672465514511
556,10.43478485657194,0.0,10.43478485657194
557,25.72385141097009,0.0,25.72385141097009
558,7.715809122031206,0.0,7.715809122031206
559,29.44152066929554,0.0,29.44152066929554
560,8.446617762623108,0.0,8.446617762623108
561,3.5406364543466533,0.0,3.5406364543466533
562,10.269909051298544,0.0,10.269909051298544
563,10.172446451229153,0.0,10.172446451229153
564,5.579924750846057,0.0,5.579924750846057
565,10.882934458212711,0.0,10.882934458212711
566,7.132764642385776,0.0,7.132764642385776
567,5.196524361396961,0.0,5.196524361396961
568,22.248401202323283,0.0,22.248401202323283
569,11.88530417384222,0.0,11.88530417384222
570,34.87543276340484,0.0,34.87543276340484
571,15.344385637273955,0.0,15.344385637273955
572,2.9225227515513263,0.0,2.9225227515513263
573,14.531549695814693,0.0,14.531549695814693
574,10.004205793735123,0.0,10.004205793735123
575,24.968436123862357,0.0,24.968436123862357
576,3.694661882800903,0.0,3.694661882800903
577,4.451919712751654,0.0,4.451919712751654
578,6.9558747744473,0.0,6.9558747744473
579,2.044281193707501,0.0,2.044281193707501
580,48.48961951754048,0.0,48.48961951754048
581,33.24796130960395,0.0,33.24796130960395
582,12.940116103800113,0.0,12.940116103800113
583,12.340155896879814,0.0,12.340155896879814
584,25.15678607017691,0.0,25.15678607017691
585,3.8731635229721886,0.0,3.8731635229721886
586,15.821311350519045,0.0,15.821311350519045
587,9.300803475602871,0.0,9.300803475602871
588,51.21472273217369,0.0,51.21472273217369
589,24.823119247508078,0.0,24.823119247508078
590,8.205399287710804,0.0,8.205399287710804
591,65.0613242265824,0.0,65.0613242265824
592,5.683789685521495,0.0,5.683789685521495
593,4.6153127231213835,0.0,4.6153127231213835
594,12.202473743496258,0.0,12.202473743496258
595,2.7347835092484307,0.0,2.7347835092484307
596,16.219192520086278,0.0,16.219192520086278
597,4.626647338564709,0.0,4.626647338564709
598,20.582352744502636,0.0,20.582352744502636
599,47.11769980880601,0.0,47.11769980880601
600,10.86993732130158,0.0,10.86993732130158
601,46.86316710327584,0.0,46.86316710327584
602,22.924502911681614,0.0,22.924502911681614
603,25.738559978949176,0.0,25.738559978949176
604,10.031616417583113,0.0,10.031616417583113
605,26.375771660608727,0.0,26.375771660608727
606,8.498425980562116,0.0,8.498425980562116
607,5.485286569046949,0.0,5.485286569046949
608,25.227091961222936,0.0,25.227091961222936
609,10.558514194411408,0.0,10.558514194411408
610,11.02812974678805,0.0,11.02812974678805
611,31.223863533153782,0.0,31.223863533153782
612,18.336426971720467,0.0,18.336426971720467
613,13.077316133868706,0.0,13.077316133868706
614,20.15725711635319,0.0,20.15725711635319
615,5.829977048557358,0.0,5.829977048557358
616,22.29920848336593,0.0,22.29920848336593
617,24.74808226320061,0.0,24.74808226320061
618,14.178337917374028,0.0,14.178337917374028
619,11.995538031986678,0.0,11.995538031986678
620,5.99729683671822,0.0,5.99729683671822
621,3.9242254104919434,0.0,3.9242254104919434
622,25.453439508284752,0.0,25.453439508284752
623,6.558341984580643,0.0,6.558341984580643
624,4.468533094222792,0.0,4.468533094222792
625,5.706754228405139,0.0,5.706754228405139
626,9.037689101803457,0.0,9.037689101803457
627,24.420460068339903,0.0,24.420460068339903
628,8.108550432020511,0.0,8.108550432020511
629,24.946113081117424,0.0,24.946113081117424
630,14.44303286476889,0.0,14.44303286476889
