X_SCALE,ALPHA_I,weight,log_likelihood
46.77525958496937,1.5073156378933448,0.0010005002501250594,-0.29472860159735853
29.515215618390425,1.6582198407597146,0.001000500250124983,-0.29472860159735853
19.17202858163978,0.6049457961238369,0.001000500250125175,-0.29472860159735853
21.20129657221431,0.3826870786591614,0.0010005002501250184,-0.29472860159735853
44.792685139607215,1.4093092450522988,0.001000500250125031,-0.29472860159735853
37.26239593108781,0.9741524674036153,0.0010005002501251297,-0.29472860159735853
15.305389679543335,0.6005132786505856,0.0010005002501249794,-0.29472860159735853
49.78237517796143,0.35839746005398343,0.0010005002501250683,-0.29472860159735853
45.509521103861246,1.728219747943188,0.0010005002501249811,-0.29472860159735853
40.00256634414166,1.7619539469365046,0.0010005002501251882,-0.29472860159735853
40.60276633221739,0.38103501952002217,0.0010005002501250176,-0.29472860159735853
31.48131854017507,1.5058429741933739,0.0010005002501250523,-0.29472860159735853
37.23470290592871,0.32521658297399647,0.0010005002501251056,-0.29472860159735853
10.221213940179261,1.106658628928568,0.0010005002501250692,-0.29472860159735853
40.901039672373635,0.8450225485916775,0.0010005002501250451,-0.29472860159735853
26.47206533034285,0.30257854059253453,0.0010005002501251661,-0.29472860159735853
26.14663891558299,0.5478685374950762,0.0010005002501250052,-0.29472860159735853
36.972308238514984,0.2658847029416165,0.00100050025012504,-0.29472860159735853
15.522250930916886,1.2392401828775974,0.001000500250125128,-0.29472860159735853
49.44501347796087,1.0438430590842922,0.0010005002501250497,-0.29472860159735853
39.432302030518926,1.071674997890049,0.00100050025012504,-0.29472860159735853
49.472078254906556,0.8467389970406517,0.0010005002501251856,-0.29472860159735853
34.46855620845973,0.7747866069634383,0.001000500250125048,-0.29472860159735853
37.925692536188876,1.078849647763535,0.001000500250124992,-0.29472860159735853
29.50527447355463,1.296242563719074,0.00100050025012499,-0.29472860159735853
35.80761897912695,1.8462907807389912,0.0010005002501251368,-0.29472860159735853
43.18638866876638,1.6244689489018103,0.0010005002501250594,-0.29472860159735853
28.526148379940697,0.16096563956865076,0.0010005002501250416,-0.29472860159735853
16.885315556166674,1.7240192969403147,0.0010005002501251208,-0.29472860159735853
23.02295136832968,0.12389453949317997,0.0010005002501250017,-0.29472860159735853
44.04727732208349,0.1478039612062453,0.0010005002501250674,-0.29472860159735853
31.67242513471868,0.633547896839076,0.0010005002501249794,-0.29472860159735853
10.84304532646511,0.15800797211435863,0.00100050025012519,-0.29472860159735853
28.46202473175452,0.6318310377388595,0.0010005002501250362,-0.29472860159735853
33.20341663880079,0.7492547007919127,0.001000500250125054,-0.29472860159735853
10.612537260162211,1.02611086449753,0.0010005002501251741,-0.29472860159735853
44.206762155286896,0.9061685305658804,0.0010005002501250195,-0.29472860159735853
40.39600736030865,0.4341876243765459,0.001000500250125007,-0.29472860159735853
19.94174908223802,0.1658240603498503,0.0010005002501251446,-0.29472860159735853
37.32584696964669,1.8671481312441283,0.0010005002501250293,-0.29472860159735853
14.845977172276221,1.8805745416606003,0.0010005002501250345,-0.29472860159735853
16.43874778310235,1.227532630266829,0.001000500250125112,-0.29472860159735853
43.27252922065248,0.25503683743043776,0.0010005002501249785,-0.29472860159735853
24.80282409996761,1.921840195258867,0.001000500250125007,-0.29472860159735853
37.00749535481531,0.666559074982027,0.0010005002501251154,-0.29472860159735853
19.74809547098733,0.9911020137068816,0.0010005002501250577,-0.29472860159735853
11.35197102032027,0.5829735994499193,0.001000500250125006,-0.29472860159735853
38.047148040745746,0.22702133885919684,0.0010005002501250328,-0.29472860159735853
14.631552923878548,0.9784120592827652,0.0010005002501251021,-0.29472860159735853
15.243305157142796,1.989400156653965,0.001000500250125047,-0.29472860159735853
20.135061407551863,0.5948209649825082,0.001000500250125048,-0.29472860159735853
26.512993497784375,0.9172644950040537,0.0010005002501251128,-0.29472860159735853
48.451541949285115,1.3486879389867685,0.0010005002501250594,-0.29472860159735853
22.24349026669617,1.9547986776467186,0.0010005002501250807,-0.29472860159735853
23.954952076445064,0.8282966416008578,0.0010005002501251297,-0.29472860159735853
37.48767535568513,0.9680652317391322,0.0010005002501249892,-0.29472860159735853
19.98334978227719,0.6481388785400448,0.0010005002501250328,-0.29472860159735853
45.81273130051934,1.2810637816228319,0.0010005002501250124,-0.29472860159735853
23.857835607906622,1.4979450058282038,0.001000500250125111,-0.29472860159735853
42.41412257970213,1.6333306408447192,0.001000500250125023,-0.29472860159735853
19.309067672747176,1.7806497552497171,0.0010005002501250017,-0.29472860159735853
38.02779831670256,1.0387324563547118,0.0010005002501251331,-0.29472860159735853
20.68310694109689,1.313012005468295,0.0010005002501250115,-0.29472860159735853
23.79786526385251,0.203315903430236,0.0010005002501250594,-0.29472860159735853
27.3554264318918,0.29399200361088484,0.0010005002501251297,-0.29472860159735853
12.87486987143096,0.46987343934774106,0.0010005002501250434,-0.29472860159735853
35.27440548112655,0.31508634270995584,0.0010005002501250328,-0.29472860159735853
47.77138892798478,0.4375098790387587,0.0010005002501251128,-0.29472860159735853
24.34844052072734,0.12814898910971384,0.0010005002501250336,-0.29472860159735853
13.158433433425557,0.32075042188730873,0.001000500250125014,-0.29472860159735853
27.72893892826044,1.2809857956654556,0.0010005002501251928,-0.29472860159735853
11.794056512076718,1.5186613469242238,0.001000500250125014,-0.29472860159735853
16.73108526030118,1.475913839304843,0.0010005002501249955,-0.29472860159735853
31.744327967922462,1.1283901780406238,0.0010005002501250382,-0.29472860159735853
44.98033279316714,0.21071773172269093,0.0010005002501251403,-0.29472860159735853
14.660878377986094,1.4465714972662929,0.001000500250125054,-0.29472860159735853
44.38093111581145,0.11108891831377993,0.0010005002501249883,-0.29472860159735853
18.302357570777875,1.2088424753277698,0.0010005002501250657,-0.29472860159735853
48.1331825473592,0.9480871373687391,0.0010005002501251722,-0.29472860159735853
31.816367184887078,1.5100011916531857,0.0010005002501250746,-0.29472860159735853
17.583824975055556,0.5310957614216089,0.0010005002501250273,-0.29472860159735853
33.543226184164,1.629643281034077,0.0010005002501251288,-0.29472860159735853
30.569795818467085,1.2492979245848095,0.0010005002501250638,-0.29472860159735853
42.890564638876924,0.34156386437954844,0.0010005002501250737,-0.29472860159735853
43.47341523893275,0.7738355991472513,0.0010005002501251243,-0.29472860159735853
15.025020927073562,0.5184091853199073,0.001000500250125023,-0.29472860159735853
34.832987488651014,0.7955606424519303,0.0010005002501250026,-0.29472860159735853
40.05754022460005,0.16634037997920664,0.0010005002501251644,-0.29472860159735853
26.958685919829076,1.931723900406356,0.0010005002501250273,-0.29472860159735853
43.09547968409031,0.7825676154584397,0.0010005002501250462,-0.29472860159735853
48.152588341357095,0.33019171179208073,0.001000500250125111,-0.29472860159735853
42.81573946653065,0.3620518231114003,0.001000500250125031,-0.29472860159735853
11.293588663133075,1.0549115699027067,0.0010005002501250026,-0.29472860159735853
36.31835444649132,1.7955883579839005,0.0010005002501251535,-0.29472860159735853
45.39391820691157,1.9709873141059404,0.0010005002501250666,-0.29472860159735853
48.81658540911915,1.0817922721009678,0.0010005002501250043,-0.29472860159735853
45.143621716229404,0.2393408672153882,0.0010005002501249662,-0.29472860159735853
46.12446998868342,1.6303962111797972,0.0010005002501251555,-0.29472860159735853
23.32615177775306,0.6331308029140843,0.0010005002501250373,-0.29472860159735853
35.74561893030955,1.2021600316263579,0.0010005002501250106,-0.29472860159735853
13.135173042554706,0.8142194399804223,0.001000500250124999,-0.29472860159735853
25.06781044104217,1.9323938706991846,0.0010005002501250887,-0.29472860159735853
31.966851320426372,1.417758424018609,0.0010005002501250568,-0.29472860159735853
22.550439944329064,1.444460762288752,0.0010005002501249929,-0.29472860159735853
31.39354782735284,1.6138957450958398,0.0010005002501251056,-0.29472860159735853
36.81310929893845,0.5370295648052428,0.0010005002501250462,-0.29472860159735853
49.29938512688962,1.2521632125905406,0.0010005002501250017,-0.29472860159735853
15.01571390967717,1.0074985828197391,0.0010005002501251102,-0.29472860159735853
34.95201504144599,1.6628379325378382,0.001000500250124975,-0.29472860159735853
11.40227534466263,1.5270057272924518,0.0010005002501250204,-0.29472860159735853
22.775179602712754,1.3454381373779756,0.0010005002501251652,-0.29472860159735853
25.516487847611636,1.1880387863378095,0.0010005002501250692,-0.29472860159735853
36.973205052306696,1.9789187044160883,0.0010005002501250158,-0.29472860159735853
23.442788363836918,0.8805553115268736,0.0010005002501251394,-0.29472860159735853
41.76426067084241,1.4094200449404701,0.0010005002501250158,-0.29472860159735853
18.521903307821294,0.20002908062310354,0.0010005002501249963,-0.29472860159735853
49.306923890690605,1.2802735077192304,0.0010005002501251544,-0.29472860159735853
46.70645652398085,0.9875822311672275,0.0010005002501250586,-0.29472860159735853
19.360104334669685,1.963674446523586,0.001000500250124999,-0.29472860159735853
27.771426007869856,1.3398697149771992,0.0010005002501250221,-0.29472860159735853
45.41454489819187,0.64270967784936,0.00100050025012515,-0.29472860159735853
35.746212689178364,0.6363759061818064,0.0010005002501250577,-0.29472860159735853
39.99971179048909,0.14293770354129404,0.0010005002501250035,-0.29472860159735853
20.839543881448236,1.3728473738323852,0.0010005002501250488,-0.29472860159735853
42.10524587007204,0.16848390647814976,0.0010005002501251741,-0.29472860159735853
23.80804998851815,1.2729912593948207,0.0010005002501250319,-0.29472860159735853
44.6089509996963,0.11842564368147737,0.0010005002501250488,-0.29472860159735853
42.21241085442867,1.0127915499104239,0.0010005002501251013,-0.29472860159735853
37.5504202657246,1.3549204111733277,0.0010005002501249742,-0.29472860159735853
11.455887459953384,0.4345738582758827,0.001000500250125007,-0.29472860159735853
48.11447922810471,0.7559362841453795,0.001000500250125117,-0.29472860159735853
16.68992989875045,0.31469066851673905,0.0010005002501249929,-0.29472860159735853
44.33243370590831,1.3177894507537307,0.001000500250124992,-0.29472860159735853
30.902837541864564,1.5968228197072567,0.0010005002501251564,-0.29472860159735853
33.8317400904663,1.8778678527086832,0.0010005002501250451,-0.29472860159735853
44.107121965952615,1.787906943481184,0.0010005002501250648,-0.29472860159735853
24.721272006058093,0.6515735354743446,0.0010005002501251305,-0.29472860159735853
46.554857404096694,1.9777788086776158,0.0010005002501250124,-0.29472860159735853
28.191830269748714,0.6827089764872536,0.00100050025012504,-0.29472860159735853
16.440112891442077,0.698664332760352,0.0010005002501251154,-0.29472860159735853
20.825006965930942,0.9399794511579088,0.0010005002501250451,-0.29472860159735853
34.42283268398556,1.1679079747319798,0.001000500250125063,-0.29472860159735853
30.44284324359512,1.3788645413322307,0.0010005002501250941,-0.29472860159735853
27.621682151970816,0.13734073227058852,0.0010005002501250026,-0.29472860159735853
24.119569180283563,0.9249423131032142,0.0010005002501250035,-0.29472860159735853
24.02223452818255,0.8337305177106432,0.001000500250125014,-0.29472860159735853
22.903948336463074,1.0747875938134206,0.0010005002501250683,-0.29472860159735853
44.37771707586179,1.326781111037135,0.0010005002501251004,-0.29472860159735853
25.927692809646548,0.34868751751742477,0.0010005002501250009,-0.29472860159735853
28.182831551875157,0.9892238621274363,0.001000500250125006,-0.29472860159735853
13.986325163731701,0.15356008463306284,0.0010005002501251377,-0.29472860159735853
29.297854333545278,1.8443392175273505,0.001000500250125062,-0.29472860159735853
34.9444529779457,1.415325924551247,0.0010005002501250098,-0.29472860159735853
11.3634180782255,0.4589099514679271,0.0010005002501251004,-0.29472860159735853
23.052043849726296,0.16425165702011166,0.0010005002501250373,-0.29472860159735853
29.9031161262553,1.8964949206071022,0.001000500250124999,-0.29472860159735853
32.29910559088188,1.7747345130784407,0.0010005002501251466,-0.29472860159735853
20.770890418164633,0.7165381419923124,0.0010005002501250362,-0.29472860159735853
30.15030655624267,1.291734144682364,0.0010005002501250293,-0.29472860159735853
44.642871079901504,0.14371623394540878,0.0010005002501251759,-0.29472860159735853
16.778034927933327,1.4676961027879778,0.0010005002501249723,-0.29472860159735853
15.664754990470641,1.8644829981111306,0.0010005002501251004,-0.29472860159735853
16.594687809205443,1.2796105568550258,0.0010005002501251793,-0.29472860159735853
45.17129236647419,0.59263541080526,0.00100050025012499,-0.29472860159735853
29.301506595388314,0.34483219703363505,0.0010005002501250666,-0.29472860159735853
27.748087680406734,1.5441539361833956,0.0010005002501251446,-0.29472860159735853
33.01817553717217,0.5094895220918981,0.0010005002501250204,-0.29472860159735853
16.25853758929634,1.943339901577063,0.0010005002501250451,-0.29472860159735853
47.5094845922212,0.14267674661946553,0.001000500250125006,-0.29472860159735853
19.640499713671833,1.8154510166632407,0.0010005002501250408,-0.29472860159735853
11.297732989674842,1.822392504292413,0.0010005002501251102,-0.29472860159735853
12.509818846628331,0.9636394600474327,0.0010005002501250594,-0.29472860159735853
18.661166570380672,0.18513103455630492,0.0010005002501250115,-0.29472860159735853
37.13480779671715,1.532539230929978,0.0010005002501250807,-0.29472860159735853
26.620845339322887,1.8811411116939303,0.0010005002501250887,-0.29472860159735853
23.32352849193437,0.41552285594581484,0.0010005002501250293,-0.29472860159735853
22.745246799184876,1.789218071648106,0.0010005002501251082,-0.29472860159735853
46.61337627076202,1.5508227526857457,0.0010005002501250284,-0.29472860159735853
48.82071439024208,1.6869107855776893,0.0010005002501250354,-0.29472860159735853
10.41695552024532,1.0807658220656486,0.0010005002501251822,-0.29472860159735853
44.64354534933129,1.2272483648956425,0.001000500250125031,-0.29472860159735853
42.50597300181827,1.2580651269824903,0.0010005002501250176,-0.29472860159735853
15.043847477678206,0.9304444250903705,0.0010005002501251234,-0.29472860159735853
23.098491507204816,1.5170732346574334,0.0010005002501249785,-0.29472860159735853
48.22707776710167,0.3370914185300403,0.0010005002501250488,-0.29472860159735853
20.79348388574872,1.857077977463883,0.0010005002501251323,-0.29472860159735853
10.138588037658028,1.093753465173514,0.0010005002501250362,-0.29472860159735853
29.019949360139986,0.9004574319728007,0.0010005002501250746,-0.29472860159735853
16.863845132430953,0.14396685449302948,0.0010005002501251492,-0.29472860159735853
22.386775260914135,1.1466371737035013,0.0010005002501249092,-0.29472860159735853
16.02487169549317,0.5822206551478146,0.0010005002501251466,-0.29472860159735853
31.040162794230458,1.8911782312731273,0.001000500250125128,-0.29472860159735853
22.36863887464419,1.3819835391793889,0.0010005002501248968,-0.29472860159735853
37.540702582650404,1.5647043254271569,0.0010005002501251624,-0.29472860159735853
16.687086652221346,1.2806562844721565,0.001000500250125039,-0.29472860159735853
14.8165696922883,0.4868527367558412,0.00100050025012499,-0.29472860159735853
27.036551339964845,1.0997388658273426,0.0010005002501251349,-0.29472860159735853
17.889986396106625,0.6012509591698898,0.001000500250125048,-0.29472860159735853
22.90420272702892,0.9050849620087262,0.0010005002501250273,-0.29472860159735853
34.63134046167371,0.9028551451210011,0.0010005002501251403,-0.29472860159735853
38.892963395074375,1.0384801597682027,0.0010005002501250052,-0.29472860159735853
33.102787290345525,1.314837800222222,0.001000500250125048,-0.29472860159735853
20.028116781897083,1.8185495480196658,0.001000500250125118,-0.29472860159735853
21.50618229857452,1.710307982956769,0.0010005002501250078,-0.29472860159735853
47.87246020252405,0.7528837916855192,0.001000500250125023,-0.29472860159735853
14.986817048325719,0.37281158424647354,0.0010005002501251741,-0.29472860159735853
46.98717074758283,0.12822263136319711,0.0010005002501250184,-0.29472860159735853
40.76677489310245,1.1230162324780537,0.0010005002501250319,-0.29472860159735853
21.89222138820449,0.6388003683424963,0.0010005002501251403,-0.29472860159735853
33.256747021169105,1.4241301492186098,0.0010005002501250336,-0.29472860159735853
10.210992672592072,0.7823904650763011,0.0010005002501250328,-0.29472860159735853
25.9912605680322,0.5444162166939945,0.0010005002501251776,-0.29472860159735853
45.88893829355659,1.5761225293951566,0.001000500250124879,-0.29472860159735853
11.179552092745677,1.3427586099673894,0.0010005002501251394,-0.29472860159735853
14.337309191258875,0.8728077402427142,0.0010005002501251331,-0.29472860159735853
35.055549513270236,0.3438673298726266,0.0010005002501249022,-0.29472860159735853
32.6996823092866,1.0213556370389913,0.0010005002501251394,-0.29472860159735853
11.529641740171307,1.4397611777664494,0.001000500250125056,-0.29472860159735853
46.988760899268634,1.0307243756835323,0.001000500250125048,-0.29472860159735853
21.477071710073282,1.0251980583477283,0.0010005002501251047,-0.29472860159735853
31.625604793075016,1.1088034473352797,0.0010005002501250718,-0.29472860159735853
12.53471535473019,0.43820897822058247,0.0010005002501250451,-0.29472860159735853
15.059814910734865,0.29744727244336877,0.0010005002501251386,-0.29472860159735853
32.73686549487501,0.42695201440490904,0.0010005002501250035,-0.29472860159735853
29.96317563213349,0.16850665505609108,0.001000500250125006,-0.29472860159735853
49.760187924075524,0.4805259401097619,0.0010005002501251822,-0.29472860159735853
24.499484436789455,0.2116277849509531,0.001000500250124982,-0.29472860159735853
27.153281734641645,0.7544694266296734,0.0010005002501250612,-0.29472860159735853
36.45235210173257,1.8269524550173486,0.0010005002501251128,-0.29472860159735853
44.409566829837054,0.7355376362733029,0.0010005002501250184,-0.29472860159735853
42.43396604593317,1.3143913975553305,0.0010005002501250416,-0.29472860159735853
39.6223698114993,1.3870994715254623,0.001000500250125143,-0.29472860159735853
34.288480504700104,0.4752216793551617,0.0010005002501250132,-0.29472860159735853
21.808730719399712,0.7385669747962027,0.0010005002501250284,-0.29472860159735853
47.099884185607024,0.6295498816110003,0.0010005002501251633,-0.29472860159735853
35.93189365473662,0.6228605260747908,0.0010005002501248497,-0.29472860159735853
12.64577887415021,0.6017688692969718,0.0010005002501251527,-0.29472860159735853
14.633238481900307,0.8255944289808661,0.0010005002501251865,-0.29472860159735853
45.763901509409365,0.4212453145839379,0.0010005002501249057,-0.29472860159735853
44.85149542203644,1.2798248553566876,0.0010005002501251598,-0.29472860159735853
32.2586534167394,1.7726074183468914,0.0010005002501250328,-0.29472860159735853
31.28800978171352,0.8266764199101443,0.0010005002501250718,-0.29472860159735853
20.812103591053898,1.0010006673444858,0.001000500250125158,-0.29472860159735853
28.51769725701791,0.915613320544837,0.0010005002501250035,-0.29472860159735853
16.511616973347007,1.650795582746056,0.0010005002501250336,-0.29472860159735853
24.5113025296064,0.1272624683559871,0.0010005002501250933,-0.29472860159735853
26.31672195626766,1.5523130213385619,0.001000500250125006,-0.29472860159735853
24.943906466725366,0.4017722592010454,0.001000500250125039,-0.29472860159735853
47.132661819418345,0.5742259009740177,0.0010005002501251412,-0.29472860159735853
27.343796160231303,0.7042932381827276,0.001000500250125014,-0.29472860159735853
35.61395093616052,0.5668084550409777,0.0010005002501250204,-0.29472860159735853
47.005446330455875,1.0499276371118182,0.0010005002501251687,-0.29472860159735853
17.16182167288123,1.5805504187361616,0.001000500250125015,-0.29472860159735853
35.137048503236336,1.6933263001584244,0.0010005002501250815,-0.29472860159735853
18.589518481304587,1.171275358590111,0.0010005002501251386,-0.29472860159735853
16.40355864456065,0.5356568475687243,0.0010005002501249946,-0.29472860159735853
33.58763707521461,1.0907009655017945,0.0010005002501250594,-0.29472860159735853
47.47979907691773,0.26158463018726297,0.0010005002501251349,-0.29472860159735853
18.377593625599992,0.7729027924322348,0.0010005002501249634,-0.29472860159735853
37.220774827675214,1.472832541029982,0.0010005002501251331,-0.29472860159735853
28.140146334323767,1.6294388716729187,0.001000500250125181,-0.29472860159735853
37.72576348360707,0.2673722714152957,0.0010005002501248693,-0.29472860159735853
38.371194202661016,1.5665277237286472,0.0010005002501251349,-0.29472860159735853
37.192232630946734,1.8473204780124353,0.0010005002501250594,-0.29472860159735853
48.54339830990832,0.12618146139798872,0.0010005002501250594,-0.29472860159735853
10.919508819630682,0.41315049010894767,0.001000500250125119,-0.29472860159735853
27.74642527661365,1.906273830295698,0.0010005002501250362,-0.29472860159735853
48.80310766557189,1.4275953795377847,0.0010005002501250408,-0.29472860159735853
29.51604809497086,1.7741017554138172,0.001000500250125126,-0.29472860159735853
14.079246763136336,1.110089422877133,0.0010005002501249777,-0.29472860159735853
45.489540471187325,1.514719976052093,0.0010005002501250035,-0.29472860159735853
35.187035948761746,1.8563202686092746,0.0010005002501251297,-0.29472860159735853
33.63210736266581,0.44531173884171193,0.0010005002501250017,-0.29472860159735853
26.724469294652277,1.3734367827340332,0.0010005002501250594,-0.29472860159735853
45.9582740203437,0.3242618434737191,0.0010005002501251652,-0.29472860159735853
40.79281155653373,1.789478710014015,0.001000500250124999,-0.29472860159735853
38.27953059907124,0.9852495356956781,0.0010005002501250328,-0.29472860159735853
17.996292595255557,0.32268792608654245,0.0010005002501251349,-0.29472860159735853
11.699274732870176,1.1454548627581393,0.0010005002501250176,-0.29472860159735853
14.759795768163082,0.6421655398566587,0.0010005002501250256,-0.29472860159735853
36.193734519722554,0.26712370788131473,0.0010005002501251733,-0.29472860159735853
41.188685569124,0.10976146129717368,0.0010005002501248896,-0.29472860159735853
45.09200914477813,1.5290169388713113,0.0010005002501251056,-0.29472860159735853
25.490069708692435,0.7126869647608137,0.0010005002501251403,-0.29472860159735853
48.52681923054652,1.5402476443510822,0.001000500250124912,-0.29472860159735853
23.404902116538125,0.663622797848803,0.0010005002501250826,-0.29472860159735853
37.853425784758585,0.757621939188093,0.001000500250125175,-0.29472860159735853
22.966543094186065,0.20420510689606144,0.0010005002501249421,-0.29472860159735853
27.020824294939697,1.5965921075764964,0.0010005002501251394,-0.29472860159735853
15.161841988826188,1.3624629681264522,0.0010005002501250416,-0.29472860159735853
26.582693722508534,0.3540158241959881,0.0010005002501250026,-0.29472860159735853
25.805919359973387,1.9045415445931182,0.0010005002501251073,-0.29472860159735853
33.62036347191811,1.2654317483222444,0.0010005002501250462,-0.29472860159735853
46.43398293354905,0.8258433750339915,0.0010005002501250514,-0.29472860159735853
15.051568109756047,0.6654592145665006,0.0010005002501250985,-0.29472860159735853
27.981369153593114,1.2837301258052507,0.0010005002501250408,-0.29472860159735853
20.856164470991843,0.4645148937690944,0.0010005002501250772,-0.29472860159735853
30.65840760580091,1.8021698360295262,0.0010005002501251483,-0.29472860159735853
15.248842099873162,0.32594659396441333,0.0010005002501250328,-0.29472860159735853
22.15791047143203,1.6777747286517242,0.0010005002501250692,-0.29472860159735853
34.69640536816222,0.30228872330748435,0.0010005002501250985,-0.29472860159735853
43.83304913049575,0.9343117266498153,0.0010005002501250896,-0.29472860159735853
16.867430546181865,0.3335782144660603,0.0010005002501249866,-0.29472860159735853
30.08815955993257,0.17986715211953697,0.001000500250125167,-0.29472860159735853
27.010291710730638,1.9135414697451663,0.001000500250124927,-0.29472860159735853
19.928868938371252,1.4139400575849685,0.0010005002501251741,-0.29472860159735853
11.832120083879918,1.121702449940286,0.0010005002501251297,-0.29472860159735853
35.16267170021429,1.042517509929117,0.0010005002501249252,-0.29472860159735853
10.45112037548292,1.4370808985466377,0.0010005002501250976,-0.29472860159735853
28.871451192629138,1.4173852555319695,0.0010005002501251616,-0.29472860159735853
37.95382167331019,0.8173108701557188,0.0010005002501249022,-0.29472860159735853
20.32671671726794,1.7653661011894184,0.0010005002501250915,-0.29472860159735853
30.033281577116433,1.3060999788175938,0.0010005002501250594,-0.29472860159735853
29.688832761686452,1.5618151132053317,0.0010005002501249866,-0.29472860159735853
39.78531854180113,1.721028191934175,0.0010005002501251217,-0.29472860159735853
