universe_id,E,I,X
142,19.209546122267422,0.23847466874524992,4.122891133428891
143,6.768475553840091,0.270961697249214,1.650597861472492
144,75.75467759642052,0.3757432532713528,25.61787810954136
145,8.685386393611147,0.42174719953904827,3.2967336495780497
146,18.378699002820994,0.3992864314451508,6.604528625496852
147,9.893888159479285,0.3443099092665706,3.065907361035519
148,7.934797918735364,0.17532764378469312,1.2520704806996024
149,29.50292728960989,0.28994058063088946,7.698686281794366
150,12.68707993645873,0.29676450041953434,3.3885674452132855
151,10.116903186986733,0.23993462852831365,2.184655867223917
152,35.781868792233645,0.3890821156513739,12.529876690477924
153,39.40887937847254,0.20672449544742733,7.332102635096933
154,13.751287501231468,0.15683543157426952,1.941020198961746
155,7.093668802128029,0.3054565708937292,1.9501269726184698
156,4.552417177169805,0.5232605174639109,2.143890151053722
157,21.482619434971124,0.29005197186366394,5.6079685151190395
158,7.0684218551920255,0.3940362311734329,2.5066928773474113
159,15.545604324323651,0.3911558820198128,5.472679113910651
160,9.501564691065408,0.4007852119431976,3.427277956650587
161,13.051989528538025,0.2624953061955916,3.08347738897972
162,32.01779528826682,0.4168226291614219,12.011167450806804
163,10.697582142794825,0.2861548940317268,2.7550489360204318
164,12.823798039729526,0.3620514972221566,4.178587752322769
165,12.237062618682788,0.3384496636619518,3.7274667547530895
166,5.076648179327267,0.33834848007373325,1.5459085758100195
167,6.645738133096892,0.44257399148849946,2.647107766756818
168,8.023945817501712,0.21951114594410065,1.585210987253857
169,1.077464549154452,0.3436928761435,0.3332852008573978
170,18.93884829496081,0.45570397030083065,7.7674575248448825
171,6.294464356048086,0.34387300354899725,1.948046727461724
172,5.067145326934951,0.33206194515537857,1.514345520282306
173,10.621793355230205,0.26829661237419866,2.5648120570923334
174,4.120917310287898,0.331316103378693,1.2287936390313519
175,7.173214008153528,0.5101188328780905,3.2932724020416426
176,12.320824202414668,0.4651611736812624,5.1580521420441405
177,31.956075027221,0.32197823226738964,9.260244492721823
178,10.672609362033146,0.4202594858772352,4.036738791110956
179,18.60428442566523,0.35029003602320385,5.8652059154869844
180,16.05535742487654,0.28956283573147534,4.184131342166684
181,34.10064204043394,0.44191241235261003,13.562547288174894
182,2.329397604595092,0.19947938011016902,0.4182001111752674
183,2.5944089090767815,0.44885818330957405,1.0480695027213403
184,13.991722448954823,0.33502852969355884,4.218863579958325
185,20.660011804036237,0.48846974009242,9.082611536601519
186,10.09131200386293,0.4090360207145597,3.7149390952642465
187,217.20188876514058,0.35800999786603094,69.98440295997528
188,28.00553506341475,0.3505915493635807,8.836653535774797
189,7.476967156959049,0.45972681029520457,3.0936260355757086
190,4.331873283570703,0.2797386513565959,1.0906131511743635
191,10.618889865785167,0.37055174744330466,3.5413633761072236
192,126.3662510750539,0.5794447490591097,65.90003457935255
193,6.4024389528956975,0.4685439579040241,2.699841678505781
194,7.8356229349836894,0.31305418181586225,2.207677074236032
195,4.985565315553793,0.3880966939930474,1.7413932749875483
196,4.594019483418799,0.45444368662133106,1.8789508354095557
197,28.11615037789989,0.2754045426224114,6.968983981615612
198,7.510568896571933,0.23624923765434314,1.5969295585489862
199,48.94530237954043,0.5470979938588606,24.100089066595697
200,5.8188872238456675,0.3881978560508831,2.0329915904088867
201,13.33923492787049,0.12445616327332873,1.4941350001119051
202,16.86643921297534,0.32498001466508414,4.933130096502429
203,34.15286044694559,0.21376858620993497,6.5707278234918896
204,11.862134693850377,0.4878435529876906,5.208179341559868
205,12.742530919248628,0.3381258102733778,3.877720732804061
206,9.107966716410882,0.3836950383102105,3.145213474363256
207,9.280905459038031,0.3292219916502059,2.749930361587592
208,16.93922928200634,0.3290370585924746,5.016270759997394
209,11.828723313200456,0.3367283566932473,3.5847599067297837
210,7.3430365592380475,0.5243612434681054,3.4653634029304388
211,15.770902508647879,0.40012557945930494,5.679307354382044
212,37.57793016033761,0.46402151258783414,15.693271193627865
213,32.67993023160447,0.5021745231015682,14.769925541143648
214,74.45024284742885,0.2964516488392458,19.863807523742295
215,6.667080646199373,0.37346546530048474,2.2409319381558346
216,5.765763605939967,0.31206837598288345,1.6193812363262097
217,3.1628897147226653,0.4106008419960169,1.1688166620051013
218,8.168846168510788,0.3394434606954738,2.4955752719954374
219,19.962162066067723,0.6223467462694723,11.18104794928902
220,6.049479560190725,0.373126600327243,2.0314995678387993
221,21.510399791241664,0.4270665737555189,8.267735465061305
222,39.40940360944862,0.18414576666649993,6.531367357378301
223,4.495630204989025,0.14255805364614713,0.5767994627424584
224,17.87696936487964,0.3245612506633124,5.2219543816215515
225,22.888727746575476,0.46946568454849336,9.670925015991134
226,10.110776276715699,0.30594016474257735,2.7839633037963694
227,16.11569786604202,0.4070781844364425,5.904314125411172
228,9.019417096879778,0.40317094178335017,3.272730196757283
229,9.958926224306685,0.42743214561963155,3.8310886837107203
230,19.676424015999594,0.40939091130250077,7.249814243176037
231,5.119043898944842,0.17253715843789721,0.7949027594185176
232,21.415932662276767,0.31878644578017934,6.144398150827378
233,38.40604039895131,0.2764098290316458,9.554226354410952
234,12.257460299090475,0.3076444639859552,3.393845823188534
235,29.965147874421493,0.5650833680993845,15.239526017826792
236,5.784285680197539,0.20945637164172903,1.0903999420020485
237,17.474216763240097,0.48469560819251406,7.622708509571835
238,13.686503435272476,0.3460875923731643,4.263056119728444
239,11.389901925144477,0.2755080134277845,2.824208327280468
240,10.512513411444916,0.29482514009041955,2.7894179153084955
241,4.122664886861348,0.30941817926673365,1.1480647167175797
242,7.322161988228173,0.3066768556203212,2.0209838534032105
243,49.002388902972946,0.5454086642393704,24.05369472849776
244,9.036007192240865,0.46486009799736205,3.780431270000961
245,14.475828168241133,0.2853760754747195,3.717949528709147
246,77.93127830991857,0.4594568224590062,32.22545175219929
247,19.703021446935633,0.5776208749822853,10.242788839176324
248,8.855758285939919,0.4569500871833142,3.6419755687511426
249,5.874246307937621,0.20489904921347837,1.0832647350079838
250,18.89948205616293,0.2442898164059678,4.155255901501133
251,35.294658855041305,0.2778213113428284,8.82504756585481
252,35.85123201247021,0.3544247497024299,11.435907539289147
253,15.045566529475566,0.5231569268031611,7.084073112815645
254,14.462759395768915,0.2995277199671069,3.898797611622764
255,7.116307230890604,0.32238888520861536,2.0647965194719475
256,45.690353413676746,0.342678234716511,14.091380686235034
257,19.888535731841266,0.4723244907886908,8.454458260867147
258,12.828635124661087,0.2562178699574275,2.9582330094915315
259,3.6819884671439223,0.45732130067479454,1.5154665793774664
260,19.847195436505352,0.4761272062412437,8.50481074341653
261,16.832029400002757,0.3686882650695988,5.585194545378746
262,5.274161121042794,0.3350317393949272,1.5903102368088597
263,23.110880177777343,0.4183422340215314,8.70143151939777
264,8.642936444579513,0.4102665794956493,3.191317174724333
265,33.35209534721335,0.32170614544519405,9.656616633005337
266,5.34706085150716,0.3621171275819623,1.7426360848983606
267,11.670469161266714,0.24646283528994734,2.588703226784719
268,18.685844529049753,0.1743761934489618,2.9325297963193235
269,4.685140305237074,0.09371404243839043,0.3951570936553206
270,5.4305186423507275,0.5175763376092694,2.5296371552040764
271,10.633301601911741,0.39304662158394515,3.761444943823106
272,10.03801477827037,0.30647152476250655,2.7687291252165847
273,9.166996458185086,0.35254983133574186,2.9086407496696456
274,10.28012760468631,0.29955179384856356,2.7714875984783287
275,12.747349155838275,0.32856369187172607,3.7694844901981392
276,22.995593927798797,0.3370709222230723,6.97603144707938
277,4.252804156557695,0.3987375481942529,1.5261774321025285
278,5.8275345326079915,0.30188051065155924,1.5832971904889663
279,36.5299210103783,0.18350343700485508,6.033029453028258
280,6.470852793573577,0.3573693194596123,2.0812358332464487
281,9.304472449168275,0.17249298033608318,1.44446056489081
282,17.374652964332075,0.208605906333639,3.2620097059712463
283,6.999009540349445,0.47405656235487426,2.9861337623283237
284,11.558656350905332,0.41210134282359506,4.287004023100106
285,15.161325943000946,0.305346966693288,4.166518398969234
286,19.885864857193337,0.2440630587663063,4.368064502934002
287,18.105961398540728,0.3021077397870118,4.9229559673056205
288,72.26350345674513,0.4235237387636493,27.54477824414453
289,14.050360657632904,0.2713767451984069,3.431647029718949
290,32.168072053437726,0.40407507396009934,11.69848448473199
291,3.3151362588088893,0.4243710398157024,1.2661630391533192
292,9.378058345796665,0.6059931273043725,5.1147350145109725
293,11.210995445000965,0.12856422934982425,1.2971996906678451
294,26.106187502824618,0.4473642854691509,10.511078326672331
295,6.787051940414796,0.31245218326477275,1.908566277042614
296,4.661953332050509,0.12048105374384695,0.5055093449550754
297,65.1437554489344,0.3689022988776265,21.628513028370428
298,31.72110259112635,0.17078258529480284,4.875670718022804
299,9.39619928258265,0.3097035933250607,2.6190330132727837
300,9.095629544577973,0.5705659405531098,4.670690783422307
301,36.988321691588446,0.35727111724598243,11.893373114226849
302,7.194574465960929,0.33102897951167765,2.1434513791390373
303,14.846421237405064,0.30390882308190303,4.060762564714149
304,15.480016398109969,0.4346151809256939,6.055065114837546
305,8.831961898049132,0.2603916618631898,2.069792312530847
306,48.65935041580391,0.4667860961144405,20.442157398051915
307,7.8220414483843275,0.46630725614548074,3.282727216727086
308,15.11365787755507,0.35442767409561243,4.821028747756806
309,11.920759921664585,0.23634054146002362,2.5356229690510412
310,13.627922360012796,0.26488622135160506,3.248863972935154
311,20.650451381562906,0.462147970621691,8.589207778570074
312,3.0558813974049093,0.49785616723664083,1.3692504600375826
313,10.923143592084836,0.2551988703951697,2.5088165152778577
314,25.541057149109673,0.4119160885872159,9.468695123319424
315,8.436695091872515,0.33219489405477737,2.5223643289953452
316,13.20872016277225,0.22938659630596533,2.7269130237266728
317,4.502410729929904,0.32451411348040604,1.3149862438930837
318,3.9061324970998896,0.2112240506534277,0.7425622155837844
319,37.54274199703405,0.46247803550672845,15.626424209691834
320,6.375332452408124,0.43678200912368503,2.5061674656548254
321,7.380443193634028,0.32293141883889775,2.1450392929621103
322,2.8589770330226743,0.4887391327650603,1.2575645601432544
323,10.573268758098468,0.46188574107643865,4.3952778683412
324,27.091492903187497,0.46964897319224763,11.451142641804365
325,34.03224709339814,0.49246699452014536,15.083782598567462
326,7.552727004668026,0.1523770845878833,1.0357762694935413
327,17.55206165736443,0.4161910966097651,6.574510610046643
328,7.28189130593634,0.3753666851514075,2.4600414610279597
329,86.54094287527765,0.4786254309328609,37.27862646931428
330,15.219213686701279,0.440526702264889,6.03402301482046
331,30.608894275573412,0.4365159292242747,12.025142934506558
332,44.846613910896096,0.39606148183971707,15.98581472493886
333,32.02456256870178,0.2118085132420196,6.104767486412482
334,12.557245622331298,0.20966153144705627,2.3694942131413406
335,19.941869944726026,0.2774954296011646,4.980399990626071
336,5.756559537694416,0.3995630196687763,2.070097480605848
337,9.783999967720966,0.06971220407394438,0.6138577821683063
338,21.36493401443221,0.30627123892120955,5.88911832906304
339,27.939942364386017,0.4312879960643216,10.845145577239819
340,15.339101222343402,0.3962660269736484,5.470528228852188
341,10.608232366825833,0.2994249656004468,2.8587326503665342
342,8.522405000984847,0.4200387700523776,3.221766463051716
343,9.295947943883444,0.1405227729504173,1.1756631440495087
344,17.331425697131866,0.43416985740690833,6.772304361223953
345,11.786345208277869,0.28248489809910926,2.996518072609169
346,19.083911071709966,0.400827720559042,6.884424516802472
347,9.059942141725301,0.4446616302269478,3.6257477782512577
348,17.695053376917482,0.34036025717497714,5.420423626283324
349,32.24882355982515,0.40106031964694006,11.640351136627121
350,9.835712478932052,0.22622502684342014,2.002575887613509
351,19.763843025250097,0.4361159318196254,7.757394135564375
352,10.933561684569503,0.41971317463785424,4.130063896256525
353,11.827779517035719,0.2612770179860471,2.7812942654467867
354,11.603076460587987,0.3646109010297152,3.8075473467104985
355,6.489448951361414,0.22293689347802956,1.302063830640693
356,12.635119628336632,0.3901799570183825,4.436973390155857
357,23.083335576670176,0.37328425029289636,7.754981053497002
358,3.8384026024552766,0.34006923621495555,1.1747903771722172
359,22.462267085568634,0.2686565434608857,5.431171530153683
360,26.087395670583298,0.27910166156658595,6.552931929844283
361,40.90541474639473,0.31545265879651085,11.6133496568318
362,16.15496099301763,0.25748721952605913,3.7437263888796477
363,30.772002122445187,0.4698481897648333,13.01235254340343
364,6.286463281764577,0.4483836481102608,2.5368726059899234
365,21.47060236520069,0.35460180613207415,6.852162939699374
366,11.56037576069705,0.5555759656033119,5.780400233387747
367,4.655798715007389,0.25886990198230947,1.0847215413029927
368,47.53195821334607,0.32650256172258446,13.9673755083135
369,11.720325098648392,0.40355244250847144,4.2567892384976105
370,11.870337027667075,0.44884987124024806,4.795199321802044
371,2.485664340925458,0.3323879729623525,0.7435844385705134
372,10.32846153943925,0.41353238223082056,3.844037974665349
373,13.872490305170603,0.48385418548958786,6.041036247588473
374,6.316766810344178,0.333540580794982,1.8962082636017967
375,6.259696054404748,0.3605434283048262,2.031203048041154
376,19.757647831058534,0.4340092207495912,7.717501205102309
377,7.919697585785793,0.25549377133716117,1.8210900636380007
378,13.206429267009728,0.2342265014960788,2.7839661520204015
379,3.420491715701302,0.32156043420484615,0.9899053211654908
380,8.760926694319862,0.5070935184773778,3.998348228290537
381,18.021119175497102,0.15345723540092415,2.48892401475213
382,6.652262161865656,0.37996655384601735,2.2748734160319155
383,60.928558816057816,0.5074763609831416,27.8278229771283
384,4.081522890559026,0.5154247082501344,1.8933459705743683
385,24.960482675918605,0.21655962771565113,4.864889552309903
386,22.80788743126375,0.5500677057214143,11.29129408050078
387,11.446316029378933,0.38450448067413845,3.9610438204575718
388,25.470521272882618,0.21832048161580025,5.004662824171097
389,33.86929576878331,0.31738204599246334,9.674555748678296
390,1.662108525256867,0.4018669103328335,0.6011517759145556
391,13.168125848273831,0.5244879911908671,6.215871486518708
392,18.888718799309473,0.39653768005261836,6.741079858660012
393,32.33775219836625,0.20965742569979398,6.10186489094459
394,17.98065535186284,0.20501685512461312,3.317703671986617
395,26.547530931612375,0.27372858556837326,6.5401362830186045
396,29.650931258966708,0.4012206861529974,10.706910286318184
397,19.165498852234784,0.2809079752764319,4.845367329969647
398,8.399900332648047,0.31161923819128223,2.3558134882882347
399,20.8120225238958,0.3862992193866539,7.235701249354565
400,9.864829796389168,0.5363474959500159,4.7618790833397915
401,12.170931809052046,0.3061990265354809,3.354054724765311
402,12.025634005329124,0.49609923036734715,5.369316997250859
403,84.61909713281531,0.17672376148535787,13.458784624925386
404,29.963898114004234,0.34070995167598356,9.18809845060183
405,4.049647739657282,0.23670906243442336,0.8627294876795614
406,6.220993255728309,0.4251158919937743,2.380178787296575
407,11.723483312233812,0.22274017458888232,2.350161647781127
408,6.781007926725548,0.4281095424676614,2.612712780882054
409,20.18978413065944,0.1809939912444898,3.288806650955443
410,56.26305652245612,0.4104291101222743,20.782796599143797
411,17.597249285754838,0.39080467921473816,6.18937862596308
412,5.096215157767804,0.35209388876527437,1.6149115915947023
413,5.7382513682942475,0.4748015008138776,2.452077325542056
414,9.162826067695715,0.39803825066641246,3.2824397332315844
415,2.8280583300181923,0.21422823155689585,0.545264941301591
416,13.819866202740865,0.17279251653825145,2.1491725134541713
417,3.7960858039208447,0.22129041379769446,0.7560336585250775
418,9.060057721306473,0.2890615342436723,2.357022766731371
419,30.309137973176945,0.27818945950304924,7.588514439685295
420,12.03410506310305,0.3645220526097177,3.9480270110309883
421,13.565817305685442,0.1720747223641477,2.1009008218667153
422,15.443447509831262,0.24109486983608033,3.3510023704827963
423,13.27352209771922,0.3893325054881178,4.65103225346123
424,12.345318140827713,0.31459685826196204,3.4954184712139247
425,20.394151474795176,0.25205506220426366,4.626404206724406
426,6.464967523052344,0.32002667115105143,1.8620658319518901
427,13.693544288363524,0.4019033822004981,4.953133587425052
428,22.065568364071797,0.39183220375457245,7.781400251272285
429,3.686143554203098,0.4346403244038287,1.441931967178125
430,26.971812685087805,0.4574143820680279,11.103565529343634
431,33.75929518166218,0.16650362645120878,5.058940566765215
432,32.72090292944186,0.22501769564934854,6.626503959074124
433,10.458437254490562,0.3298032452698748,3.1043038922841126
434,33.79111314619345,0.39913073708723457,12.138364707334501
435,59.11445775304962,0.4143360787992203,22.043927363166674
436,39.886263441284726,0.27733453243951306,9.955654400023148
437,8.8671635881896,0.19898363124466356,1.5879783686565845
438,10.6840933116185,0.3639056610435513,3.499201835293964
439,6.078113303912057,0.4116637334346725,2.2519249334346507
440,2.4982229172626065,0.42291108790754733,0.950873554597586
441,9.826139653863766,0.3632889080339303,3.212754790536963
442,6.885101893017727,0.44176823077021155,2.737457353755968
443,10.285360336673309,0.1568038042204368,1.4515052657115308
444,8.907870591145619,0.3570823409973714,2.8627589555891246
445,1.987399519964409,0.1240556000454089,0.22189323598122812
446,9.97241970058548,0.5821501918338082,5.224901437568778
447,37.17950684027771,0.2418896268665635,8.094003333009859
448,14.705133799378217,0.40816329390507966,5.401886263982219
449,9.515286859442078,0.1936660200550112,1.6585089621749047
450,6.111895095089365,0.3827765026907061,2.1055408463797094
451,8.319109585435758,0.41626229852094204,3.1166385099129807
452,16.440910788928527,0.5441927310396727,8.052321728705971
453,1.9423907445126678,0.21538603339019832,0.3765274539789759
454,2.8461028667385406,0.23012267660344643,0.5894575286243535
455,13.26196469449416,0.2984355144834988,3.562057130997026
456,29.076187647977424,0.48656975553205983,12.732834164112607
457,12.388720119529319,0.2962898362551554,3.3035866700636625
458,7.529760810836415,0.16441600357545627,1.1142118623571295
459,4.935275928460783,0.3671038556906373,1.6305829400116292
460,4.746354566532896,0.4153023932950881,1.7740551698173643
461,12.362950906416476,0.12414622611059185,1.3813323287599135
462,54.78164244250804,0.3867442497922202,19.06783668793208
463,6.980320546085231,0.31060630253574767,1.9513183998004604
464,12.24523338204738,0.23197156494000842,2.5564913556202464
465,7.486834908490289,0.46748208528370766,3.1499650756763073
466,8.756745344411401,0.3235112839915029,2.549615336961433
467,7.1572018349219055,0.4079435909266651,2.627761155772463
468,6.543810397605458,0.19299595080607218,1.1366360186224738
469,14.382887097330396,0.3727746172392324,4.82541770925219
470,5.7632764298899515,0.3012095453194897,1.5623584856979156
471,15.292079346312986,0.4583290535306278,6.3079238279798036
472,12.76632851164958,0.23664849522879006,2.719019188690445
473,4.324638246635306,0.5158233032425863,2.0076742671377854
474,26.02202611736758,0.47950086970517725,11.229825739291732
475,16.424955891798728,0.27432277386161913,4.055165514713674
476,18.610146053196953,0.20193730751544953,3.382274507806676
477,18.77024884963438,0.2782406572979991,4.700381739812355
478,27.202117323705266,0.31817144620993765,7.789443307970132
479,15.400074225012261,0.17963205174652996,2.4897122370790243
480,10.401191606405607,0.2958694876537268,2.7696557084179236
481,29.313816595517125,0.2879778410424518,7.597556654302275
482,16.488340696995113,0.409483717409355,6.076536338265763
483,11.78921506257394,0.16566163300567774,1.757718557209019
484,26.264455286292808,0.4172551257676041,9.863080734329749
485,21.864346202503953,0.4692632657599353,9.23412105242356
486,7.884179575768827,0.14827671897309724,1.0521362513607366
487,8.052709601435494,0.42849275839251166,3.105474974687662
488,17.449570864673607,0.31148744748624263,4.891790059530741
489,14.08451392815896,0.2788724871253286,3.535005086187319
490,9.218503791250187,0.512803536974621,4.254553214790344
491,17.510148257148145,0.3782004141382969,5.960110790228766
492,28.794773344640806,0.28116479425249824,7.286468870693928
493,13.620588338912246,0.3833517858963452,4.6993291782128495
494,6.763156831324095,0.3080185559380062,1.8748600206900388
495,31.093814311841125,0.4759581163449875,13.319417960860246
496,25.487386301136343,0.39884736217354766,9.1490191154158
497,7.953986359434109,0.428335638022062,3.0662782398782884
498,99.0110679026049,0.47884895151814033,42.67021144846838
499,8.024609152881808,0.31104374560031106,2.246404039101807
500,20.44350655520186,0.4363360609230222,8.028215209575686
501,3.794309713688566,0.3596424356857388,1.2281353084593127
502,16.146397680356465,0.055576361837097236,0.8076222358642425
503,14.441063651558654,0.4409286132485444,5.730730352744146
504,2.0388591721463576,0.23748290449600903,0.43577477825368094
505,15.7522084114914,0.33361848001721345,4.7297050444405135
506,12.202623743352193,0.43518888962056995,4.77940164959434
507,35.687422026553676,0.5801085068881676,18.632319395860762
508,6.069817455927295,0.355666753379241,1.9429490413388746
