universe_id,E,I,X
128,25.833045573445855,0.2909979717026657,6.765627478297744
129,12.090154678309839,0.25751233253176187,2.8020275386932236
130,24.235945927635314,0.23169632969891452,5.053841746393011
131,25.510664067198267,0.40095610264071796,9.205790796144383
132,15.095106937764,0.4229559533388059,5.746108811051876
133,10.12679137633178,0.42266260926783233,3.8521944599682363
134,59.842605117796126,0.36430204593933546,19.62070513087759
135,13.944163952788672,0.32707505571071266,4.1047093815279
136,13.382473546659874,0.3096874434485875,3.7299456177151034
137,6.978585988985974,0.27720870101790285,1.7410722812536847
138,10.697495219752374,0.4284290243565564,4.124805696051692
139,7.299667433714144,0.3119897210538701,2.049679085787446
140,21.0238397998369,0.35366278993768463,6.691814854931927
141,29.327801338466067,0.22477857915980934,5.933035363267401
142,2.43018167980598,0.17378864425202437,0.38010418147762964
143,2.538697886314484,0.40638939308207045,0.9285299039142704
144,3.3512450369565845,0.3025477443514089,0.9125204640300617
145,25.05274429191893,0.2823074996902317,6.365319841287323
146,12.154242516141792,0.3736573659860025,4.087370019722963
147,30.066545893494816,0.3260056196849025,8.821676633214004
148,20.764634812590707,0.3797792053817107,7.097378858250396
149,12.06686248380851,0.2076444287847216,2.255055090906785
150,25.983957291489006,0.3804697751033438,8.89749934828894
151,29.728685046743824,0.27000994317029076,7.224336503998895
152,18.34140758723648,0.426306823171246,7.0371604809033945
153,17.510853234919043,0.35962023094105383,5.667531375884837
154,24.851957782637225,0.1424150472862375,3.185363468492873
155,24.332156563242705,0.4835785130346586,10.589857280801475
156,17.658427838996527,0.4190075212166272,6.659112669660556
157,30.328125002369553,0.091091147501157,2.4863613372219353
158,16.78658372220474,0.15185762026122906,2.294253590732907
159,12.519461057500965,0.46381881740519687,5.226085460016463
160,5.000972664825005,0.2428036978690329,1.0928291903653164
161,19.393382202053132,0.21389131671305128,3.7332684492449384
162,93.93086419780211,0.25994172767603024,21.97489600951133
163,24.807033787117593,0.16632619812690147,3.7134536549551735
164,8.131025296613617,0.4032810596731576,2.951179648062831
165,3.3981888560496905,0.3856070550466813,1.1793290375463947
166,8.409293858676126,0.33007272214695155,2.498110663740184
167,14.582141040789113,0.2864730995544209,3.759652027885128
168,98.35261016175849,0.5664357669092719,50.13939254805389
169,25.87146665001226,0.35250744350644325,8.207896111702226
170,10.874617387576718,0.5745176636812525,5.622893797444291
171,16.434984275803338,0.3684635333048539,5.450123138464992
172,8.439955773638692,0.25957801817197984,1.9717442938622616
173,19.99238839094913,0.24215886164302328,4.3572006128496925
174,8.579411223571842,0.48350148051905817,3.7333422257209294
175,4.801530477484491,0.4526281212267075,1.9559769471329227
176,10.417060187679978,0.26757634350576803,2.5086229875890265
177,16.177474755629927,0.2670625693707492,3.888358176752065
178,14.433953456298637,0.47099840226384415,6.118532114640614
179,18.814786776153653,0.32446962136985263,5.494344067271777
180,6.985025250931784,0.2769325419488451,1.7409427184856676
181,3.555946498547076,0.40206308088037296,1.286743324186451
182,19.98029149528534,0.2815684580947097,5.063237881749301
183,19.44086683328237,0.19481682124258762,3.4086670907944696
184,11.575766966903346,0.5106770910163181,5.32033110084689
185,5.391146464776136,0.226908166825891,1.1009656452710124
186,97.81241683162351,0.5537568023881484,48.747862060682884
187,5.519320512321009,0.3773459584136192,1.874423959662347
188,3.060419507555083,0.5000402270897295,1.3772995789929137
189,13.089724673839438,0.40989001861282887,4.828812741177167
190,15.978848503471088,0.3291646373839327,4.7337046861120715
191,3.5115752402864,0.5435238867876881,1.7177625210130867
192,22.368247017041398,0.3293962395435332,6.631214807334862
193,42.890855797424926,0.37920738513532065,14.638076345841853
194,14.022756996498698,0.388127094786595,4.898350740554495
195,10.779079048824451,0.09034750826236675,0.8764766400819343
196,36.54918038375602,0.37075412683869874,12.195683513864601
197,14.99192520361966,0.32697032337187426,4.411723168615025
198,3.026588572158333,0.34193309383179393,0.9314017148106455
199,29.134738836304688,0.41969542895934386,11.004945042169217
200,9.584226306911761,0.18874072510317835,1.6280404404475346
201,35.22509566430313,0.3105679838178689,9.845808246228762
202,34.32649479049477,0.5017353325953271,15.500533752486591
203,5.005537290389153,0.2591733035428329,1.1675714720012977
204,9.342294536239546,0.380510738929083,3.19935905754988
205,6.640106532271834,0.12549841779548004,0.7499905774141922
206,8.689055935141786,0.28452091229597526,2.2249963094915697
207,23.789686130351466,0.3144888557047817,6.733432051839134
208,13.377568273828418,0.4566143116318464,5.497550215795972
209,33.8715748648193,0.2522909901471698,7.690943844440326
210,7.4073221999331045,0.17825383208651804,1.188345210873852
211,29.62908040324678,0.17240237822806,4.597311533607137
212,3.5535071176081283,0.269854417559559,0.8630366341643
213,9.161143961455336,0.2850279326985143,2.350063732038383
214,18.306564866547433,0.5770562187589098,9.50752539031911
215,17.004521757328746,0.1830551159247542,2.801488231379537
216,11.801566657732353,0.32819026231204235,3.4858433313848103
217,16.53503607174664,0.361090003232177,5.373572605732042
218,23.98133688135589,0.21874753640679423,4.721272526284196
219,15.024637492332516,0.34710778355602095,4.693651756826609
220,7.645121539712978,0.2911776498893911,2.0034796707471494
221,3.012926480918315,0.39127282381120854,1.0609886269120288
222,17.113594157637067,0.2867427770984584,4.416479563407125
223,11.518503292128287,0.4047450737628448,4.19585171814903
224,8.301073196405968,0.10054433634299033,0.7511633059205011
225,33.39116150048351,0.36124320446775143,10.856097163201387
226,5.212243589967308,0.4202981927817481,1.9716269050813595
227,25.708399444638193,0.3702441326888868,8.566545649679574
228,15.705247612397153,0.332101997845352,4.694169697859735
229,10.35214148885519,0.47889991442901125,4.461875705852791
230,9.486018513274633,0.2959889662285946,2.5269811320325215
231,16.33797965061063,0.5298059289836711,7.790362637857271
232,4.855040866162479,0.3815446985031673,1.6671735931504674
233,6.113608912972773,0.3964699022874316,2.181475735514898
234,6.8070716823909585,0.5121866496678996,3.1378421151477522
235,13.831816142554665,0.5169067284393762,6.434782947560596
236,3.7827049367221934,0.272964230410148,0.9292888277289371
237,9.79158260774693,0.2495211431660965,2.198886197121254
238,16.53053986957401,0.4393679602482047,6.53669062586672
239,9.437476534905016,0.15000086289649225,1.2740666614210352
240,10.002971489341872,0.2135198641101579,1.9222498017918541
241,9.404165323359582,0.44943220893943414,3.803881315058212
242,4.593759189584491,0.2572726787678755,1.0636638590870522
243,13.179630750552437,0.42969066172247233,5.09684783261645
244,9.383870149241355,0.27408254339306,2.3147594976368557
245,24.794302096606405,0.5173152771161689,11.543824134007155
246,81.03454110989797,0.30352960935245177,22.136744346428276
247,8.963707454219271,0.4207035985875278,3.3939575844083056
248,18.85595418850643,0.17309704644488086,2.937518980137399
249,8.927081290533623,0.39063773112260086,3.138529302792967
250,16.2141036150898,0.5317372796627384,7.759479013611862
251,12.835560148236485,0.32663385418127316,3.7732756336146336
252,15.5542814582014,0.16415228449850977,2.2979437515869146
253,19.996838968470687,0.360473583777685,6.4874989864709045
254,3.219957460719486,0.35026821681112563,1.0150638821765052
255,17.666578898723927,0.33929847490814935,5.394818949463369
256,19.856314323151622,0.12868269961910925,2.299647718429863
257,5.960460407407012,0.2492653666954887,1.337162714213626
258,16.256572367947296,0.31602562404799495,4.623744084715742
259,6.426133478090406,0.5550351024800404,3.210056688206094
260,9.629259074754934,0.3563445921095415,3.0882009575795832
261,37.733345221846086,0.48212830401898565,16.373082363094394
262,4.205146900249713,0.15502051089302354,0.5866956187712323
263,20.74990455033418,0.35511564865069706,6.631754232448776
264,2.705499024442927,0.3522798794374136,0.857783583133915
265,3.5662268274092317,0.5105167718310807,1.638556746791722
266,6.607141770390535,0.5426009340219198,3.2265371662462305
267,32.642015511482576,0.36449118897796096,10.707954339975597
268,6.467102090464451,0.2581040974695575,1.502266993472534
269,4.054868365182375,0.3710683054080402,1.3541698196288048
270,12.872201267906826,0.3141556735841559,3.639487553847085
271,20.338811993148262,0.41599131120835947,7.614692162505047
272,15.399065003244285,0.3429809390803533,4.753427198194916
273,13.345859919119597,0.48146698869541643,5.78303188812843
274,17.753941493486924,0.14560584565891474,2.3265698984442538
275,40.72238522991204,0.48633407381524196,17.824215153903086
276,5.044811995582352,0.2511845487190789,1.140460942034654
277,2.962443766512139,0.34321918772974047,0.9150907889135964
278,27.017786704486817,0.3954822049367828,9.616548472561927
279,2.8241319766773025,0.294609655737119,0.7488148944645805
280,36.84597219215259,0.558383769723825,18.516773566614052
281,16.444983152195352,0.4799940762829757,7.104145047864395
282,1.702596014040259,0.5065300171346206,0.7761743893486343
283,27.779807956640635,0.36969325442801226,9.243006849788099
284,71.43321735518003,0.30000273953601087,19.287144810382795
285,31.24145548038521,0.4483120166652927,12.605327918973408
286,12.892531157187388,0.24382122197832057,2.8291254310251004
287,7.843736049153043,0.30839019224464514,2.1770381413031044
288,11.46935549809603,0.4034902963094564,4.164996283564734
289,5.721556243384658,0.3485716457018053,1.7949350481588264
290,6.514666060252047,0.3051761546258598,1.7893086632453876
291,8.62302638229669,0.31230510817142293,2.4237136683793814
292,17.505758605526935,0.33726830975192457,5.313723854230149
293,21.80753244511308,0.5119302040133195,10.04754108028844
294,21.01624582870645,0.3162784205225509,5.982286532415231
295,6.988949259824647,0.11970469421652495,0.7529490306379061
296,10.721389545479036,0.4070214198843514,3.9274516763407066
297,11.8559989715203,0.44101762248593673,4.705834030754034
298,8.081756315816847,0.3411428188751566,2.4813298179358734
299,4.467167184299903,0.22271342613102438,0.8954082978439615
300,14.777211044349052,0.23860051552949715,3.1732651559428766
301,16.46660010567731,0.3583205747233549,5.310289452245355
302,20.867765660053923,0.4442046838310513,8.34260332255625
303,16.392502613499225,0.18095947772506335,2.6697408403910003
304,6.417787920726908,0.33716597622082467,1.947473756523094
305,2.6361215220794354,0.47008810563619363,1.1152884352870092
306,7.731422185280058,0.4010363843417787,2.790523439104075
307,7.866402734453602,0.03569829739956772,0.2527354658513677
308,9.01748816226128,0.42587254796220086,3.4562705938930764
309,47.58855582757127,0.26137520769599637,11.194621797045563
310,17.872400527456207,0.31477965378751827,5.063281245346072
311,9.476681554491414,0.42790131536916515,3.6495760522514225
312,55.371693461964696,0.4016107291231637,20.014079565639562
313,15.039367469406471,0.24858975051180046,3.3647693463675385
314,15.399081858004887,0.26300701851943875,3.6450599466695803
315,8.908629359350838,0.3966062615366476,3.1798963670649805
316,25.283493604901416,0.3468326754134188,7.89222755770742
317,1.94880690319443,0.4381524618316962,0.7684870880423192
318,12.91196069274262,0.24871752366269442,2.8902878002160937
319,17.224416169511326,0.22935973895176626,3.5555288366121296
320,23.54219668975737,0.38302869657029565,8.115603221231364
321,9.540511276729875,0.6095819236462837,5.2341508949742535
322,22.92508967011574,0.30347465497786325,6.261465310177456
323,12.091883777816685,0.40344498633501924,4.390568896955304
324,41.69187041521682,0.3810176209835259,14.296803551963421
325,10.096946932228109,0.3821435491880993,3.4726348229809867
326,19.2773707526582,0.43511732970487865,7.549126277064806
327,3.913468359904017,0.330111397317681,1.1626924577818036
328,13.274362228890027,0.30847504180485247,3.685328499140645
329,4.23265666485996,0.2436977436954919,0.9283399911576524
330,21.45166610786492,0.2547788999560472,4.91888870386762
331,18.00962141091627,0.2135005379967343,3.4605574743133163
332,16.835375877502912,0.30855051064400524,4.675107441498563
333,9.836622924080055,0.17984798778353978,1.5921871555331135
334,4.835124016117285,0.36425310297150393,1.5850880335104849
335,11.729837602860341,0.291711822363255,3.0795590728398823
336,33.75376848229246,0.3259277457157451,9.901160703760274
337,7.674967449632449,0.32353613893808564,2.2348164016166123
338,15.37893366670547,0.29227397980278214,4.0453759331019015
339,35.46514807874387,0.45613782677423936,14.559296013778338
340,21.27382627417085,0.39531770139004657,7.568928092228759
341,16.716406675958524,0.4908672248989547,7.384982539779108
342,3.2229901588930887,0.26380794961987364,0.7652253829163548
343,6.941397706275456,0.43956929500245107,2.74610276647122
344,22.384476092969255,0.4025302916860722,8.10938672184854
345,19.483956967042303,0.3724841553022839,6.531718727533321
346,10.08974569462329,0.3406347006661574,3.093225754037089
347,9.604793654406363,0.42656132841467165,3.6873301863351484
348,12.483827819044178,0.3508920880318911,3.9424287690495188
349,7.826343456507974,0.21440967636272612,1.5102393908520728
350,6.910981124934996,0.2640387125222782,1.642289902644242
351,12.390522848277177,0.38762084145507597,4.32254240326579
352,2.6976628377410186,0.39883917402651087,0.9683402562059772
353,12.825898503920182,0.4809614568857195,5.551886547282439
354,26.661054561546667,0.3445215442416655,8.266776919789821
355,8.658834996791214,0.40701722590726613,3.17186549998444
356,1.4422874987022805,0.25858702817422374,0.3356611542560316
357,15.336877584724606,0.2985702113017345,4.121221303062055
358,6.776648015396894,0.3330665437829427,2.031367259629603
359,16.660168317197535,0.4133416555700272,6.19770739887517
360,10.686296093661639,0.41144739628820304,3.9571638333316885
361,29.034018767857003,0.4992415415237431,13.045489457664798
362,5.223496810346893,0.40938622438767164,1.9245848735600641
363,20.21102915640741,0.5242831130755919,9.536671156124548
364,15.124842384514972,0.443092440544132,6.031532992500061
365,6.109749530434342,0.2658058573825674,1.461606491096855
366,18.379971122223335,0.33038131761779044,5.465159169423375
367,9.19604764029965,0.3143398799355136,2.6016160600197495
368,10.469088183542688,0.38932746243651156,3.6683131828704685
369,9.436686595286098,0.3667211136785289,3.1145689958927067
370,20.72448787469177,0.32297324815735196,6.024109648758172
371,22.972164752198836,0.3656106261070566,7.558980784277286
372,42.35502808481401,0.3873430948049506,14.765334893030213
373,9.23691922370625,0.4647501308612951,3.863573476175423
374,5.2165877693062495,0.40345651068276,1.8941996691671958
375,33.87816947928893,0.38978091015801775,11.884557360712336
376,18.51775271268386,0.4925656326423325,8.209087722033654
377,2.540083852751754,0.4718300117882193,1.0786390147682332
378,13.271732318128853,0.4087834572453507,4.8827381585756084
379,11.70824177007502,0.3230054775366713,3.403643601652095
380,5.6096903160023786,0.1442357429803263,0.72820606555633
381,4.966130537692934,0.4094809114944748,1.830182093257544
382,9.68061795426714,0.407315943492582,3.5487630320701937
383,8.493737194014011,0.31984491824609257,2.4450108105808863
384,7.763987148257865,0.4401567145993842,3.075633967832122
385,83.93651990345178,0.6146868979106587,46.43521113678213
386,18.41582882282928,0.3325217534465116,5.5112973222042
387,13.67746067133246,0.3270025214356489,4.025307713726374
388,21.82376803889218,0.4379502508102983,8.601952217632741
389,3.009857700976601,0.5599702478165919,1.5168876864376906
390,16.71541256777359,0.4595267740116025,6.913061652187795
391,10.449880145166816,0.27748658071514964,2.609731359328924
392,12.60091719548096,0.43975563593205996,4.987191919163363
393,14.511845122344115,0.33722618764315915,4.404396785648472
394,25.94656713083634,0.30302698921488175,7.0762591063072335
395,11.317024949730436,0.35742844124789264,3.6405239286110946
396,22.92431571062985,0.35365794837087616,7.296629815824836
397,30.054631099309105,0.3425531914390554,9.265778820532638
398,8.895909811369034,0.27343218745949044,2.1891852712484803
399,8.379941694540587,0.5025262606744411,3.790026687984589
400,5.240582810422223,0.19370552937784644,0.9136168807871512
401,5.1550209209079965,0.35008144694074955,1.6242094647011762
402,24.561460401529075,0.3734726222939407,8.255729721175065
403,6.212050963052962,0.50356037946173,2.8153284661714997
404,20.71292763626361,0.19151675754081976,3.570185466067359
405,14.624517170763179,0.25822794400189886,3.398813100923978
406,7.494214732875893,0.32842776316356415,2.215177363247271
407,33.530749944181146,0.4389375989964894,13.246116185745487
408,16.953954824845628,0.4122861176023575,6.290892191467225
409,37.63486505598282,0.3083804493459139,10.445270937333136
410,14.650547076647582,0.38978197293689576,5.139467229726509
411,26.438149176001307,0.3821809248239053,9.093740672444895
412,22.296724403681704,0.11675459089894587,2.34292044252456
413,9.918514095083404,0.24626474456701924,2.1983223060990853
414,2.55708339311667,0.29083037581216215,0.6693097717828439
415,44.94929417443014,0.42698027812150313,17.2732159151671
416,7.7219474442612475,0.390973500726361,2.7171691422370166
417,19.442260878956656,0.29689907319213915,5.195150312149814
418,9.922626341062793,0.43108953007874423,3.849786293864156
419,18.368308918784646,0.4843059439809676,8.006293071221421
420,11.135627882563767,0.3980623870761408,3.989407154872468
421,20.979152252125633,0.4682116803782355,8.840415715990728
422,4.390614066127004,0.45353202178043567,1.7921556668413796
423,15.96099362281524,0.5010087497264948,7.1969377134232975
424,9.731742115452127,0.328063647549848,2.8733677338687293
425,44.34289375292722,0.33438069444508933,13.344666846127755
426,38.929905233042554,0.4493582526266392,15.744126771396592
427,12.093058125623182,0.32451983304938625,3.5319934835853832
428,5.230988242282231,0.3674556537166378,1.7299405837366768
429,13.669789640427508,0.4038670526764191,4.968699887507494
430,10.901830469200567,0.35441522003516046,3.4773971800749623
431,10.401595635707176,0.34871913084260986,3.2645118505140815
432,43.254966141816574,0.3300412857564339,12.848332176716541
433,26.59722139121112,0.3009531114894244,7.204064881192258
434,10.948124760930673,0.4563904794405003,4.496957917754006
435,3.850172606386485,0.455010940877683,1.5766835941560562
436,4.467612269195598,0.39173570625511,1.5751109227925992
437,75.63230310456285,0.4176213944807477,28.427101101286308
438,6.853645974541663,0.1556098597985823,0.9598454002867916
439,10.42525723366452,0.4655436960014422,4.368071505893357
440,9.845310982980653,0.29524405801368786,2.616092610319744
441,16.743689434362462,0.4508493336914693,6.793993102517289
442,35.09961687318607,0.45815135394190215,14.472843293963011
443,11.817985864895352,0.2604160557694279,2.7698339394674085
444,10.222368504729678,0.2609611916904818,2.400877320204155
445,12.686623873529852,0.2163859162438644,2.4706860578235372
446,6.522742989900897,0.26877642027738213,1.5778435600934566
447,12.56731548625332,0.4378312794771626,4.9521274370455055
448,29.144419557466666,0.3005582487798285,7.883636133507089
449,44.096231183579356,0.30528008823256836,12.115531211802153
450,10.364342583873356,0.2705752914319164,2.523901513618579
451,13.094399275616551,0.12492583483829102,1.4722458850910798
452,17.27897842387575,0.5195730717846705,8.07992270729475
453,5.310341502801767,0.3664558544225999,1.7514051594165132
454,49.07630508333217,0.4145112600806017,18.30841295417285
455,21.034680456534147,0.39627522491490996,7.501970456033697
456,15.86845936659006,0.3737954292402785,5.338401822284804
457,6.55240677369255,0.4324501416089811,2.5502303134466913
458,10.977753581225459,0.40806478508418004,4.031671190246869
459,27.987595061986383,0.3797186762983139,9.564671294739625
460,14.059045297969465,0.19566351544085345,2.475758004068616
461,26.78306052261489,0.3578771544177305,8.626540937788143
462,6.189692671875149,0.49729135300501054,2.7702725791337928
463,2.3880183446864245,0.23058749093476819,0.4955824425666969
464,12.705956374028958,0.3938234995721478,4.5035137841680095
465,38.75854140228664,0.384774373020316,13.421964120522121
466,5.7795619828352045,0.16848759906155736,0.8764060699038217
467,7.071258341028777,0.47487433263455203,3.022163177024295
468,6.13992441947017,0.18016852632152516,0.9955990209433377
469,12.048158763788294,0.4094100815265986,4.439373895555172
470,32.44206627319628,0.5679458558874234,16.58280338665828
471,9.772449031184973,0.3725339624059051,3.2765122439973777
472,10.861272328844612,0.3393780246851235,3.3174694336774277
473,16.45905586572707,0.5275588912200123,7.814809136746091
474,12.312849180027865,0.2808218931955997,3.111945855630581
475,7.96315877089968,0.42568798223310933,3.0508388904475545
476,12.004609117683177,0.3569868063182709,3.856938363018822
477,21.718362591324723,0.549010839015287,10.731254821471268
478,6.78149209377839,0.2129795738398087,1.2998873665178583
479,11.03865893131059,0.46510768721359624,4.6207486129334185
480,3.3862809031690593,0.3427895018151796,1.0447033894232205
481,4.954512976759821,0.1870188486902158,0.83392858146092
482,8.84837916269898,0.2861872879296143,2.2790642716311593
483,32.40415565569263,0.3547808229179747,10.346735708539898
484,26.226779305048495,0.4452231804075758,10.509093084637154
485,6.004910254264954,0.33462289282316454,1.8084423963830611
486,21.958695993329588,0.45530935160219727,8.998199671277396
487,49.39946884243819,0.3789953817686499,16.84995349779755
488,22.584636232473418,0.31301627778989854,6.362422891854936
489,25.282074135010625,0.419036878101032,9.534709275708332
490,5.076856922033331,0.21659455853249146,0.9896576253843895
491,14.8277036091924,0.47069807116071427,6.281434339730662
492,26.478675462009488,0.43604804903735433,10.391377298672253
493,10.633365627407667,0.47418159661302806,4.537931661516835
494,3.6036701994697937,0.3970145327131669,1.2876384962653786
495,12.415983706490982,0.2564255389009404,2.865397781630021
496,6.981529587929282,0.2999768630940594,1.8848676108468487
497,25.355895017760396,0.47522198185370057,10.844710813813021
498,20.284452834794006,0.2887818072361307,5.272002853585081
499,8.032622657084637,0.2747770847338653,1.9864625728328207
500,11.763714381163771,0.4539858505397913,4.806503890955828
501,5.785650172262263,0.30503669191256544,1.5883520301992207
502,32.143654887243024,0.26182032155814794,7.574275852768892
503,2.7006291189175973,0.3718650104030088,0.9038425278608647
504,21.367631632052163,0.33065733689680765,6.35882775412172
505,15.473119202736871,0.21724748623631288,3.0253466259264665
506,4.855177170985514,0.3024623120455588,1.3216573012743844
507,32.681715929824115,0.3228918545385376,9.497393879474318
508,13.472234457814062,0.3520411093173254,4.268502327160763
