X_SCALE,ALPHA_I,weight,log_likelihood
33.98999134239702,0.18280499986598947,0.001000500250125014,-0.25518781931928247
15.853855313897975,1.3676173330298464,0.001000500250125063,-0.25518781931928247
31.682352716669563,1.4494495729250396,0.0010005002501251162,-0.25518781931928247
14.332567400965885,1.0974395436052888,0.0010005002501249866,-0.25518781931928247
31.004000853259,1.6992242439465146,0.001000500250125006,-0.25518781931928247
49.29740319171829,1.623675997247301,0.0010005002501251403,-0.25518781931928247
47.228073719199884,0.34144403029518955,0.0010005002501250256,-0.25518781931928247
48.346949046658764,1.6416702019488685,0.0010005002501250594,-0.25518781931928247
22.165346109649676,1.9986172473336263,0.001000500250124983,-0.25518781931928247
41.03920764662388,0.23153476002336468,0.001000500250125175,-0.25518781931928247
43.106468474478774,0.8353052989979265,0.0010005002501250184,-0.25518781931928247
15.230232618203846,1.230041732398103,0.001000500250125031,-0.25518781931928247
41.013461472763794,1.1434891664067786,0.0010005002501251297,-0.25518781931928247
46.97551033284705,1.5382464080918932,0.0010005002501249794,-0.25518781931928247
34.65911641125456,0.15229926316149348,0.0010005002501250683,-0.25518781931928247
28.402169862738948,1.0823184567822155,0.0010005002501249811,-0.25518781931928247
37.23138641789924,0.814531758476104,0.0010005002501251882,-0.25518781931928247
10.021255362121133,0.33264549541186483,0.0010005002501250176,-0.25518781931928247
38.48824651144852,1.1599626964735688,0.0010005002501250523,-0.25518781931928247
35.040262476169666,0.5206153212222637,0.0010005002501251056,-0.25518781931928247
11.990611509344857,1.3428096372526137,0.0010005002501250692,-0.25518781931928247
18.04131012242388,0.4708007195485262,0.0010005002501250451,-0.25518781931928247
16.410006014745374,1.5298029123300043,0.0010005002501251661,-0.25518781931928247
15.395473194000498,0.4003095042932454,0.0010005002501250052,-0.25518781931928247
12.025047677058929,0.608308060750143,0.00100050025012504,-0.25518781931928247
48.35271985589559,1.5755804786036556,0.001000500250125128,-0.25518781931928247
19.151465840965315,0.7116179219163098,0.0010005002501250497,-0.25518781931928247
40.18935214259628,1.7146779142237725,0.00100050025012504,-0.25518781931928247
31.69146203619912,1.8668593012967472,0.0010005002501251856,-0.25518781931928247
17.008400465301744,0.6532007179011959,0.001000500250125048,-0.25518781931928247
13.728468768051192,0.8944874709799298,0.001000500250124992,-0.25518781931928247
36.292310841870666,0.6663492852734222,0.00100050025012499,-0.25518781931928247
14.211856952237575,0.7906502170749152,0.0010005002501251368,-0.25518781931928247
24.587006644207143,1.436160517965474,0.0010005002501250594,-0.25518781931928247
49.69857946878154,0.953268427702624,0.0010005002501250416,-0.25518781931928247
29.977625037967023,1.997200876549856,0.0010005002501251208,-0.25518781931928247
40.37119755172019,0.42669186836740114,0.0010005002501250017,-0.25518781931928247
49.34346333598681,1.0837353306744464,0.0010005002501250674,-0.25518781931928247
30.946921271273386,1.4463101093175292,0.0010005002501249794,-0.25518781931928247
11.783737528260882,0.9289029491529743,0.00100050025012519,-0.25518781931928247
39.482189494412985,0.17108614124150312,0.0010005002501250362,-0.25518781931928247
30.134723453371635,1.6069218187195426,0.001000500250125054,-0.25518781931928247
20.587896565934614,1.9986532981926322,0.0010005002501251741,-0.25518781931928247
38.92500105688265,1.0973363787040478,0.0010005002501250195,-0.25518781931928247
31.728183917917843,0.7241906664759251,0.001000500250125007,-0.25518781931928247
33.64063176510814,0.9349109410209598,0.0010005002501251446,-0.25518781931928247
40.299093941430556,1.556675135234612,0.0010005002501250293,-0.25518781931928247
31.607989707106114,1.1856644790223447,0.0010005002501250345,-0.25518781931928247
49.133341571962944,0.12346939681401777,0.001000500250125112,-0.25518781931928247
17.489657594493522,1.0834880167535486,0.0010005002501249785,-0.25518781931928247
37.52421676023852,1.3068510731872771,0.001000500250125007,-0.25518781931928247
22.368810951421352,1.1591061163072431,0.0010005002501251154,-0.25518781931928247
37.48766020153136,0.3342258123933938,0.0010005002501250577,-0.25518781931928247
17.6685240920026,0.7000628603342748,0.001000500250125006,-0.25518781931928247
38.31006474468397,0.8007184434942255,0.0010005002501250328,-0.25518781931928247
41.11280313054603,0.7006113097778373,0.0010005002501251021,-0.25518781931928247
17.434398582410765,0.1596601299726641,0.001000500250125047,-0.25518781931928247
43.56470901114303,1.9289226504215782,0.001000500250125048,-0.25518781931928247
17.184330562663064,0.8706980293939774,0.0010005002501251128,-0.25518781931928247
24.959348874536495,0.30117826492277316,0.0010005002501250594,-0.25518781931928247
17.35930855410739,0.43809476045926254,0.0010005002501250807,-0.25518781931928247
20.078682764445773,0.703372019422367,0.0010005002501251297,-0.25518781931928247
22.720239892244003,0.878287583799494,0.0010005002501249892,-0.25518781931928247
48.860127821910915,1.5845766339653908,0.0010005002501250328,-0.25518781931928247
32.0503246553361,1.2169703337090234,0.0010005002501250124,-0.25518781931928247
24.727100637055067,1.738301504619459,0.001000500250125111,-0.25518781931928247
45.08936889781639,0.5502985791896625,0.001000500250125023,-0.25518781931928247
16.521135693364894,1.8304980433199514,0.0010005002501250017,-0.25518781931928247
41.60277372808546,0.43503142339716994,0.0010005002501251331,-0.25518781931928247
28.87350464979326,0.6588516390006118,0.0010005002501250115,-0.25518781931928247
26.36034481449961,0.6826368313274924,0.0010005002501250594,-0.25518781931928247
45.54290093372452,0.39562956449786624,0.0010005002501251297,-0.25518781931928247
35.941567365662706,1.5665099159794893,0.0010005002501250434,-0.25518781931928247
45.481965242511365,1.4518857101460683,0.0010005002501250328,-0.25518781931928247
17.3382250308552,1.6113959271461002,0.0010005002501251128,-0.25518781931928247
13.17236699074762,0.8095320474508718,0.0010005002501250336,-0.25518781931928247
21.824494604608816,1.9107953648564862,0.001000500250125014,-0.25518781931928247
33.6047795595834,1.1843663858437938,0.0010005002501251928,-0.25518781931928247
33.731319644555924,0.9315300695201599,0.001000500250125014,-0.25518781931928247
39.56165861238393,0.9843672162314981,0.0010005002501249955,-0.25518781931928247
10.402366429210176,1.3630586688107427,0.0010005002501250382,-0.25518781931928247
30.514238703212516,1.0404895100648983,0.0010005002501251403,-0.25518781931928247
13.675913189781074,0.9257118326602078,0.001000500250125054,-0.25518781931928247
39.35031902832791,0.7083204799341277,0.0010005002501249883,-0.25518781931928247
37.39273545499911,1.8728654250879404,0.0010005002501250657,-0.25518781931928247
45.73571946158751,0.927996402893377,0.0010005002501251722,-0.25518781931928247
42.12321316237408,1.3081120448188444,0.0010005002501250746,-0.25518781931928247
42.0777485428253,0.3105014964016604,0.0010005002501250273,-0.25518781931928247
15.718367924436482,1.3615791321332056,0.0010005002501251288,-0.25518781931928247
14.752458681156671,0.2174658847326619,0.0010005002501250638,-0.25518781931928247
24.22144438632528,0.2520565539983438,0.0010005002501250737,-0.25518781931928247
10.309425673040202,1.3880117671570755,0.0010005002501251243,-0.25518781931928247
26.819627795617087,1.942665327746867,0.001000500250125023,-0.25518781931928247
45.12130100958261,0.4606362351464046,0.0010005002501250026,-0.25518781931928247
22.648665365674283,0.7024206955872838,0.0010005002501251644,-0.25518781931928247
49.32545397874675,1.905496334997892,0.0010005002501250273,-0.25518781931928247
12.948037151696386,1.6228865096878087,0.0010005002501250462,-0.25518781931928247
42.17646623286199,0.44659952785848256,0.001000500250125111,-0.25518781931928247
20.72985577177178,0.4468598085993257,0.001000500250125031,-0.25518781931928247
22.643736018739165,1.6999737122524456,0.0010005002501250026,-0.25518781931928247
48.75434790677386,0.1723501490244374,0.0010005002501251535,-0.25518781931928247
12.240675561136417,1.295794191388558,0.0010005002501250666,-0.25518781931928247
19.716838150083195,0.6482607943771358,0.0010005002501250043,-0.25518781931928247
36.88405227600617,0.3102204312326326,0.0010005002501249662,-0.25518781931928247
36.17283279435453,1.0815811615344255,0.0010005002501251555,-0.25518781931928247
49.79081283820463,1.3809102305454142,0.0010005002501250373,-0.25518781931928247
46.95486103745176,0.41247571988828746,0.0010005002501250106,-0.25518781931928247
27.46855369270454,0.494325285092886,0.001000500250124999,-0.25518781931928247
25.489312551498546,1.5258100555007548,0.0010005002501250887,-0.25518781931928247
32.63363017800452,0.2585806195955209,0.0010005002501250568,-0.25518781931928247
40.13247559312217,0.982745225703237,0.0010005002501249929,-0.25518781931928247
49.15474638673674,0.3902460953446849,0.0010005002501251056,-0.25518781931928247
49.148292461834096,0.4044406564110885,0.0010005002501250462,-0.25518781931928247
42.25985469238125,0.8998367097963954,0.0010005002501250017,-0.25518781931928247
44.91908150363047,0.3902548080515892,0.0010005002501251102,-0.25518781931928247
16.48825175871963,0.904591312054428,0.001000500250124975,-0.25518781931928247
13.60465721830451,0.551757194732496,0.0010005002501250204,-0.25518781931928247
20.957337695745096,1.149079758203272,0.0010005002501251652,-0.25518781931928247
27.906850859241228,0.2504223330115584,0.0010005002501250692,-0.25518781931928247
40.220864434052004,0.4816581009875879,0.0010005002501250158,-0.25518781931928247
46.961518549091195,0.7488792289553535,0.0010005002501251394,-0.25518781931928247
32.04269708573534,0.19300738892507885,0.0010005002501250158,-0.25518781931928247
38.88732327641614,1.663487012382634,0.0010005002501249963,-0.25518781931928247
36.03988893373842,1.3623317771851913,0.0010005002501251544,-0.25518781931928247
36.88254423442093,0.5241420874545295,0.0010005002501250586,-0.25518781931928247
28.30204054481477,1.9818742051146563,0.001000500250124999,-0.25518781931928247
39.365480601820366,1.7523698391294202,0.0010005002501250221,-0.25518781931928247
21.428189732061902,1.8976780051283335,0.00100050025012515,-0.25518781931928247
43.14350767056168,1.0126099303476335,0.0010005002501250577,-0.25518781931928247
23.882731111490404,1.180266704667112,0.0010005002501250035,-0.25518781931928247
27.80116488749874,1.6106227672259195,0.0010005002501250488,-0.25518781931928247
22.28519906836308,0.47762110490570997,0.0010005002501251741,-0.25518781931928247
21.63954381701283,0.37808099032714726,0.0010005002501250319,-0.25518781931928247
12.233272357529419,0.14039769646287917,0.0010005002501250488,-0.25518781931928247
46.95908864428525,0.8093577851762657,0.0010005002501251013,-0.25518781931928247
48.950567036528135,1.618128508372573,0.0010005002501249742,-0.25518781931928247
44.57246630687483,0.6496600394338348,0.001000500250125007,-0.25518781931928247
30.57834552714398,0.37377536625312646,0.001000500250125117,-0.25518781931928247
13.804476108465265,1.9231949413611162,0.0010005002501249929,-0.25518781931928247
39.52549929224482,0.7091689258576142,0.001000500250124992,-0.25518781931928247
40.561025506998604,0.35793135723874525,0.0010005002501251564,-0.25518781931928247
20.158710686333684,1.6176414457153618,0.0010005002501250451,-0.25518781931928247
20.3907880381143,0.5200296745086751,0.0010005002501250648,-0.25518781931928247
28.18847557493261,1.228901952103805,0.0010005002501251305,-0.25518781931928247
10.437441866509104,1.2199412671738594,0.0010005002501250124,-0.25518781931928247
47.929098282522624,1.2389459084286383,0.00100050025012504,-0.25518781931928247
33.220415608655706,0.6196164667134475,0.0010005002501251154,-0.25518781931928247
46.282715633375034,1.1520956162694538,0.0010005002501250451,-0.25518781931928247
35.939624433936345,1.1170241084841923,0.001000500250125063,-0.25518781931928247
13.98208576079604,1.858928628380207,0.0010005002501250941,-0.25518781931928247
40.404314366911635,1.2517736262548649,0.0010005002501250026,-0.25518781931928247
39.58096869771505,1.6123287644808666,0.0010005002501250035,-0.25518781931928247
30.249623630220913,1.163460653811887,0.001000500250125014,-0.25518781931928247
12.49918745128031,0.7405995982223476,0.0010005002501250683,-0.25518781931928247
38.327591161563106,1.7376002222958509,0.0010005002501251004,-0.25518781931928247
43.778753537960576,0.5901575461406559,0.0010005002501250009,-0.25518781931928247
11.992289459427221,0.9749240386864352,0.001000500250125006,-0.25518781931928247
37.574302263983384,1.6730113073052815,0.0010005002501251377,-0.25518781931928247
26.31145771326591,1.1181153730796642,0.001000500250125062,-0.25518781931928247
47.48676861365317,0.14059803183619513,0.0010005002501250098,-0.25518781931928247
39.72564980260792,0.8823137742266511,0.0010005002501251004,-0.25518781931928247
36.01342582772658,0.4285836749543044,0.0010005002501250373,-0.25518781931928247
44.15799043945541,0.5236930790561402,0.001000500250124999,-0.25518781931928247
11.011261603240307,0.18335506261455334,0.0010005002501251466,-0.25518781931928247
44.59681240045364,0.7489416858487994,0.0010005002501250362,-0.25518781931928247
14.815994114314833,1.1965651775293757,0.0010005002501250293,-0.25518781931928247
48.53978321889034,0.3486302361922119,0.0010005002501251759,-0.25518781931928247
42.01779146438455,1.3531877458448784,0.0010005002501249723,-0.25518781931928247
25.81147459318251,1.5170059213298557,0.0010005002501251004,-0.25518781931928247
14.058771361824132,1.7009593987128706,0.0010005002501251793,-0.25518781931928247
16.99389161000878,0.7101638839575497,0.00100050025012499,-0.25518781931928247
42.55728473855101,1.809862916922514,0.0010005002501250666,-0.25518781931928247
46.43285506680921,1.4653687499678794,0.0010005002501251446,-0.25518781931928247
11.390029278658611,1.495284919380175,0.0010005002501250204,-0.25518781931928247
28.012675875106247,1.9206401665318558,0.0010005002501250451,-0.25518781931928247
34.26420372927606,1.3292101842171589,0.001000500250125006,-0.25518781931928247
15.812609123294777,1.1257090454213605,0.0010005002501250408,-0.25518781931928247
39.794226899753454,0.4404233031509991,0.0010005002501251102,-0.25518781931928247
40.985727431921205,1.1351743236907046,0.0010005002501250594,-0.25518781931928247
19.322624503476135,1.6304549458987492,0.0010005002501250115,-0.25518781931928247
32.53327868738334,0.7197141488035064,0.0010005002501250807,-0.25518781931928247
47.315928912162015,0.1876683457794181,0.0010005002501250887,-0.25518781931928247
11.581394169629693,0.8777139478469715,0.0010005002501250293,-0.25518781931928247
42.70508085998151,0.3272922048370644,0.0010005002501251082,-0.25518781931928247
49.14742082090578,0.3268840910606929,0.0010005002501250284,-0.25518781931928247
34.463090527608784,1.6086966255257715,0.0010005002501250354,-0.25518781931928247
22.356052656703127,1.4012758019644485,0.0010005002501251822,-0.25518781931928247
43.11119392919504,1.4671501902685142,0.001000500250125031,-0.25518781931928247
13.27716273762801,0.7316525945873953,0.0010005002501250176,-0.25518781931928247
15.446816454680654,1.4857358506470746,0.0010005002501251234,-0.25518781931928247
33.85189797669942,0.10443539609263407,0.0010005002501249785,-0.25518781931928247
35.30903361968114,0.4110360868531763,0.0010005002501250488,-0.25518781931928247
35.14381788512141,1.1336207243346854,0.0010005002501251323,-0.25518781931928247
39.00248095195716,0.31703191592133406,0.0010005002501250362,-0.25518781931928247
20.536665103273272,1.4129945969222062,0.0010005002501250746,-0.25518781931928247
24.26592980733963,0.16654144272196564,0.0010005002501251492,-0.25518781931928247
15.072984943138806,1.187418488672289,0.0010005002501249092,-0.25518781931928247
37.67622271575311,0.855776065209006,0.0010005002501251466,-0.25518781931928247
17.99989953483058,1.6261460907108058,0.001000500250125128,-0.25518781931928247
15.63296277534732,0.7144598115136346,0.0010005002501248968,-0.25518781931928247
42.06562657302124,1.0619210320790335,0.0010005002501251624,-0.25518781931928247
25.577972950937287,1.2016972095091714,0.001000500250125039,-0.25518781931928247
23.220903089765528,0.8935719092161492,0.00100050025012499,-0.25518781931928247
22.794216161081643,1.426027131340898,0.0010005002501251349,-0.25518781931928247
10.198754646707231,1.9973194373613274,0.001000500250125048,-0.25518781931928247
40.331305661092294,0.14091771901253358,0.0010005002501250273,-0.25518781931928247
12.181543235327092,0.7064405148180403,0.0010005002501251403,-0.25518781931928247
46.233957854368214,1.8281863744057802,0.0010005002501250052,-0.25518781931928247
38.566071822614276,0.5929478079796673,0.001000500250125048,-0.25518781931928247
16.91895660025502,0.28243551598689687,0.001000500250125118,-0.25518781931928247
27.857251016081356,1.2806685333351864,0.0010005002501250078,-0.25518781931928247
27.7104655292747,1.2872779754798167,0.001000500250125023,-0.25518781931928247
22.82907448526955,1.5202653543716875,0.0010005002501251741,-0.25518781931928247
23.665516902427505,0.6841377155102506,0.0010005002501250184,-0.25518781931928247
18.70801349154803,1.1872634611204147,0.0010005002501250319,-0.25518781931928247
30.03760276050658,1.763442288604716,0.0010005002501251403,-0.25518781931928247
25.937626767304074,1.7241812050618344,0.0010005002501250336,-0.25518781931928247
27.698344885643962,1.5440464073675921,0.0010005002501250328,-0.25518781931928247
32.40033844996514,1.6334103094971426,0.0010005002501251776,-0.25518781931928247
49.61082520331173,0.33086479611519326,0.001000500250124879,-0.25518781931928247
47.19934488925333,0.859916502656365,0.0010005002501251394,-0.25518781931928247
22.99991093398473,1.0001372101564399,0.0010005002501251331,-0.25518781931928247
27.446272714864556,1.3671569757426356,0.0010005002501249022,-0.25518781931928247
35.621899174374505,1.5361475466862742,0.0010005002501251394,-0.25518781931928247
39.2178123821426,1.1330122157111129,0.001000500250125056,-0.25518781931928247
46.50220235435714,1.6049194140590386,0.001000500250125048,-0.25518781931928247
21.10606017900158,1.9804275448271655,0.0010005002501251047,-0.25518781931928247
31.011852571787884,1.842758142783732,0.0010005002501250718,-0.25518781931928247
48.4866956319637,1.5837984406425107,0.0010005002501250451,-0.25518781931928247
41.13135928092376,1.7766577041404605,0.0010005002501251386,-0.25518781931928247
49.206783649662654,0.14541759810702534,0.0010005002501250035,-0.25518781931928247
36.413851141708335,0.9788795250665387,0.001000500250125006,-0.25518781931928247
26.463625857281478,1.872511057861153,0.0010005002501251822,-0.25518781931928247
41.20155312251883,0.9246852306822136,0.001000500250124982,-0.25518781931928247
13.177768888820651,1.464892007323617,0.0010005002501250612,-0.25518781931928247
10.59241232903117,1.4683751061179144,0.0010005002501251128,-0.25518781931928247
25.42085922132017,1.8245723420745146,0.0010005002501250184,-0.25518781931928247
14.771411427023589,0.4756956523637841,0.0010005002501250416,-0.25518781931928247
42.19991020628105,0.4559496766871197,0.001000500250125143,-0.25518781931928247
18.584127978508803,0.7025472994313211,0.0010005002501250132,-0.25518781931928247
42.58380785081188,0.13543014498268058,0.0010005002501250284,-0.25518781931928247
35.89839823363417,0.11769108787927168,0.0010005002501251633,-0.25518781931928247
40.36579858435209,0.37513699125721045,0.0010005002501248497,-0.25518781931928247
46.42784627211195,1.684461666144077,0.0010005002501251527,-0.25518781931928247
33.08974055465262,1.2265258269673065,0.0010005002501251865,-0.25518781931928247
23.30663031032321,0.9517948782962851,0.0010005002501249057,-0.25518781931928247
36.96665223551783,0.29400798679449325,0.0010005002501251598,-0.25518781931928247
37.217154931185654,1.551164623718696,0.0010005002501250328,-0.25518781931928247
45.39529275341425,0.19901589931076258,0.0010005002501250718,-0.25518781931928247
39.59622594389284,1.1683700061517568,0.001000500250125158,-0.25518781931928247
41.15697235772942,0.6440071600537365,0.0010005002501250035,-0.25518781931928247
47.00831119675907,0.6508159934450936,0.0010005002501250336,-0.25518781931928247
19.398751906547794,1.2136906992170968,0.0010005002501250933,-0.25518781931928247
17.165826131558667,1.87152739981242,0.001000500250125006,-0.25518781931928247
39.63737788791858,1.9315431272862642,0.001000500250125039,-0.25518781931928247
13.679067176857384,0.38292017634466113,0.0010005002501251412,-0.25518781931928247
32.18457887698629,0.18729111275405136,0.001000500250125014,-0.25518781931928247
26.885732136045362,0.23260725394755288,0.0010005002501250204,-0.25518781931928247
16.80606390083709,0.39643603444964826,0.0010005002501251687,-0.25518781931928247
29.58114459301744,1.146612798173718,0.001000500250125015,-0.25518781931928247
42.973406897688584,1.6023082025258184,0.0010005002501250815,-0.25518781931928247
47.78192479741546,1.9932113602658172,0.0010005002501251386,-0.25518781931928247
23.642942469101964,1.6585340507870077,0.0010005002501249946,-0.25518781931928247
25.721326995687804,1.9071101745635435,0.0010005002501250594,-0.25518781931928247
23.491225754682095,0.5265920441814029,0.0010005002501251349,-0.25518781931928247
30.488639156011878,1.6537280662143345,0.0010005002501249634,-0.25518781931928247
10.257688028373245,1.3475773149297605,0.0010005002501251331,-0.25518781931928247
22.474199970563223,1.5915916148232419,0.001000500250125181,-0.25518781931928247
13.672747915677261,1.314004029646602,0.0010005002501248693,-0.25518781931928247
36.344969858933496,1.8433524399247398,0.0010005002501251349,-0.25518781931928247
24.90398463970973,0.7091978477876857,0.0010005002501250594,-0.25518781931928247
28.523217685248778,0.2132013749889891,0.0010005002501250594,-0.25518781931928247
23.80514811805643,0.16558553045018565,0.001000500250125119,-0.25518781931928247
47.485696071982986,1.5200562575641916,0.0010005002501250362,-0.25518781931928247
40.18201913010655,1.4946958186891213,0.0010005002501250408,-0.25518781931928247
19.08366377273564,0.11760956105044268,0.001000500250125126,-0.25518781931928247
26.397405741206953,1.9429554155787803,0.0010005002501249777,-0.25518781931928247
38.963570838308854,0.12634912602575601,0.0010005002501250035,-0.25518781931928247
22.039369769667843,0.3882485464200822,0.0010005002501251297,-0.25518781931928247
17.333260138008644,1.1955384754025011,0.0010005002501250017,-0.25518781931928247
42.98242317980023,1.9340751346770124,0.0010005002501250594,-0.25518781931928247
39.24898070830707,0.5392115600476227,0.0010005002501251652,-0.25518781931928247
31.46241326857998,0.8556472482322834,0.001000500250124999,-0.25518781931928247
38.686870121617034,1.4530608318234302,0.0010005002501250328,-0.25518781931928247
30.128151023013963,1.7062426624419778,0.0010005002501251349,-0.25518781931928247
36.960000329676454,1.6456190485263344,0.0010005002501250176,-0.25518781931928247
37.280164647399,1.0446392159384197,0.0010005002501250256,-0.25518781931928247
29.917995202762164,1.229967747551935,0.0010005002501251733,-0.25518781931928247
45.381942825236706,1.575405239017435,0.0010005002501248896,-0.25518781931928247
43.46931262363401,1.6164613459866666,0.0010005002501251056,-0.25518781931928247
40.967815989013275,0.2355892901143194,0.0010005002501251403,-0.25518781931928247
37.35646126610265,1.3124635274084553,0.001000500250124912,-0.25518781931928247
41.11180980643955,1.908391195691568,0.0010005002501250826,-0.25518781931928247
15.384542296084472,1.2214475298337375,0.001000500250125175,-0.25518781931928247
20.53888903612817,0.5362233075533516,0.0010005002501249421,-0.25518781931928247
10.04761627806488,0.9320056693669245,0.0010005002501251394,-0.25518781931928247
42.18357059187481,0.5398105946346389,0.0010005002501250416,-0.25518781931928247
23.67300028913618,1.640279887197416,0.0010005002501250026,-0.25518781931928247
15.786365284526575,0.7472843302315186,0.0010005002501251073,-0.25518781931928247
21.205070008120867,0.9379842388825571,0.0010005002501250462,-0.25518781931928247
32.079585583358934,1.795027094163945,0.0010005002501250514,-0.25518781931928247
18.281814620601473,0.6934165972314057,0.0010005002501250985,-0.25518781931928247
17.36363846229715,1.3466987254568337,0.0010005002501250408,-0.25518781931928247
42.97751898806072,1.5336449346739143,0.0010005002501250772,-0.25518781931928247
38.766949737384536,1.7140964795853533,0.0010005002501251483,-0.25518781931928247
37.14451787300246,1.739336315250841,0.0010005002501250328,-0.25518781931928247
25.001107012382754,1.1786386896030532,0.0010005002501250692,-0.25518781931928247
32.83600623486216,0.2092894168761683,0.0010005002501250985,-0.25518781931928247
48.024755584923604,0.6770151356362402,0.0010005002501250896,-0.25518781931928247
47.289496329882446,0.8504953305485868,0.0010005002501249866,-0.25518781931928247
16.937535894400547,1.8162689503790845,0.001000500250125167,-0.25518781931928247
26.82872651667038,1.2007544813561584,0.001000500250124927,-0.25518781931928247
21.711918564628817,1.800523373894051,0.0010005002501251741,-0.25518781931928247
30.484287199682672,1.3801481949009602,0.0010005002501251297,-0.25518781931928247
14.270938749453146,0.6850684483060969,0.0010005002501249252,-0.25518781931928247
15.379377306064988,1.6561246768715132,0.0010005002501250976,-0.25518781931928247
23.768420808543183,1.2967295519052193,0.0010005002501251616,-0.25518781931928247
15.851616993103587,0.8715441787149217,0.0010005002501249022,-0.25518781931928247
43.39976502683969,1.6887891645677566,0.0010005002501250915,-0.25518781931928247
24.294535604571387,0.5775385253518991,0.0010005002501250594,-0.25518781931928247
27.58427643307893,0.9509927312338352,0.0010005002501249866,-0.25518781931928247
29.798904098682012,0.6973330216514424,0.0010005002501251217,-0.25518781931928247
